Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFCORFICOL,2011-10-24,15832,47208,2596,2654,24197,2632,-012,325
PFCORFICOL,2011-10-25,30860,10340,2588,2647,24134,2624,-029,87
PFCORFICOL,2011-10-26,30860,9723,2509,2559,23611,2552,-254,437
PFCORFICOL,2011-10-27,41163,21558,2598,2655,23797,2634,297,971
PFCORFICOL,2011-10-28,32819,12634,2596,2654,24197,2632,-006,206
PFCORFICOL,2011-10-31,28170,6959,2557,2610,23933,2596,-135,345
PFCORFICOL,2011-11-01,25932,4098,2509,2559,23611,2552,-149,359
PFCORFICOL,2011-11-02,17378,48659,2557,2610,23933,2596,152,861
PFCORFICOL,2011-11-03,37788,17674,2557,2610,23819,2596,0,460
PFCORFICOL,2011-11-04,28170,6959,2557,2610,23933,2596,0,460
PFCORFICOL,2011-11-08,28170,6959,2557,2610,23933,2596,0,460
PFCORFICOL,2011-11-09,10128,40449,2557,2610,23915,2596,0,460
PFCORFICOL,2011-11-10,30495,9272,2509,2559,23611,2552,-149,359
PFCORFICOL,2011-11-11,26237,4135,2453,2530,23264,2497,-152,359
PFCORFICOL,2011-11-15,36094,15168,2453,2502,23213,2497,0,460
PFCORFICOL,2011-11-16,47285,27994,2553,2606,23195,2492,302,971
PFCORFICOL,2011-11-17,40676,21152,2553,2606,23897,2592,0,460
PFCORFICOL,2011-11-18,28830,7004,2456,2512,23258,2500,-281,450
PFCORFICOL,2011-11-21,19215,50068,2450,2504,23221,2493,-018,388
PFCORFICOL,2011-11-22,45014,25066,2406,2502,22977,2445,-148,348
PFCORFICOL,2011-11-23,16154,45547,2311,2354,22194,2346,-313,88
PFCORFICOL,2011-11-24,3557,31208,2323,2398,22282,2346,032,553
PFCORFICOL,2011-11-25,13224,42244,2311,2354,22194,2346,-032,87
PFCORFICOL,2011-11-28,41408,20454,2331,2398,22446,2364,065,691
PFCORFICOL,2011-11-29,28170,5616,2371,2415,22634,2410,16,861
PFCORFICOL,2011-11-30,35019,13433,2371,2415,22669,2410,0,460
PFCORFICOL,2011-12-01,3792,32120,2406,2451,22885,2445,095,773
PFCORFICOL,2011-12-02,36117,14871,2406,2451,22944,2445,0,460
PFCORFICOL,2011-12-05,36680,15236,2371,2415,22653,2410,-094,283
PFCORFICOL,2011-12-06,42939,22455,2371,2415,22697,2410,0,460
PFCORFICOL,2011-12-07,28170,5616,2371,2415,22634,2410,0,460
PFCORFICOL,2011-12-09,35287,13683,2371,2415,22634,2410,0,460
PFCORFICOL,2011-12-12,43478,23004,2371,2415,22634,2410,0,460
PFCORFICOL,2011-12-13,6,28093,2453,2502,23213,2497,252,941
PFCORFICOL,2011-12-14,10112,39739,2450,2499,23186,2493,-006,206
PFCORFICOL,2011-12-15,28170,6129,2446,2494,23155,2488,-018,388
PFCORFICOL,2011-12-16,4345,33015,2442,2502,23119,2483,-012,325
PFCORFICOL,2011-12-19,39365,18513,2406,2451,22890,2445,-117,315
PFCORFICOL,2011-12-20,30720,8887,2419,2464,22976,2459,038,587
PFCORFICOL,2011-12-21,32334,10639,2406,1,1,1,-037,114
PFCORFICOL,2011-12-22,18009,48381,2413,2461,22951,2454,025,940
PFCORFICOL,2011-12-23,33019,11919,2472,2522,23257,2515,193,898
PFCORFICOL,2011-12-26,32445,11326,2472,2522,23333,2515,0,460
PFCORFICOL,2011-12-27,21721,52870,2445,2492,23147,2487,-092,283
PFCORFICOL,2011-12-28,1,1,2445,1,1,1,0,460
PFCORFICOL,2011-12-29,35424,14348,2445,2492,23147,2487,0,460
PFCORFICOL,2012-01-02,28707,6968,2472,2522,23333,2515,093,773
PFCORFICOL,2012-01-03,1988,30662,2509,2559,23406,2552,092,773
PFCORFICOL,2012-01-04,30152,8891,2509,2559,23611,2552,0,460
PFCORFICOL,2012-01-05,30152,9250,2557,2610,23933,2596,152,861
PFCORFICOL,2012-01-06,28170,7025,2566,2622,23992,2605,03,553
PFCORFICOL,2012-01-10,28170,7011,2563,2619,23977,2602,-006,206
PFCORFICOL,2012-01-11,28552,7395,2563,2619,23974,2602,0,460
PFCORFICOL,2012-01-12,42746,22883,2472,2522,23333,2515,-262,438
PFCORFICOL,2012-01-13,28170,6959,2557,2610,23933,2596,245,941
PFCORFICOL,2012-01-16,28170,6878,2548,2600,23847,2588,-03,87
PFCORFICOL,2012-01-17,31546,10705,2548,2600,23807,2588,0,460
PFCORFICOL,2012-01-18,42233,22157,2437,2484,23179,2478,-323,99
PFCORFICOL,2012-01-19,34180,13756,2553,2606,23880,2592,359,580
PFCORFICOL,2012-01-20,45949,27179,2557,2610,23912,2592,006,689
PFCORFICOL,2012-01-23,28170,6714,2529,2579,23719,2569,-096,290
PFCORFICOL,2012-01-24,41662,21904,2509,2559,23611,2552,-054,177
PFCORFICOL,2012-01-25,15692,45963,2437,2485,23087,2478,-206,400
PFCORFICOL,2012-01-26,28170,6725,2533,2583,23737,2573,272,950
PFCORFICOL,2012-01-27,28170,6725,2533,2583,23737,2573,0,460
PFCORFICOL,2012-01-30,23000,207,2433,2530,23049,2427,-283,450
PFCORFICOL,2012-01-31,38971,19100,2557,2610,23824,2596,384,593
PFCORFICOL,2012-02-01,28170,6959,2557,2610,23933,2596,0,460
PFCORFICOL,2012-02-02,36680,16544,2557,2610,23933,2596,0,460
PFCORFICOL,2012-02-03,32445,11780,2557,2610,23798,2596,0,460
PFCORFICOL,2012-02-06,39993,20147,2557,2610,23706,2596,0,460
PFCORFICOL,2012-02-07,28170,6944,2553,2606,23891,2592,-006,206
PFCORFICOL,2012-02-08,29061,7876,2553,2606,23875,2592,0,460
PFCORFICOL,2012-02-09,29735,8705,2553,2606,23865,2592,0,460
PFCORFICOL,2012-02-10,5,28321,2482,2531,23414,2525,-197,397
PFCORFICOL,2012-02-13,34319,13444,2482,2531,23415,2525,0,460
PFCORFICOL,2012-02-14,38311,18251,2552,2605,23742,2591,195,900
PFCORFICOL,2012-02-15,34925,14383,2545,2596,23754,2585,-024,429
PFCORFICOL,2012-02-16,28170,6867,2545,2596,23827,2585,0,460
PFCORFICOL,2012-02-17,37972,17740,2545,2596,23720,2585,0,460
PFCORFICOL,2012-02-20,41662,22244,2557,2610,23874,2596,036,587
PFCORFICOL,2012-02-21,29917,8980,2557,2610,23933,2596,0,460
PFCORFICOL,2012-02-22,39138,19376,2557,2610,23907,2596,0,460
PFCORFICOL,2012-02-23,28171,6505,2486,2536,23438,2529,-185,391
PFCORFICOL,2012-02-24,18772,49564,2453,2502,23197,2497,-116,315
PFCORFICOL,2012-02-27,6225,35501,2486,2536,23438,2529,117,808
PFCORFICOL,2012-02-28,28170,6504,2486,2536,23438,2529,0,460
PFCORFICOL,2012-02-29,28170,6474,2483,2532,23421,2526,-012,325
PFCORFICOL,2012-03-01,33452,12232,2438,2485,23101,2479,-152,359
PFCORFICOL,2012-03-02,28170,6487,2484,2535,23430,2528,161,869
PFCORFICOL,2012-03-05,43659,23931,2483,2532,23336,2526,-006,206
PFCORFICOL,2012-03-06,25043,2603,2437,2487,23094,2478,-158,366
PFCORFICOL,2012-03-07,36699,15981,2486,2536,23345,2487,173,881
PFCORFICOL,2012-03-08,28170,6455,2482,2531,23414,2525,-018,388
PFCORFICOL,2012-03-09,40343,20199,2484,2535,23317,2528,012,823
PFCORFICOL,2012-03-12,1,1,2484,1,1,1,0,460
PFCORFICOL,2012-03-13,28170,6504,2486,2536,23438,2529,006,689
PFCORFICOL,2012-03-14,9716,39104,2436,2482,23064,2477,-176,379
PFCORFICOL,2012-03-15,1,1,2436,1,1,1,0,460
PFCORFICOL,2012-03-16,1,1,2436,1,1,1,0,460
PFCORFICOL,2012-03-20,17189,47322,2406,2451,22772,2445,-093,283
PFCORFICOL,2012-03-21,28170,6504,2486,2536,23438,2529,275,950
PFCORFICOL,2012-03-22,29735,8228,2486,2536,23382,2529,0,460
PFCORFICOL,2012-03-23,40394,20668,2553,2606,23749,2592,182,893
PFCORFICOL,2012-03-26,28170,6944,2553,2606,23891,2592,0,460
PFCORFICOL,2012-03-27,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-03-28,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-03-29,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-03-30,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-02,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-03,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-04,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-09,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-10,28170,6597,2509,2559,23611,2552,-143,348
PFCORFICOL,2012-04-11,33476,12987,2553,2606,23848,2592,145,849
PFCORFICOL,2012-04-12,22829,257,2553,1,23275,1,0,460
PFCORFICOL,2012-04-13,25355,3441,2553,1,23611,1,0,460
PFCORFICOL,2012-04-16,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-17,1,1,2553,1,1,1,0,460
PFCORFICOL,2012-04-18,13916,43708,2380,2467,22710,2419,-502,166
PFCORFICOL,2012-04-19,25226,2562,2380,1,22798,1,0,460
PFCORFICOL,2012-04-20,42854,22218,2365,2409,22574,2403,-057,177
PFCORFICOL,2012-04-23,25293,2638,2365,1,22885,1,0,460
PFCORFICOL,2012-04-24,20436,50971,2380,2425,22708,2419,057,656
PFCORFICOL,2012-04-25,22551,53099,2355,2398,22509,2393,-094,283
PFCORFICOL,2012-04-26,2039,29393,2311,2354,22219,2346,-159,359
PFCORFICOL,2012-04-27,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-04-30,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-05-02,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-05-03,28449,5606,2311,1,22386,1,0,460
PFCORFICOL,2012-05-04,1787,29317,2340,2390,22394,2373,097,773
PFCORFICOL,2012-05-07,36436,15162,2406,2451,22885,2445,224,917
PFCORFICOL,2012-05-08,34939,13112,2340,2398,22428,2373,-219,408
PFCORFICOL,2012-05-09,10447,39176,2331,2373,22321,2364,-032,87
PFCORFICOL,2012-05-10,1,1,2331,1,1,1,0,460
PFCORFICOL,2012-05-11,1,1,2331,1,1,1,0,460
PFCORFICOL,2012-05-14,12089,41073,2331,2373,22332,2364,0,460
PFCORFICOL,2012-05-15,28170,5810,2331,1,22788,1,0,460
PFCORFICOL,2012-05-16,25660,2390,2331,1,22261,1,0,460
PFCORFICOL,2012-05-17,18688,48423,2331,1,22269,1,0,460
PFCORFICOL,2012-05-18,3740,31367,2311,2361,22227,2346,-064,207
PFCORFICOL,2012-05-22,26776,3589,2311,2354,22196,2346,0,460
PFCORFICOL,2012-05-23,23235,53945,2355,2398,22509,2393,161,861
PFCORFICOL,2012-05-24,29203,6636,2351,2395,22484,2389,-006,206
PFCORFICOL,2012-05-25,4795,32762,2346,2390,22436,2383,-025,429
PFCORFICOL,2012-05-28,29203,6477,2336,2379,22368,2370,-038,114
PFCORFICOL,2012-05-29,38499,17030,2346,2390,22436,2383,038,587
PFCORFICOL,2012-05-30,42471,21455,2343,2387,22331,2380,-006,206
PFCORFICOL,2012-05-31,29874,7189,2331,2373,22319,2364,-057,177
PFCORFICOL,2012-06-01,1,1,2331,1,1,1,0,460
PFCORFICOL,2012-06-04,1,1,2331,1,1,1,0,460
PFCORFICOL,2012-06-05,37057,15186,2331,1,22300,1,0,460
PFCORFICOL,2012-06-06,14232,43175,2262,2304,21856,2295,-218,400
PFCORFICOL,2012-06-07,28168,4328,2262,1,21479,1,0,460
PFCORFICOL,2012-06-08,32659,9483,2217,2255,21479,2251,-17,366
PFCORFICOL,2012-06-12,1,1,2217,1,1,1,0,460
PFCORFICOL,2012-06-13,9867,36574,2041,2078,20092,2073,-393,111
PFCORFICOL,2012-06-14,5106,31463,2041,2165,20512,2073,0,460
PFCORFICOL,2012-06-15,11528,37578,1941,1975,19017,1972,-389,105
PFCORFICOL,2012-06-19,7511,33247,1941,1,19236,1,0,460
PFCORFICOL,2012-06-20,24177,52196,1962,2009,19238,1994,101,751
PFCORFICOL,2012-06-21,27537,2327,2029,2062,19735,1994,25,917
PFCORFICOL,2012-06-22,1,1,2029,1,1,1,0,460
PFCORFICOL,2012-06-25,13850,41500,2067,2100,20361,2099,112,784
PFCORFICOL,2012-06-26,25932,79,1953,1987,19127,1985,-393,107
PFCORFICOL,2012-06-27,1,1,1953,1,1,1,0,460
PFCORFICOL,2012-06-28,1,1,1953,1,1,1,0,460
PFCORFICOL,2012-06-29,1,1,1953,1,1,1,0,460
PFCORFICOL,2012-07-03,1,1,1953,1,1,1,0,460
PFCORFICOL,2012-07-04,7793,33478,1953,1987,19133,1985,0,460
PFCORFICOL,2012-07-05,29678,4405,1953,1,19354,1,0,460
PFCORFICOL,2012-07-06,5174,30630,1953,1,19354,1,0,460
PFCORFICOL,2012-07-09,1,1,1953,1,1,1,0,460
PFCORFICOL,2012-07-10,24457,53280,2067,2100,20223,2082,409,577
PFCORFICOL,2012-07-11,8246,34544,2017,2050,19832,2049,-166,348
PFCORFICOL,2012-07-12,18880,47035,2067,2102,20372,2099,168,849
PFCORFICOL,2012-07-13,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-16,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-17,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-18,26518,644,2067,1,19055,1,0,460
PFCORFICOL,2012-07-19,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-23,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-24,42856,20117,2067,2100,20361,2099,0,460
PFCORFICOL,2012-07-25,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-26,1,1,2067,1,1,1,0,460
PFCORFICOL,2012-07-27,1972,27911,2091,2125,20660,2124,103,773
PFCORFICOL,2012-07-30,1,1,2091,1,1,1,0,460
PFCORFICOL,2012-07-31,4155,31452,2260,2301,21831,2293,41,588
PFCORFICOL,2012-08-01,1,1,2260,1,1,1,0,460
PFCORFICOL,2012-08-02,10045,37998,2249,2289,21728,2277,-039,114
PFCORFICOL,2012-08-03,1,1,2249,1,1,1,0,460
PFCORFICOL,2012-08-06,24743,501,2249,1,21499,1,0,460
PFCORFICOL,2012-08-08,44341,23127,2260,2301,21831,2293,039,587
PFCORFICOL,2012-08-09,1,1,2260,1,1,1,0,460
PFCORFICOL,2012-08-10,1,1,2260,1,1,1,0,460
PFCORFICOL,2012-08-13,23174,53048,2260,1,21831,1,0,460
PFCORFICOL,2012-08-14,1,1,2260,1,1,1,0,460
PFCORFICOL,2012-08-15,1,1,2260,1,1,1,0,460
PFCORFICOL,2012-08-16,1025,27915,2277,2319,21951,2310,066,691
PFCORFICOL,2012-08-17,10714,39021,2277,1,21911,1,0,460
PFCORFICOL,2012-08-21,32211,9749,2277,1,22194,1,0,460
PFCORFICOL,2012-08-22,3794,31394,2311,2354,22194,2346,098,773
PFCORFICOL,2012-08-23,42616,21458,2311,2354,22194,2346,0,460
PFCORFICOL,2012-08-24,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-08-27,20743,50542,2311,1,22005,1,0,460
PFCORFICOL,2012-08-28,31038,8021,2265,2307,21869,2298,-142,339
PFCORFICOL,2012-08-29,7003,34754,2269,2311,21905,2302,013,823
PFCORFICOL,2012-08-30,1,1,2269,1,1,1,0,460
PFCORFICOL,2012-08-31,16296,45405,2269,2311,21905,2302,0,460
PFCORFICOL,2012-09-03,1,1,2269,1,1,1,0,460
PFCORFICOL,2012-09-04,32905,10628,2323,2364,22269,2356,163,861
PFCORFICOL,2012-09-05,1,1,2323,1,1,1,0,460
PFCORFICOL,2012-09-06,6,27359,2355,2398,22509,2393,129,824
PFCORFICOL,2012-09-07,5672,34009,2371,2415,22592,2402,063,691
PFCORFICOL,2012-09-10,18839,48717,2333,2375,22354,2367,-145,345
PFCORFICOL,2012-09-11,6,27170,2333,2375,22354,2367,0,460
PFCORFICOL,2012-09-12,16675,46599,2376,2420,22672,2415,166,869
PFCORFICOL,2012-09-13,6,28082,2450,2499,23185,2493,227,922
PFCORFICOL,2012-09-14,31407,9904,2445,2492,23147,2487,-025,429
PFCORFICOL,2012-09-17,1,1,2445,1,1,1,0,460
PFCORFICOL,2012-09-18,1,1,2445,1,1,1,0,460
PFCORFICOL,2012-09-19,16228,46246,2387,2432,22751,2427,-154,359
PFCORFICOL,2012-09-20,25971,3496,2416,2461,22964,2457,063,691
PFCORFICOL,2012-09-21,1,1,2416,1,1,1,0,460
PFCORFICOL,2012-09-24,1,1,2416,1,1,1,0,460
PFCORFICOL,2012-09-25,6,27785,2416,2461,22964,2457,0,460
PFCORFICOL,2012-09-26,10716,40181,2422,2467,22994,2462,019,892
PFCORFICOL,2012-09-27,18892,49465,2420,2465,22982,2460,-006,206
PFCORFICOL,2012-09-28,22892,53761,2380,2425,22696,2419,-106,298
PFCORFICOL,2012-10-01,1,1,2380,1,1,1,0,460
PFCORFICOL,2012-10-02,37744,16730,2380,1,22982,1,0,460
PFCORFICOL,2012-10-03,23241,379,2380,1,22982,1,0,460
PFCORFICOL,2012-10-04,11272,40554,2380,2425,22696,2419,0,460
PFCORFICOL,2012-10-05,7043,35836,2419,2464,22976,2459,101,784
PFCORFICOL,2012-10-08,22132,53027,2406,2451,22885,2445,-037,114
PFCORFICOL,2012-10-09,1,1,2406,1,1,1,0,460
PFCORFICOL,2012-10-10,17601,47561,2364,2408,22566,2402,-125,326
PFCORFICOL,2012-10-11,1,1,2364,1,1,1,0,460
PFCORFICOL,2012-10-12,14211,44224,2413,2458,22942,2454,152,849
PFCORFICOL,2012-10-16,16890,47066,2416,2461,22964,2457,006,689
PFCORFICOL,2012-10-17,7660,36540,2416,2461,22964,2457,0,460
PFCORFICOL,2012-10-18,18511,48970,2416,2467,22972,2457,0,460
PFCORFICOL,2012-10-19,1,1,2416,1,1,1,0,460
PFCORFICOL,2012-10-22,1,1,2416,1,1,1,0,460
PFCORFICOL,2012-10-23,8867,38226,2416,1,23213,1,0,460
PFCORFICOL,2012-10-24,1,1,2416,1,1,1,0,460
PFCORFICOL,2012-10-25,32928,11295,2387,2432,22752,2427,-062,207
PFCORFICOL,2012-10-26,40588,19886,2387,2432,22751,2427,0,460
PFCORFICOL,2012-10-29,1,1,2387,1,1,1,0,460
PFCORFICOL,2012-10-30,46630,26800,2387,2432,22751,2427,0,460
PFCORFICOL,2012-10-31,62,27693,2388,2433,22755,2427,006,689
PFCORFICOL,2012-11-01,27184,4368,2355,2398,22509,2393,-132,332
PFCORFICOL,2012-11-02,22829,53756,2355,1,22751,1,0,460
PFCORFICOL,2012-11-06,23215,53919,2355,2398,22509,2393,0,460
PFCORFICOL,2012-11-07,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-11-08,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-11-09,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-11-13,27079,4567,2355,1,22751,1,0,460
PFCORFICOL,2012-11-14,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-11-15,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-11-16,1947,29252,2311,2354,22194,2346,-159,359
PFCORFICOL,2012-11-19,8179,36308,2311,2354,22194,2346,0,460
PFCORFICOL,2012-11-20,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-21,26799,4255,2311,1,22751,1,0,460
PFCORFICOL,2012-11-22,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-23,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-26,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-27,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-28,12430,41288,2311,2354,22194,2346,0,460
PFCORFICOL,2012-11-29,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-11-30,28506,5454,2311,2354,22194,2346,0,460
PFCORFICOL,2012-12-03,1,1,2311,1,1,1,0,460
PFCORFICOL,2012-12-04,4,27385,2311,1,22532,1,0,460
PFCORFICOL,2012-12-05,12430,41628,2355,2398,22509,2393,161,861
PFCORFICOL,2012-12-06,1,1,2355,1,1,1,0,460
PFCORFICOL,2012-12-07,4864,33135,2355,1,22683,1,0,460
PFCORFICOL,2012-12-10,13547,43187,2355,1,22560,1,0,460
PFCORFICOL,2012-12-11,19240,49460,2364,2408,22562,2402,032,553
PFCORFICOL,2012-12-12,46570,26416,2364,1,22509,1,0,460
PFCORFICOL,2012-12-13,37271,15728,2364,2408,22533,2393,0,460
PFCORFICOL,2012-12-14,1,1,2364,1,1,1,0,460
PFCORFICOL,2012-12-17,1582,29303,2380,2425,22602,2393,063,691
PFCORFICOL,2012-12-18,8211,36889,2380,2425,22665,2410,0,460
PFCORFICOL,2012-12-19,37858,16739,2406,2451,22885,2445,063,691
PFCORFICOL,2012-12-20,12925,43004,2449,2497,23175,2492,144,844
PFCORFICOL,2012-12-21,12238,42052,2447,2495,23167,2490,-006,206
PFCORFICOL,2012-12-24,8342,38416,2568,2626,24008,2607,37,588
PFCORFICOL,2012-12-26,32479,11938,2553,2606,23891,2592,-048,159
PFCORFICOL,2012-12-27,23174,1262,2553,1,23891,1,0,460
PFCORFICOL,2012-12-28,1,1,2553,1,1,1,0,460
PFCORFICOL,2013-01-02,1,1,2553,1,1,1,0,460
PFCORFICOL,2013-01-03,1,1,2553,1,1,1,0,460
PFCORFICOL,2013-01-04,1,1,2553,1,1,1,0,460
PFCORFICOL,2013-01-08,1,1,2553,1,1,1,0,460
PFCORFICOL,2013-01-09,45165,26094,2538,2588,23774,2577,-06,207
PFCORFICOL,2013-01-10,1,1,2538,1,1,1,0,460
PFCORFICOL,2013-01-11,1,1,2538,1,1,1,0,460
PFCORFICOL,2013-01-14,38971,18569,2538,1,23333,1,0,460
PFCORFICOL,2013-01-15,6312,35722,2537,2587,23697,2576,-006,206
PFCORFICOL,2013-01-16,28601,7242,2529,2588,23765,2568,-024,429
PFCORFICOL,2013-01-17,20049,51487,2533,2583,23738,2573,006,689
PFCORFICOL,2013-01-18,22132,53936,2528,2578,23713,2568,-012,325
PFCORFICOL,2013-01-21,10781,40969,2542,2592,23716,2552,048,636
PFCORFICOL,2013-01-22,37838,17667,2538,2588,23774,2577,-012,325
PFCORFICOL,2013-01-23,7070,36669,2541,2591,23781,2581,006,689
PFCORFICOL,2013-01-24,35436,15010,2542,2592,23800,2577,006,689
PFCORFICOL,2013-01-25,27177,5686,2542,2592,23802,2582,0,460
PFCORFICOL,2013-01-28,6825,36377,2542,1,23768,1,0,460
PFCORFICOL,2013-01-29,1,1,2542,1,1,1,0,460
PFCORFICOL,2013-01-30,25169,3402,2535,2585,23762,2575,-024,429
PFCORFICOL,2013-01-31,13850,44479,2509,2559,23611,2552,-072,234
PFCORFICOL,2013-02-01,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-04,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-05,9010,38854,2533,2583,23701,2552,061,691
PFCORFICOL,2013-02-06,46319,26894,2533,1,23241,1,0,460
PFCORFICOL,2013-02-07,31407,9982,2533,1,23213,1,0,460
PFCORFICOL,2013-02-08,1,1,2533,1,1,1,0,460
PFCORFICOL,2013-02-11,45018,25662,2509,2559,23490,2552,-06,207
PFCORFICOL,2013-02-12,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-13,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-14,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-15,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-18,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-19,9024,38388,2509,1,23213,1,0,460
PFCORFICOL,2013-02-20,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-21,39961,19652,2509,1,23213,1,0,460
PFCORFICOL,2013-02-22,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-25,1,1,2509,1,1,1,0,460
PFCORFICOL,2013-02-26,46319,26829,2509,1,23167,1,0,460
PFCORFICOL,2013-02-27,22231,53704,2477,2527,23372,2520,-067,220
PFCORFICOL,2013-02-28,18827,49821,2477,1,23362,1,0,460
PFCORFICOL,2013-03-01,1,1,2477,1,1,1,0,460
PFCORFICOL,2013-03-04,627,28968,2474,2524,23344,2517,-012,325
PFCORFICOL,2013-03-05,36679,15763,2474,1,23167,1,0,460
PFCORFICOL,2013-03-06,8331,37224,2406,2451,22924,2445,-226,414
PFCORFICOL,2013-03-07,4932,33402,2406,2451,22935,2445,0,460
PFCORFICOL,2013-03-08,19615,50144,2406,1,22885,1,0,460
PFCORFICOL,2013-03-11,40423,19387,2355,2398,22509,2393,-156,359
PFCORFICOL,2013-03-12,19708,49542,2311,2354,22098,2346,-159,359
PFCORFICOL,2013-03-13,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-03-14,4528,32630,2374,2418,22570,2393,239,926
PFCORFICOL,2013-03-15,1,1,2374,1,1,1,0,460
PFCORFICOL,2013-03-18,1,1,2374,1,1,1,0,460
PFCORFICOL,2013-03-19,45995,26062,2389,2434,22771,2429,063,691
PFCORFICOL,2013-03-20,8208,36630,2389,1,22436,1,0,460
PFCORFICOL,2013-03-21,19291,49242,2311,2354,22338,2346,-294,450
PFCORFICOL,2013-03-22,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-03-26,7535,35619,2311,2354,22194,2346,0,460
PFCORFICOL,2013-03-27,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-04-01,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-04-02,6824,34809,2311,1,22068,1,0,460
PFCORFICOL,2013-04-03,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-04-04,21505,50685,2311,1,21148,1,0,460
PFCORFICOL,2013-04-05,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-04-08,1,1,2311,1,1,1,0,460
PFCORFICOL,2013-04-09,1907,28306,2143,2178,21165,2179,-329,92
PFCORFICOL,2013-04-10,1,1,2143,1,1,1,0,460
PFCORFICOL,2013-04-11,1,1,2143,1,1,1,0,460
PFCORFICOL,2013-04-12,1,1,2143,1,1,1,0,460
PFCORFICOL,2013-04-15,1,1,2143,1,1,1,0,460
PFCORFICOL,2013-04-16,44291,22113,2143,1,20660,1,0,460
PFCORFICOL,2013-04-17,1,1,2143,1,1,1,0,460
PFCORFICOL,2013-04-18,31013,6887,2084,2117,20508,2099,-26,421
PFCORFICOL,2013-04-19,42058,19356,2084,2117,20564,2113,0,460
PFCORFICOL,2013-04-22,1,1,2084,1,1,1,0,460
PFCORFICOL,2013-04-23,41303,19117,2217,2255,21242,2251,274,941
PFCORFICOL,2013-04-24,25382,566,2084,2117,20563,2116,-267,430
PFCORFICOL,2013-04-25,35664,12487,2107,2141,20845,2143,103,773
PFCORFICOL,2013-04-26,28252,4021,2107,2141,20854,2143,0,460
PFCORFICOL,2013-04-29,1,1,2107,1,1,1,0,460
PFCORFICOL,2013-04-30,26337,2247,2217,2255,21217,2251,169,861
PFCORFICOL,2013-05-02,34254,11370,2217,2255,21305,2251,0,460
PFCORFICOL,2013-05-03,34441,11580,2217,1,21499,1,0,460
PFCORFICOL,2013-05-06,20001,49131,2217,1,21499,1,0,460
PFCORFICOL,2013-05-07,33714,10744,2219,2259,21515,2254,013,823
PFCORFICOL,2013-05-08,28287,4551,2219,1,21596,1,0,460
PFCORFICOL,2013-05-09,1,1,2219,1,1,1,0,460
PFCORFICOL,2013-05-10,9460,37172,2237,2276,21654,2270,06,656
PFCORFICOL,2013-05-14,31505,8279,2237,1,21641,1,0,460
PFCORFICOL,2013-05-15,46586,25462,2237,2276,21654,2270,0,460
PFCORFICOL,2013-05-16,45944,24802,2245,2285,21718,2278,033,553
