Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PAZRIO,2003-10-27,1423,25546,1219,1251,12775,1249,074,462
PAZRIO,2003-10-28,1,1,1219,1,1,1,0,460
PAZRIO,2003-10-29,39318,14019,1217,1247,12769,1244,-147,4
PAZRIO,2003-10-30,1557,25470,1217,1247,12772,1249,0,460
PAZRIO,2003-10-31,5721,30216,1217,1246,12771,1247,0,460
PAZRIO,2003-11-04,5423,30717,1226,1256,12779,1249,448,472
PAZRIO,2003-11-05,1971,27092,1232,1264,12785,1256,357,470
PAZRIO,2003-11-06,8055,34052,1229,1261,12784,1256,-172,5
PAZRIO,2003-11-07,22134,50346,1229,1261,12787,1260,0,460
PAZRIO,2003-11-10,9020,35427,1232,1264,12788,1257,175,465
PAZRIO,2003-11-11,44769,22401,1232,1264,12791,1262,0,460
PAZRIO,2003-11-12,8,25391,1232,1264,12791,1262,0,460
PAZRIO,2003-11-13,36684,13157,1232,1264,12791,1262,0,460
PAZRIO,2003-11-14,13853,41499,1232,1264,12791,1262,0,460
PAZRIO,2003-11-18,11060,37948,1232,1264,12789,1260,0,460
PAZRIO,2003-11-19,13852,41875,1234,1266,12795,1266,172,465
PAZRIO,2003-11-20,13852,41875,1234,1266,12795,1266,0,460
PAZRIO,2003-11-21,45865,23640,1230,1264,12790,1261,-271,8
PAZRIO,2003-11-24,16213,43729,1229,1261,12787,1260,-07,2
PAZRIO,2003-11-25,18157,44710,1218,1252,12773,1249,-526,15
PAZRIO,2003-11-26,22459,49715,1231,1263,12775,1249,704,479
PAZRIO,2003-11-27,6829,32541,1226,1258,12783,1255,-311,9
PAZRIO,2003-11-28,9024,33210,1226,1239,12765,1242,0,460
PAZRIO,2003-12-01,16466,43437,1224,1254,12780,1254,-071,2
PAZRIO,2003-12-02,1,1,1224,1,1,1,0,460
PAZRIO,2003-12-03,14580,40885,1221,1251,12774,1244,-108,3
PAZRIO,2003-12-04,39300,14493,1221,1251,12774,1250,0,460
PAZRIO,2003-12-05,36767,12446,1221,1256,12782,1256,0,460
PAZRIO,2003-12-09,22135,48750,1216,1244,12769,1246,-327,9
PAZRIO,2003-12-10,8164,32451,1214,1241,12766,1242,-113,3
PAZRIO,2003-12-11,1819,24927,1212,1250,12765,1242,-114,3
PAZRIO,2003-12-12,1,1,1212,1,1,1,0,460
PAZRIO,2003-12-15,26120,53525,1218,1250,12772,1247,385,470
PAZRIO,2003-12-16,45214,21248,1218,1247,12772,1249,0,460
PAZRIO,2003-12-17,8,23724,1218,1247,12772,1249,0,460
PAZRIO,2003-12-18,40495,15967,1220,1250,12776,1250,148,464
PAZRIO,2003-12-19,8,23724,1218,1247,12772,1249,-146,4
PAZRIO,2003-12-22,9,23708,1218,1247,12772,1248,0,460
PAZRIO,2003-12-23,37249,12154,1218,1248,12772,1249,0,460
PAZRIO,2003-12-24,42704,18164,1218,1251,12772,1249,0,460
PAZRIO,2003-12-26,35552,10268,1218,1247,12772,1249,0,460
PAZRIO,2003-12-29,13852,40314,1221,1251,12777,1252,185,465
PAZRIO,2003-12-30,1,1,1221,1,1,1,0,460
PAZRIO,2004-01-02,32822,7521,1221,1251,12777,1252,0,460
PAZRIO,2004-01-05,1,1,1221,1,1,1,0,460
PAZRIO,2004-01-06,8186,33678,1225,1255,12778,1252,145,464
PAZRIO,2004-01-07,23355,51048,1221,1255,12779,1252,-143,4
PAZRIO,2004-01-08,25140,52855,1221,1251,12777,1252,0,460
PAZRIO,2004-01-09,22134,49783,1224,1254,12780,1254,109,463
PAZRIO,2004-01-13,10552,36626,1223,1256,12781,1253,-036,1
PAZRIO,2004-01-14,29387,4058,1223,1256,12782,1249,0,460
PAZRIO,2004-01-15,20824,48138,1222,1253,12778,1252,-036,1
PAZRIO,2004-01-16,3802,28567,1221,1251,12777,1252,-036,1
PAZRIO,2004-01-19,39557,15352,1225,1255,12781,1255,145,464
PAZRIO,2004-01-20,8,24689,1228,1258,12784,1256,108,463
PAZRIO,2004-01-21,39967,16364,1229,1261,12787,1260,106,463
PAZRIO,2004-01-22,24310,53674,1234,2179,12797,1266,351,470
PAZRIO,2004-01-23,8,26179,2144,2179,21306,2181,169,465
PAZRIO,2004-01-26,34739,11882,1236,2179,21306,1268,-033,1
PAZRIO,2004-01-27,5858,32960,2144,2179,21306,2181,033,461
PAZRIO,2004-01-28,34538,11913,2146,2183,21308,2181,167,465
PAZRIO,2004-01-29,43630,23175,2155,2191,21316,2182,656,480
PAZRIO,2004-01-30,31574,10869,2158,2197,21325,2193,369,472
PAZRIO,2004-02-02,2904,32694,2161,2202,21327,2192,089,463
PAZRIO,2004-02-03,7414,37905,2162,2201,21328,2195,147,465
PAZRIO,2004-02-04,17183,49493,2172,2207,21331,2198,435,475
PAZRIO,2004-02-05,1834,33570,2193,2230,21354,2206,694,485
PAZRIO,2004-02-06,27048,11528,3173,3226,27094,3185,1688,519
PAZRIO,2004-02-09,27834,16615,3783,3851,30149,3221,1422,518
PAZRIO,2004-02-10,41541,33614,3183,3894,30179,3219,-1012,52
PAZRIO,2004-02-11,3507,41659,3199,3251,27138,3235,649,490
PAZRIO,2004-02-12,24166,8874,3137,3251,27102,3176,-185,71
PAZRIO,2004-02-13,1412,35015,3137,3245,27076,3176,0,460
PAZRIO,2004-02-16,4859,40174,3167,3224,27097,3192,848,494
PAZRIO,2004-02-17,19449,6303,3788,3855,27140,3209,1954,528
PAZRIO,2004-02-18,37123,30412,3843,3927,30216,3852,1154,515
PAZRIO,2004-02-19,33907,27910,3860,4442,32751,3920,328,479
PAZRIO,2004-02-20,30302,24772,4416,4478,32777,4405,1219,523
PAZRIO,2004-02-23,46714,47163,4930,4981,35044,4940,1458,536
PAZRIO,2004-02-24,135,49308,4871,5339,37027,4939,-831,60
PAZRIO,2004-02-25,2744,49672,4885,4954,35003,4939,198,474
PAZRIO,2004-02-26,31871,30081,4912,4977,35017,4948,417,490
PAZRIO,2004-02-27,18681,14947,4907,4997,35021,4968,-067,5
PAZRIO,2004-03-01,42137,39867,4424,4942,32835,4469,-872,61
PAZRIO,2004-03-02,38729,34711,4423,4919,32793,4429,-015,1
PAZRIO,2004-03-03,38435,33060,4382,4495,32756,3914,-722,49
PAZRIO,2004-03-04,29894,25994,4885,4937,32824,4416,1429,531
PAZRIO,2004-03-05,24553,21636,4898,4964,35011,4957,208,475
PAZRIO,2004-03-08,18115,12845,4869,4944,32835,4471,-435,32
PAZRIO,2004-03-09,7442,238,4867,4932,32837,4473,-028,2
PAZRIO,2004-03-10,5920,52801,4880,4937,34987,4939,2,474
PAZRIO,2004-03-11,20298,16088,4881,4945,34997,4948,014,461
PAZRIO,2004-03-12,31249,29383,4912,4964,35017,4957,475,494
PAZRIO,2004-03-15,19430,16182,4917,4997,35030,4975,067,465
PAZRIO,2004-03-16,27285,25049,4911,4981,35023,4975,-079,6
PAZRIO,2004-03-17,34679,32882,4912,4974,35008,4960,013,461
PAZRIO,2004-03-18,11565,6681,4911,4974,35025,4959,-013,1
PAZRIO,2004-03-19,2952,51617,4953,5004,35056,4984,668,508
PAZRIO,2004-03-23,15945,13785,5251,5334,37024,5297,263,481
PAZRIO,2004-03-24,43854,46293,5284,5351,37066,5312,488,500
PAZRIO,2004-03-25,7338,7808,5613,137,38891,5361,1279,539
PAZRIO,2004-03-26,16471,21048,242,250,202,5698,2062,679
PAZRIO,2004-03-29,1,1,242,1,1,1,0,460
PAZRIO,2004-03-30,16554,29710,549,1446,7485,459,2393,687
PAZRIO,2004-03-31,5922,17657,644,763,7510,649,828,542
PAZRIO,2004-04-01,2859,15497,872,1027,8901,658,1274,679
PAZRIO,2004-04-02,6601,23659,1093,1128,12096,1026,1017,550
PAZRIO,2004-04-05,2574,19583,1237,1275,12800,1120,256,508
PAZRIO,2004-04-06,40709,9867,1333,1365,12876,1269,7,545
PAZRIO,2004-04-07,5728,27707,1608,2440,16095,1364,1449,763
PAZRIO,2004-04-12,8198,33984,1963,2006,18379,1727,1429,767
PAZRIO,2004-04-13,12296,38918,1693,2243,19277,1638,-1071,273
PAZRIO,2004-04-14,8133,29014,1330,2439,14332,1359,-156,281
PAZRIO,2004-04-15,8927,24846,874,1270,11292,754,-1517,275
PAZRIO,2004-04-16,38214,3482,997,1027,10188,898,056,470
PAZRIO,2004-04-19,37664,5470,1094,1727,12804,1025,889,547
PAZRIO,2004-04-20,44694,15232,1331,1727,13647,1270,816,547
PAZRIO,2004-04-21,41844,10490,1237,1445,12825,1117,-566,77
PAZRIO,2004-04-22,128,15051,1006,1361,11336,1025,-55,76
PAZRIO,2004-04-23,43857,9942,998,1034,11269,898,-423,65
PAZRIO,2004-04-26,20423,39023,1002,1121,11344,1025,221,500
PAZRIO,2004-04-27,20101,38027,1000,1121,11306,1026,-108,20
PAZRIO,2004-04-28,35709,54036,867,1032,10144,757,-601,76
PAZRIO,2004-04-29,25742,41028,736,898,7523,652,-698,77
PAZRIO,2004-04-30,617,9969,551,760,6216,554,-813,78
PAZRIO,2004-05-03,3749,10697,543,559,4733,350,-476,63
PAZRIO,2004-05-04,1089,11143,643,662,7472,454,1143,547
PAZRIO,2004-05-05,12125,27354,873,1027,10129,752,141,681
PAZRIO,2004-05-06,41650,4759,738,903,8866,560,-899,82
PAZRIO,2004-05-07,32644,47482,638,763,7483,649,-679,76
PAZRIO,2004-05-10,34393,46780,548,562,4782,354,-464,63
PAZRIO,2004-05-11,59,9147,547,658,6211,553,-069,10
PAZRIO,2004-05-12,33508,45862,447,562,4781,454,-559,65
PAZRIO,2004-05-13,33053,43467,339,456,2918,349,-963,78
PAZRIO,2004-05-14,1622,8795,447,656,4762,353,1066,544
PAZRIO,2004-05-17,26110,37599,444,559,4776,455,-222,30
PAZRIO,2004-05-18,14543,23267,345,461,2947,354,-303,40
PAZRIO,2004-05-19,37555,49239,346,459,4736,357,078,470
PAZRIO,2004-05-20,12252,20845,346,458,4735,357,0,460
PAZRIO,2004-05-21,23601,33234,343,457,2932,353,-233,30
PAZRIO,2004-05-25,40870,49963,140,359,1292,143,-1349,83
PAZRIO,2004-05-26,41699,47233,5588,145,38907,5645,-1376,81
PAZRIO,2004-05-27,37535,44453,235,243,196,5698,1702,547
PAZRIO,2004-05-28,40977,50032,241,353,1291,143,545,515
PAZRIO,2004-05-31,4534,8986,242,251,1301,244,086,470
PAZRIO,2004-06-01,14410,20703,241,250,1295,241,-085,10
PAZRIO,2004-06-02,36545,46662,340,357,2900,246,603,521
PAZRIO,2004-06-03,38704,50283,444,457,2959,353,732,531
PAZRIO,2004-06-04,3988,12761,546,560,6166,460,758,537
PAZRIO,2004-06-07,4590,14930,638,659,7464,559,634,531
PAZRIO,2004-06-08,41418,1139,450,562,6164,460,-861,78
PAZRIO,2004-06-09,46042,4850,443,460,4741,454,-507,63
PAZRIO,2004-06-10,2463,9680,450,558,4756,352,534,521
PAZRIO,2004-06-11,32980,45145,445,557,4772,244,-362,50
PAZRIO,2004-06-15,33660,46370,450,557,4796,458,376,508
PAZRIO,2004-06-16,36723,50528,547,564,6190,554,362,508
PAZRIO,2004-06-17,13601,24446,546,561,6171,463,-07,10
PAZRIO,2004-06-18,15708,26314,451,559,4796,460,-211,30
PAZRIO,2004-06-22,29767,40937,346,464,4740,358,-719,75
PAZRIO,2004-06-23,10798,18167,345,359,2927,353,-078,10
PAZRIO,2004-06-24,39714,52007,448,461,4754,358,625,525
PAZRIO,2004-06-25,41745,1438,449,559,4811,460,074,470
PAZRIO,2004-06-28,35904,48153,447,463,4768,458,-146,20
PAZRIO,2004-06-29,4618,12723,448,657,4783,460,074,470
PAZRIO,2004-06-30,6174,14181,445,461,4767,457,-221,30
PAZRIO,2004-07-01,25959,38298,545,559,6163,463,602,525
PAZRIO,2004-07-02,22685,34878,545,560,6173,553,0,460
PAZRIO,2004-07-06,45305,5504,449,557,4808,461,-284,40
PAZRIO,2004-07-07,2416,9834,446,462,4765,457,-219,30
PAZRIO,2004-07-08,40165,52858,448,461,4772,458,149,480
PAZRIO,2004-07-09,8990,18204,449,464,4796,460,074,470
PAZRIO,2004-07-12,5347,13263,444,464,4768,456,-365,50
PAZRIO,2004-07-13,1299,8597,449,462,4771,456,379,508
PAZRIO,2004-07-14,43145,2435,448,463,4785,459,-073,10
PAZRIO,2004-07-15,27670,39300,446,461,4772,458,-147,20
PAZRIO,2004-07-16,165,7520,449,462,4785,459,224,490
PAZRIO,2004-07-19,36934,49387,447,462,4775,458,-146,20
PAZRIO,2004-07-21,6041,14076,446,463,4770,458,-074,10
PAZRIO,2004-07-22,45087,4152,445,459,4758,456,-075,10
PAZRIO,2004-07-23,433,7310,446,459,4759,456,075,470
PAZRIO,2004-07-26,9274,17837,446,462,4766,457,0,460
PAZRIO,2004-07-27,18745,28735,442,459,4747,454,-299,40
PAZRIO,2004-07-28,11557,19457,342,455,2943,354,-385,50
PAZRIO,2004-07-29,4306,10845,346,360,2942,355,32,500
PAZRIO,2004-07-30,5630,12679,346,360,2954,358,0,460
PAZRIO,2004-08-02,45154,2883,346,360,2927,353,0,460
PAZRIO,2004-08-03,6071,12460,342,455,2922,353,-31,40
PAZRIO,2004-08-04,25646,35599,343,359,2936,354,08,470
PAZRIO,2004-08-05,43138,473,342,358,2928,354,-079,10
PAZRIO,2004-08-06,5543,11501,340,355,2906,351,-16,20
PAZRIO,2004-08-09,3205,8371,337,355,2893,349,-244,30
PAZRIO,2004-08-10,38770,46941,235,351,1261,239,-833,75
PAZRIO,2004-08-11,14302,19194,236,246,228,137,091,470
PAZRIO,2004-08-12,20838,27467,243,251,1268,138,631,521
PAZRIO,2004-08-13,11877,17809,243,251,1308,240,0,460
PAZRIO,2004-08-17,2279,5577,237,249,1275,241,-508,57
PAZRIO,2004-08-18,44378,53867,241,250,1289,239,357,500
PAZRIO,2004-08-19,28078,37199,343,357,2891,243,862,537
PAZRIO,2004-08-20,38392,50219,445,458,4741,357,556,521
PAZRIO,2004-08-23,1397,9756,546,559,6169,459,677,531
PAZRIO,2004-08-24,46766,8445,548,656,6213,555,141,480
PAZRIO,2004-08-25,40311,53948,449,561,6163,460,-486,63
PAZRIO,2004-08-26,24445,35961,543,557,4785,456,219,490
PAZRIO,2004-08-27,12138,22484,543,559,6163,463,0,460
PAZRIO,2004-08-30,17218,28692,451,561,6178,463,-071,10
PAZRIO,2004-08-31,45745,6140,545,559,6165,553,144,480
PAZRIO,2004-09-01,31894,45734,547,656,6209,555,142,480
PAZRIO,2004-09-02,19749,31479,543,562,6168,463,-21,30
PAZRIO,2004-09-03,14437,25211,543,558,6162,458,0,460
PAZRIO,2004-09-06,1625,10141,546,560,6173,553,143,480
PAZRIO,2004-09-07,11012,21148,543,560,6167,463,-141,20
PAZRIO,2004-09-08,17952,29720,545,562,6182,553,071,470
PAZRIO,2004-09-09,35769,48693,450,558,4799,461,-213,30
PAZRIO,2004-09-10,16681,27542,451,557,4801,462,072,470
PAZRIO,2004-09-13,17318,28681,546,559,6171,463,216,490
PAZRIO,2004-09-14,21727,33634,543,559,6163,463,-141,20
PAZRIO,2004-09-15,29391,42735,545,565,6194,553,071,470
PAZRIO,2004-09-16,45147,5378,451,558,4811,463,-142,20
PAZRIO,2004-09-17,16370,26997,543,557,4793,460,072,470
PAZRIO,2004-09-20,9204,18700,451,558,4806,462,-071,10
PAZRIO,2004-09-21,29724,42441,543,558,6165,463,072,470
PAZRIO,2004-09-22,31104,44389,549,562,6185,553,357,508
PAZRIO,2004-09-23,1535,11495,640,661,7464,558,552,525
PAZRIO,2004-09-24,63,10316,553,763,7492,560,-261,40
PAZRIO,2004-09-27,30709,45294,637,662,7475,649,067,470
PAZRIO,2004-09-28,27783,41912,637,659,7468,562,0,460
PAZRIO,2004-09-29,16448,29044,551,658,6234,560,-2,30
PAZRIO,2004-09-30,33989,48425,553,566,6227,561,136,480
PAZRIO,2004-10-01,19274,32449,641,660,7464,560,336,508
PAZRIO,2004-10-04,34568,50407,736,761,7515,653,39,515
PAZRIO,2004-10-05,39125,2234,739,764,8876,752,188,490
PAZRIO,2004-10-06,43498,7187,738,766,8881,753,-061,10
PAZRIO,2004-10-07,46100,9160,645,762,7506,653,-247,40
PAZRIO,2004-10-08,29610,44808,643,665,7506,654,-127,20
PAZRIO,2004-10-11,7024,18507,642,661,7496,651,-064,10
PAZRIO,2004-10-12,10139,22882,645,664,7512,654,194,490
PAZRIO,2004-10-13,5772,17720,645,760,7520,655,0,460
PAZRIO,2004-10-14,219,11274,645,760,7520,655,0,460
PAZRIO,2004-10-15,33733,48926,639,663,7493,651,-38,57
PAZRIO,2004-10-19,5102,15872,638,661,7480,650,-066,10
PAZRIO,2004-10-20,32256,45704,545,656,6190,553,-662,75
PAZRIO,2004-10-21,32194,45418,545,562,6179,554,0,460
PAZRIO,2004-10-22,21223,33563,547,563,6189,553,142,480
PAZRIO,2004-10-25,24469,36479,543,560,4809,462,-21,30
PAZRIO,2004-10-26,19678,31102,545,559,4802,462,071,470
PAZRIO,2004-10-27,831,9098,543,561,6169,553,-071,10
PAZRIO,2004-10-28,29401,42657,549,564,6191,554,357,508
PAZRIO,2004-10-29,11658,22248,546,562,6181,554,-207,30
PAZRIO,2004-11-02,45774,6651,548,562,6185,553,141,480
PAZRIO,2004-11-03,5357,15360,551,566,6215,558,208,490
PAZRIO,2004-11-04,20045,33278,637,658,7464,562,204,490
PAZRIO,2004-11-05,36981,52470,642,662,7497,649,333,508
PAZRIO,2004-11-08,30287,45503,642,760,7504,653,0,460
PAZRIO,2004-11-09,32701,47791,641,662,7495,651,-065,10
PAZRIO,2004-11-10,36445,51211,549,660,6233,558,-584,70
PAZRIO,2004-11-11,38962,53464,553,656,6213,556,276,500
PAZRIO,2004-11-12,21451,34415,550,566,6213,558,-201,30
PAZRIO,2004-11-16,40000,1280,640,659,7466,561,479,521
PAZRIO,2004-11-17,34413,49655,639,662,7494,651,-065,10
PAZRIO,2004-11-18,15157,27881,638,659,7474,650,-066,10
PAZRIO,2004-11-19,21283,34478,637,656,6224,553,-066,10
PAZRIO,2004-11-22,6702,17219,553,658,6224,561,-067,10
PAZRIO,2004-11-23,26395,39952,550,565,6216,559,-201,30
PAZRIO,2004-11-24,3439,13300,552,565,6220,559,137,480
PAZRIO,2004-11-25,10307,21346,551,564,6211,559,-068,10
PAZRIO,2004-11-26,35464,49618,550,563,6207,559,-068,10
PAZRIO,2004-11-29,43754,5063,553,566,6220,558,205,490
PAZRIO,2004-11-30,9258,20165,550,566,6216,559,-201,30
PAZRIO,2004-12-01,44650,5865,551,564,6212,559,068,470
PAZRIO,2004-12-02,1874,11114,548,563,6200,557,-204,30
PAZRIO,2004-12-03,16544,28521,550,563,6206,557,139,480
PAZRIO,2004-12-06,2708,11577,545,561,6179,554,-342,50
PAZRIO,2004-12-07,2573,11000,450,562,4810,462,-213,30
PAZRIO,2004-12-09,43849,3763,450,557,4806,462,0,460
PAZRIO,2004-12-10,12061,23411,552,565,6209,556,725,537
PAZRIO,2004-12-13,16598,28980,553,566,6222,560,068,470
PAZRIO,2004-12-14,11246,22703,552,566,6221,561,-067,10
PAZRIO,2004-12-15,26133,39291,549,563,6197,556,-203,30
PAZRIO,2004-12-16,646,9585,549,563,6198,556,0,460
PAZRIO,2004-12-17,32647,46647,552,565,6215,558,207,490
PAZRIO,2004-12-20,19772,33420,638,664,7488,649,203,490
PAZRIO,2004-12-21,239,9872,637,657,6233,560,-066,10
PAZRIO,2004-12-22,16176,29134,640,659,7477,561,2,490
PAZRIO,2004-12-23,6218,17436,641,660,7491,651,065,470
PAZRIO,2004-12-24,42601,4516,640,659,7487,652,-065,10
PAZRIO,2004-12-27,20102,33692,639,660,7481,650,-065,10
PAZRIO,2004-12-28,43165,4985,639,660,7478,649,0,460
PAZRIO,2004-12-29,5660,16266,637,659,7465,649,-132,20
PAZRIO,2004-12-30,6611,17358,637,656,7462,649,0,460
PAZRIO,2005-01-03,33788,48415,637,656,7462,649,0,460
PAZRIO,2005-01-04,43405,5000,637,658,7463,649,0,460
PAZRIO,2005-01-05,40200,1164,552,656,6225,561,-133,20
PAZRIO,2005-01-06,33722,48290,553,657,6234,562,068,470
PAZRIO,2005-01-07,28620,42579,553,566,6227,561,0,460
PAZRIO,2005-01-11,6363,17052,637,656,7462,562,067,470
PAZRIO,2005-01-12,2020,12008,551,656,6234,560,-2,30
PAZRIO,2005-01-13,42084,3259,553,566,6226,561,136,480
PAZRIO,2005-01-14,3020,12786,552,566,6218,560,-067,10
PAZRIO,2005-01-17,3577,13562,552,566,6226,560,0,460
PAZRIO,2005-01-18,5882,15745,548,564,6203,557,-27,40
PAZRIO,2005-01-19,1830,10842,548,561,6192,557,0,460
PAZRIO,2005-01-20,4411,13907,548,564,6195,556,0,460
PAZRIO,2005-01-21,22589,35798,551,656,6222,558,208,490
PAZRIO,2005-01-24,29118,43374,638,659,7464,558,272,500
PAZRIO,2005-01-25,17534,30850,637,662,7482,649,-066,10
PAZRIO,2005-01-26,18543,31011,549,566,6210,558,-333,50
PAZRIO,2005-01-27,12372,24091,553,656,6225,559,276,500
PAZRIO,2005-01-28,18256,31216,552,661,6235,557,-067,10
PAZRIO,2005-01-31,3758,17077,998,1028,10110,650,223,765
PAZRIO,2005-02-01,17482,33335,743,1034,10109,753,-773,80
PAZRIO,2005-02-02,39885,2746,644,768,8862,656,-599,75
PAZRIO,2005-02-03,45082,9058,739,766,8878,752,382,515
PAZRIO,2005-02-04,33756,50699,742,766,8893,752,184,490
PAZRIO,2005-02-07,33893,51447,865,896,10104,759,241,500
PAZRIO,2005-02-08,10679,27191,1001,1034,11308,901,824,545
PAZRIO,2005-02-09,14003,32595,1096,1272,12109,1030,761,545
PAZRIO,2005-02-10,7677,26607,1246,1365,12878,1269,556,539
PAZRIO,2005-02-11,44569,13553,1243,1279,12824,1269,-144,30
PAZRIO,2005-02-14,36756,4626,1241,1277,12814,1126,-097,20
PAZRIO,2005-02-15,30389,51724,1242,1278,12829,1271,049,470
PAZRIO,2005-02-16,31611,53103,1244,1277,12834,1271,098,480
PAZRIO,2005-02-17,13812,35125,1503,1547,14281,1275,1111,682
PAZRIO,2005-02-18,11158,33766,1510,1727,15267,1541,304,521
PAZRIO,2005-02-21,46285,18670,1412,1639,15202,1449,-591,80
PAZRIO,2005-02-22,3363,22487,1415,1538,13645,1277,135,490
PAZRIO,2005-02-23,40564,12337,1507,1545,15222,1453,354,525
PAZRIO,2005-02-24,47263,21244,1608,1733,16116,1545,47,539
PAZRIO,2005-02-25,7450,30057,1605,1727,16116,1636,-122,30
PAZRIO,2005-02-28,18159,41447,1507,1641,15236,1454,-331,65
PAZRIO,2005-03-01,30794,1384,1504,1546,15226,1541,-128,30
PAZRIO,2005-03-02,40781,11670,1412,1727,14316,1446,-346,65
PAZRIO,2005-03-03,43762,13890,1329,1450,13623,1359,-583,78
PAZRIO,2005-03-04,4933,24173,1411,1450,13638,1270,571,542
PAZRIO,2005-03-07,29497,53463,1415,1542,14364,1452,18,500
PAZRIO,2005-03-08,20930,43253,1409,1451,14288,1368,-265,57
PAZRIO,2005-03-09,2514,21621,1333,1452,13657,1359,-273,57
PAZRIO,2005-03-10,23571,45017,1246,1365,13590,1277,-234,50
PAZRIO,2005-03-11,27790,49644,1329,1365,13599,1274,048,470
PAZRIO,2005-03-14,17159,37086,1242,1279,12840,1271,-238,50
PAZRIO,2005-03-15,4771,21897,1096,1277,12126,1034,-341,63
PAZRIO,2005-03-16,39041,5936,1004,1130,12082,1025,-556,76
PAZRIO,2005-03-17,32945,298,1238,1275,12808,1123,749,545
PAZRIO,2005-03-18,36359,3876,1097,1270,12137,1124,-1,20
PAZRIO,2005-03-22,32854,208,1240,1273,12809,1269,201,500
PAZRIO,2005-03-23,45041,14143,1241,1275,12827,1271,049,470
PAZRIO,2005-03-28,14752,33582,1095,1130,12122,1122,-343,63
PAZRIO,2005-03-29,15125,33885,1094,1130,12113,1121,-051,10
PAZRIO,2005-03-30,24262,44400,1238,1271,12131,1121,255,508
PAZRIO,2005-03-31,39508,8114,1242,1278,12846,1270,199,500
PAZRIO,2005-04-01,42452,11669,1095,1363,12863,1124,-39,65
PAZRIO,2005-04-04,23423,43712,1238,1272,12800,1125,203,500
PAZRIO,2005-04-05,31040,52577,1240,1277,12841,1271,1,480
PAZRIO,2005-04-06,25028,46072,1241,1277,12850,1273,049,470
PAZRIO,2005-04-07,19626,40262,1244,1278,12861,1274,147,490
PAZRIO,2005-04-08,28670,50277,1243,1366,12873,1274,-048,10
PAZRIO,2005-04-11,47283,16950,1242,1276,12842,1273,-049,10
PAZRIO,2005-04-12,16777,36218,1237,1274,12807,1269,-244,50
PAZRIO,2005-04-13,12073,30841,1097,1271,12801,1125,-05,10
PAZRIO,2005-04-14,26980,47042,1093,1129,12112,1122,-201,40
PAZRIO,2005-04-15,605,16232,1006,1126,12087,1034,-308,57
PAZRIO,2005-04-18,31088,50454,1004,1036,11328,1030,-106,20
PAZRIO,2005-04-19,28372,47836,1089,1123,11355,1033,214,500
PAZRIO,2005-04-20,18383,36941,1006,1124,12077,1034,-105,20
PAZRIO,2005-04-21,3075,18687,1088,1122,11344,1030,053,470
PAZRIO,2005-04-22,16724,35071,1006,1123,12072,1034,-053,10
PAZRIO,2005-04-26,8103,24958,1005,1123,12070,1033,-105,20
PAZRIO,2005-04-27,2563,18010,1005,1121,11340,1033,0,460
PAZRIO,2005-04-28,23283,41509,999,1035,11298,1025,-319,57
PAZRIO,2005-04-29,16958,34019,1000,1030,11273,1025,055,470
PAZRIO,2005-05-02,33616,51712,866,1030,10144,893,-656,77
PAZRIO,2005-05-03,20309,36543,743,900,10112,757,-234,40
PAZRIO,2005-05-04,41280,6044,872,902,10139,760,599,537
PAZRIO,2005-05-05,34077,52926,997,1030,10191,900,169,490
PAZRIO,2005-05-06,41392,7073,997,1029,11270,902,0,460
PAZRIO,2005-05-10,2637,16606,873,1027,10170,899,-111,20
PAZRIO,2005-05-11,28823,45990,865,1027,10119,760,-449,65
PAZRIO,2005-05-12,11864,26761,865,897,10109,760,0,460
PAZRIO,2005-05-13,45971,11057,866,896,10103,760,059,470
PAZRIO,2005-05-16,43452,7945,745,897,8914,757,-117,20
PAZRIO,2005-05-17,4908,18377,865,896,10104,893,059,470
PAZRIO,2005-05-18,12324,27805,869,901,10146,895,235,500
PAZRIO,2005-05-19,8598,23421,870,1027,10144,895,057,470
PAZRIO,2005-05-20,13326,29400,871,904,10162,898,057,470
PAZRIO,2005-05-23,37989,2640,867,903,10153,895,-227,40
PAZRIO,2005-05-24,38793,3002,867,899,10118,894,0,460
PAZRIO,2005-05-25,45424,10759,867,899,10129,895,0,460
PAZRIO,2005-05-26,32438,50509,870,901,10154,898,174,490
PAZRIO,2005-05-27,1899,15555,872,902,10158,898,114,480
PAZRIO,2005-05-31,19835,37167,874,1028,11269,899,113,480
PAZRIO,2005-06-01,26815,45530,1000,1035,11310,1025,223,500
PAZRIO,2005-06-02,19180,36788,998,1034,11294,1026,-109,20
PAZRIO,2005-06-03,20034,38110,1002,1033,11317,1029,221,500
PAZRIO,2005-06-07,11516,28574,1005,1036,11334,1030,162,490
PAZRIO,2005-06-08,15410,32684,999,1034,11303,1027,-319,57
PAZRIO,2005-06-09,10941,27133,1000,1030,11284,1025,055,470
PAZRIO,2005-06-10,5236,20638,1000,1030,11296,1028,0,460
PAZRIO,2005-06-13,11341,27691,1000,1031,11292,1027,0,460
PAZRIO,2005-06-14,18214,35598,997,1030,11285,1025,-164,30
PAZRIO,2005-06-15,7531,22919,997,1029,10190,901,0,460
PAZRIO,2005-06-16,14367,30847,872,1027,10175,900,-167,30
PAZRIO,2005-06-17,17185,34122,997,1027,10186,900,169,490
