Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ETB,2014-04-14,30965,17061,3501,3559,28562,3529,067,762
ETB,2014-04-15,42966,30649,3482,3559,28566,3529,-044,195
ETB,2014-04-16,42920,30415,3482,3559,28509,3498,0,460
ETB,2014-04-21,19668,3255,3371,3471,28113,3410,-491,219
ETB,2014-04-22,18273,997,3371,3429,27858,3365,0,460
ETB,2014-04-23,9395,44555,3341,3423,27719,3325,-141,383
ETB,2014-04-24,40258,26336,3376,3450,27962,3403,19,938
ETB,2014-04-25,33648,19553,3412,3471,28185,3452,164,913
ETB,2014-04-28,7987,44027,3412,3506,28215,3457,0,460
ETB,2014-04-29,10692,46903,3463,3522,28160,3508,184,938
ETB,2014-04-30,9351,45342,3463,1,28132,1,0,460
ETB,2014-05-02,35229,20923,3463,1,27977,1,0,460
ETB,2014-05-05,6535,42517,3431,3490,28279,3477,-09,319
ETB,2014-05-06,41166,28216,3470,3529,28417,3442,137,888
ETB,2014-05-07,20254,4661,3470,3529,28466,3511,0,460
ETB,2014-05-08,28318,13218,3448,3506,28158,3434,-112,352
ETB,2014-05-09,14996,52207,3454,3511,28278,3498,023,537
ETB,2014-05-12,41888,28528,3431,3490,28155,3439,-045,195
ETB,2014-05-13,13317,50185,3448,3506,28256,3447,023,537
ETB,2014-05-14,37013,23244,3448,1,28164,1,0,460
ETB,2014-05-15,27846,12685,3412,3471,28137,3439,-114,352
ETB,2014-05-16,26067,10775,3412,3471,28163,3434,0,460
ETB,2014-05-19,31073,16479,3421,3480,28217,3457,046,679
ETB,2014-05-20,232,35083,3427,3486,28179,3434,023,537
ETB,2014-05-21,4252,39640,3418,3476,28133,3434,-046,195
ETB,2014-05-22,15598,52595,3412,3471,28153,3447,-023,75
ETB,2014-05-23,3232,38370,3448,3506,28130,3434,115,854
ETB,2014-05-26,43128,29783,3448,1,28012,1,0,460
ETB,2014-05-27,22216,6169,3406,3466,28114,3434,-136,383
ETB,2014-05-28,36176,22499,3448,3506,28236,3452,138,888
ETB,2014-05-29,11613,48342,3459,3517,28409,3493,045,679
ETB,2014-05-30,15451,52816,3467,3526,28388,3503,045,679
ETB,2014-06-03,1439,37062,3501,3593,28531,3511,135,888
ETB,2014-06-04,23800,9017,3475,3576,28572,3521,-089,319
ETB,2014-06-05,16587,400,3512,3572,28512,3560,135,888
ETB,2014-06-06,22382,7210,3512,1,28513,1,0,460
ETB,2014-06-09,5172,41267,3512,1,28465,1,0,460
ETB,2014-06-10,12537,50198,3547,3625,28825,3529,177,938
ETB,2014-06-11,22964,8735,3565,3625,29040,3600,109,854
ETB,2014-06-12,33923,21388,3560,3625,29066,3582,-022,75
ETB,2014-06-13,32463,19590,3547,3630,29021,3600,-086,319
ETB,2014-06-16,43806,32198,3560,3625,29017,3570,087,814
ETB,2014-06-17,41959,29986,3555,3617,28865,3574,-043,195
ETB,2014-06-18,15069,53228,3557,3619,28840,3570,022,537
ETB,2014-06-19,43094,31467,3565,3625,29064,3611,043,679
ETB,2014-06-20,4037,40287,3555,3617,28574,3498,-065,273
ETB,2014-06-24,13404,51023,3515,3579,28665,3563,-195,442
ETB,2014-06-25,24564,9884,3521,3582,28549,3515,044,679
ETB,2014-06-26,5296,41750,3501,3559,28713,3549,-11,352
ETB,2014-06-27,43173,30955,3521,3582,28670,3529,111,854
ETB,2014-07-01,12873,50860,3531,3639,28983,3563,066,762
ETB,2014-07-02,17422,2661,3592,3676,29260,3628,262,585
ETB,2014-07-03,32765,21038,3715,3793,29617,3660,426,689
ETB,2014-07-04,43330,32923,3689,3822,29739,3747,-061,273
ETB,2014-07-07,43864,33356,3679,3745,29623,3724,-041,195
ETB,2014-07-08,24197,11812,3871,3938,29970,3747,33,634
ETB,2014-07-09,30595,19371,3689,4004,30264,3754,-279,136
ETB,2014-07-10,43760,33364,3697,3784,29690,3724,041,679
ETB,2014-07-11,46366,36839,3751,3958,30052,3807,164,938
ETB,2014-07-14,32505,21282,3723,3964,29945,3779,-101,352
ETB,2014-07-15,29198,17154,3723,3809,29838,3779,0,460
ETB,2014-07-16,45303,35182,3693,3809,29709,3724,-081,319
ETB,2014-07-17,15672,1425,3720,3793,29685,3719,061,762
ETB,2014-07-18,19660,6668,3886,3952,30049,3791,265,601
ETB,2014-07-21,5656,44743,3863,3992,30433,3923,-079,319
ETB,2014-07-22,3681,42232,3886,3952,30079,3946,08,814
ETB,2014-07-23,24352,12175,3863,3964,30077,3807,-079,319
ETB,2014-07-24,1498,39618,3765,3835,29991,3807,-02,75
ETB,2014-07-25,45938,36014,3720,3809,29837,3779,-16,426
ETB,2014-07-28,319,37933,3715,3784,29770,3779,-02,75
ETB,2014-07-29,2706,40999,3863,3938,29996,3754,204,552
ETB,2014-07-30,41089,31329,3896,4004,30413,3935,12,888
ETB,2014-07-31,14012,765,3901,4051,30643,3961,02,537
ETB,2014-08-01,44865,35657,3901,4009,30517,3961,0,460
ETB,2014-08-04,45312,36370,3965,4032,30684,4002,197,552
ETB,2014-08-05,11166,51378,3965,4032,30686,3986,0,460
ETB,2014-08-06,6779,46286,3960,4036,30644,3986,-019,75
ETB,2014-08-08,2693,41563,3915,3982,30518,3975,-136,403
ETB,2014-08-11,23711,12007,3915,4027,30616,3975,0,460
ETB,2014-08-12,1775,40624,3925,4027,30613,3961,02,537
ETB,2014-08-13,4638,43633,3948,4015,30439,3923,078,814
ETB,2014-08-14,39429,29856,3948,4015,30646,4008,0,460
ETB,2014-08-15,42454,32622,3915,3992,30332,3923,-097,352
ETB,2014-08-19,44200,34932,3915,3999,30486,3970,0,460
ETB,2014-08-20,10510,51050,4013,4104,30904,3986,334,644
ETB,2014-08-21,8973,49532,4052,4119,31036,4089,133,913
ETB,2014-08-22,44993,37138,4106,4180,31365,4110,206,569
ETB,2014-08-25,41943,33595,4106,4175,31241,4110,0,460
ETB,2014-08-26,12750,279,4046,4158,31226,4107,-221,113
ETB,2014-08-27,28644,18424,4082,4148,31090,4074,132,913
ETB,2014-08-28,15837,4283,4130,4202,31429,4137,186,552
ETB,2014-08-29,28934,19974,4216,4293,31741,4183,346,665
ETB,2014-09-01,8994,51398,4255,4337,32142,4275,176,552
ETB,2014-09-02,10974,53331,4207,4325,31937,4222,-208,113
ETB,2014-09-03,88,41258,4238,4311,32084,4279,141,938
ETB,2014-09-04,6189,47993,4216,4314,31996,4253,-105,383
ETB,2014-09-05,6916,48224,4174,4267,31696,4197,-176,86
ETB,2014-09-08,34531,26176,4185,4257,31674,4197,036,679
ETB,2014-09-09,24379,14772,4179,4267,31790,4210,-018,75
ETB,2014-09-10,844,41297,4122,4193,31642,4183,-215,113
ETB,2014-09-11,12907,1197,4154,4227,31675,4188,128,913
ETB,2014-09-12,20811,11037,4202,4302,31917,4192,199,569
ETB,2014-09-15,46293,39948,4238,4311,32011,4258,159,953
ETB,2014-09-16,380,41589,4231,4311,32086,4253,-035,195
ETB,2014-09-17,1102,42522,4251,4328,32147,4285,087,854
ETB,2014-09-18,11805,740,4251,1,32144,1,0,460
ETB,2014-09-19,12167,1188,4251,4321,32161,4283,0,460
ETB,2014-09-22,274,41543,4242,4321,32135,4279,-035,195
ETB,2014-09-23,2602,43865,4196,4285,31940,4253,-191,100
ETB,2014-09-24,7059,48629,4179,4267,31850,4218,-089,352
ETB,2014-09-25,40690,33105,4137,4257,31756,4197,-161,442
ETB,2014-09-26,9142,50553,4169,4242,31613,4197,127,913
ETB,2014-09-29,35426,27109,4169,1,31617,1,0,460
ETB,2014-09-30,22277,12101,4159,4242,31560,4179,-036,195
ETB,2014-10-01,27992,18482,4159,4233,31537,4173,0,460
ETB,2014-10-02,19178,8429,4159,4233,31538,4173,0,460
ETB,2014-10-03,35722,26748,4159,1,31210,1,0,460
ETB,2014-10-06,16292,5050,4159,4233,31614,4173,0,460
ETB,2014-10-07,34744,26205,4179,4250,31534,4150,072,814
ETB,2014-10-08,32095,23217,4159,4250,31508,4173,-072,319
ETB,2014-10-09,30183,21599,4185,4257,31792,4240,09,854
ETB,2014-10-10,17280,6090,4122,4209,31535,4183,-232,125
ETB,2014-10-14,11047,52381,4185,4257,31334,4240,238,601
ETB,2014-10-15,46522,38937,4185,1,31332,1,0,460
ETB,2014-10-16,33286,24306,4126,4196,31340,4121,-214,113
ETB,2014-10-17,29322,20182,4159,4233,31615,4197,128,913
ETB,2014-10-20,35054,26424,4151,4223,31473,4162,-036,195
ETB,2014-10-21,31798,22852,4137,4257,31499,4155,-054,273
ETB,2014-10-22,2161,42136,4137,1,31227,1,0,460
ETB,2014-10-23,12995,1035,4137,4233,31523,4115,0,460
ETB,2014-10-24,12805,612,4130,4202,31391,4155,-018,75
ETB,2014-10-27,32260,22836,4130,1,31178,1,0,460
ETB,2014-10-28,4490,44586,4130,1,31141,1,0,460
ETB,2014-10-29,34506,25286,4106,4175,31161,4068,-091,352
ETB,2014-10-30,1585,41237,4106,1,31091,1,0,460
ETB,2014-10-31,38493,29818,4088,4158,31183,4098,-074,319
ETB,2014-11-04,3171,43181,4071,4139,31147,4132,-056,273
ETB,2014-11-05,29793,19742,4071,4145,30997,4055,0,460
ETB,2014-11-06,40622,32053,4061,4127,31163,4121,-037,195
ETB,2014-11-07,4600,44780,4066,4132,31179,4121,019,537
ETB,2014-11-10,7517,48007,4088,4158,31148,4150,075,814
ETB,2014-11-11,37487,28772,4112,4188,31255,4104,093,854
ETB,2014-11-12,14479,2892,4159,4233,31533,4150,183,552
ETB,2014-11-13,16480,4992,4126,4196,31431,4159,-126,403
ETB,2014-11-14,8087,49136,4130,4209,31410,4137,018,537
ETB,2014-11-18,1870,42247,4122,4193,31505,4179,-036,195
ETB,2014-11-19,13481,1125,4106,4175,31184,4110,-055,273
ETB,2014-11-20,36014,27365,4112,4180,31366,4074,018,537
ETB,2014-11-21,29001,18775,4112,1,31031,1,0,460
ETB,2014-11-24,5938,46567,4098,4166,31370,4159,-055,273
ETB,2014-11-25,26862,16188,4027,4158,30976,4050,-24,125
ETB,2014-11-26,23261,11943,4002,4104,30838,4013,-095,352
ETB,2014-11-27,4449,43250,3971,4036,30309,3923,-115,383
ETB,2014-11-28,9431,49429,4019,4085,30719,4044,174,953
ETB,2014-12-01,17241,1912,3633,3938,28890,3549,-93,350
ETB,2014-12-02,4595,41697,3624,3689,29131,3579,-042,195
ETB,2014-12-03,36872,25586,3738,3809,29642,3713,399,665
ETB,2014-12-04,16704,3354,3915,4032,30327,3739,283,613
ETB,2014-12-05,18100,4901,3863,3930,30249,3923,-177,442
ETB,2014-12-09,23646,10883,3715,3784,29769,3779,-2,86
ETB,2014-12-10,3143,40491,3592,3723,29389,3636,-408,206
ETB,2014-12-11,33451,21262,3637,3717,29288,3649,191,953
ETB,2014-12-12,18992,4889,3743,3930,29440,3675,355,644
ETB,2014-12-15,15494,1169,3738,3809,29665,3719,-02,75
ETB,2014-12-16,34047,22448,3600,3784,29547,3649,-485,233
ETB,2014-12-17,8700,47436,3743,3816,29833,3719,531,732
ETB,2014-12-18,34241,23679,3908,3982,30334,3823,242,585
ETB,2014-12-19,22071,9665,3908,3976,30265,3823,0,460
ETB,2014-12-22,44620,34840,3908,1,29998,1,0,460
ETB,2014-12-23,6801,45486,3908,1,29926,1,0,460
ETB,2014-12-24,23119,10886,3727,4009,30328,3797,-295,146
ETB,2014-12-26,14654,1793,3976,4042,30773,4036,527,738
ETB,2014-12-29,41221,30993,3976,1,29971,1,0,460
ETB,2014-12-30,9081,48076,3901,3970,29972,3763,-231,113
ETB,2015-01-02,46377,36430,3901,1,29826,1,0,460
ETB,2015-01-05,40218,29609,3901,1,29742,1,0,460
ETB,2015-01-06,21762,9159,3901,1,30046,1,0,460
ETB,2015-01-07,1,1,3901,1,1,1,0,460
ETB,2015-01-08,2478,40251,3679,3752,29666,3739,-434,219
ETB,2015-01-09,36411,25504,3758,3829,29871,3823,268,601
ETB,2015-01-13,40224,29045,3758,1,29453,1,0,460
ETB,2015-01-14,3353,41168,3679,3745,29624,3739,-261,125
ETB,2015-01-15,9513,46926,3679,1,29005,1,0,460
ETB,2015-01-16,12274,50750,3611,3676,29356,3668,-227,100
ETB,2015-01-19,9876,48028,3637,3704,29358,3695,105,854
ETB,2015-01-20,7311,44875,3637,1,29161,1,0,460
ETB,2015-01-21,35270,22785,3637,1,29016,1,0,460
ETB,2015-01-22,18068,2887,3637,1,28892,1,0,460
ETB,2015-01-23,15587,54016,3529,3610,28882,3579,-459,219
ETB,2015-01-26,2594,39060,3547,3610,28887,3563,066,762
ETB,2015-01-27,46648,35465,3574,3635,29039,3600,152,913
ETB,2015-01-28,38831,26561,3547,3630,28984,3600,-15,403
ETB,2015-01-29,15862,220,3565,3625,28849,3549,109,854
ETB,2015-01-30,32453,18981,3501,3625,28712,3549,-323,146
ETB,2015-02-02,20530,5287,3501,3572,28664,3549,0,460
ETB,2015-02-03,42399,29899,3565,3625,28524,3473,333,623
ETB,2015-02-04,32321,18463,3448,3559,28489,3493,-538,244
ETB,2015-02-05,40827,28350,3560,3621,28714,3473,545,724
ETB,2015-02-06,18848,3186,3475,3559,28529,3515,-388,176
ETB,2015-02-09,23176,8290,3501,3559,28571,3549,09,814
ETB,2015-02-10,33416,20132,3501,3586,28666,3549,0,460
ETB,2015-02-11,20840,5515,3501,3559,28546,3549,0,460
ETB,2015-02-12,21930,7060,3501,3586,28755,3549,0,460
ETB,2015-02-13,18022,2343,3501,3559,28575,3549,0,460
ETB,2015-02-16,26947,12648,3501,1,28655,1,0,460
ETB,2015-02-17,17190,1661,3547,3610,28820,3566,222,552
ETB,2015-02-18,8167,45362,3557,3619,28863,3570,065,762
ETB,2015-02-19,18103,3232,3579,3642,29105,3636,13,888
ETB,2015-02-20,27274,13228,3579,1,28818,1,0,460
ETB,2015-02-23,38816,26259,3579,1,28785,1,0,460
ETB,2015-02-24,31570,18101,3574,3635,28786,3549,-043,195
ETB,2015-02-25,34115,21735,3579,3642,29106,3618,043,679
ETB,2015-02-26,4381,41280,3579,1,29036,1,0,460
ETB,2015-02-27,40738,29802,3697,3766,29572,3655,426,689
ETB,2015-03-02,43057,32159,3679,3745,29461,3665,-082,319
ETB,2015-03-03,6981,44792,3652,3717,29367,3665,-103,352
ETB,2015-03-04,21588,7702,3652,3717,29337,3668,0,460
ETB,2015-03-05,12958,51272,3652,1,29129,1,0,460
ETB,2015-03-06,39826,27517,3652,1,28823,1,0,460
ETB,2015-03-09,1,1,3652,1,1,1,0,460
ETB,2015-03-10,1,1,3652,1,1,1,0,460
ETB,2015-03-11,20383,5564,3592,3655,28886,3570,-208,86
ETB,2015-03-12,9672,47370,3592,3655,29108,3649,0,460
ETB,2015-03-13,3141,39203,3592,1,28568,1,0,460
ETB,2015-03-16,24646,10074,3531,3593,28660,3529,-255,113
ETB,2015-03-17,34868,21326,3531,1,28433,1,0,460
ETB,2015-03-18,37077,24073,3531,1,28548,1,0,460
ETB,2015-03-19,23171,8641,3531,3593,28821,3582,0,460
ETB,2015-03-20,32320,18819,3531,1,28718,1,0,460
ETB,2015-03-24,471,35796,3531,1,28448,1,0,460
ETB,2015-03-25,23345,8756,3531,1,28784,1,0,460
ETB,2015-03-26,42994,30516,3531,1,28511,1,0,460
ETB,2015-03-27,6992,42822,3531,1,28183,1,0,460
ETB,2015-03-30,46217,33549,3531,1,28184,1,0,460
