Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BOGOTA,2008-09-19,26968,52685,1691,1781,16875,1706,081,691
BOGOTA,2008-09-22,4442,26989,1705,1739,16716,1687,008,689
BOGOTA,2008-09-23,45634,19863,1705,1739,16732,1687,0,460
BOGOTA,2008-09-24,16160,40691,1705,1739,16853,1735,0,460
BOGOTA,2008-09-25,11569,35281,1705,1739,16738,1687,0,460
BOGOTA,2008-09-26,33563,5694,1705,1692,16457,1687,0,460
BOGOTA,2008-09-29,21789,45581,1705,1598,15740,1598,0,460
BOGOTA,2008-09-30,22715,47542,1691,1726,16505,1648,-008,206
BOGOTA,2008-10-01,30714,2349,1650,1685,16397,1671,-216,370
BOGOTA,2008-10-02,25706,51214,1705,1739,16726,1671,229,881
BOGOTA,2008-10-03,10526,34151,1705,1739,16764,1721,0,460
BOGOTA,2008-10-06,11973,34912,1615,1675,16181,1621,-4,88
BOGOTA,2008-10-07,2340,23702,1615,1667,16206,1648,0,460
BOGOTA,2008-10-08,22472,46362,1561,1606,15785,1596,-208,359
BOGOTA,2008-10-09,3258,23722,1515,1552,15294,1553,-213,359
BOGOTA,2008-10-10,23256,45016,1377,1457,13890,1339,-652,149
BOGOTA,2008-10-14,30672,1076,1561,1596,15499,1553,93,692
BOGOTA,2008-10-15,10033,31899,1453,1588,15515,1490,-468,102
BOGOTA,2008-10-16,39902,9246,1355,1390,13745,1372,-536,115
BOGOTA,2008-10-17,16771,38891,1461,1497,14810,1496,613,604
BOGOTA,2008-10-20,43179,14361,1461,1531,14857,1499,0,460
BOGOTA,2008-10-21,4104,24335,1470,1513,14897,1499,044,553
BOGOTA,2008-10-22,8131,28071,1341,1478,14080,1371,-708,160
BOGOTA,2008-10-23,38254,6095,1341,1373,12926,1281,0,460
BOGOTA,2008-10-24,44734,13206,1183,1282,12644,1142,-486,92
BOGOTA,2008-10-27,3134,18954,1102,1134,12176,1129,-48,453
BOGOTA,2008-10-28,3060,19603,1145,1282,12492,1172,252,849
BOGOTA,2008-10-29,19816,39842,1341,1403,12976,1282,769,626
BOGOTA,2008-10-30,35156,4279,1369,1403,13919,1400,19,824
BOGOTA,2008-10-31,8379,28067,1382,1417,13943,1393,075,636
BOGOTA,2008-11-04,4731,24621,1522,1559,14618,1412,705,629
BOGOTA,2008-11-05,39963,9235,1343,1375,13709,1373,-884,209
BOGOTA,2008-11-06,40357,9208,1298,1373,13297,1322,-209,339
BOGOTA,2008-11-07,6597,25236,1341,1373,13413,1314,194,824
BOGOTA,2008-11-10,9517,29455,1342,1457,13948,1371,01,689
BOGOTA,2008-11-11,36886,5394,1298,1409,13357,1330,-2,332
BOGOTA,2008-11-12,12187,31798,1314,1347,13386,1338,097,691
BOGOTA,2008-11-13,2936,20995,1341,1373,13463,1338,096,691
BOGOTA,2008-11-14,11780,31659,1348,1401,13722,1323,048,553
BOGOTA,2008-11-18,5641,24145,1348,1348,13425,1347,0,460
BOGOTA,2008-11-19,1581,19552,1342,1374,13581,1326,-038,429
BOGOTA,2008-11-20,41126,10204,1355,1388,13366,1338,086,656
BOGOTA,2008-11-21,4094,22584,1306,1373,13559,1330,-236,359
BOGOTA,2008-11-24,39316,8751,1374,1409,13840,1342,377,934
BOGOTA,2008-11-25,15833,36542,1355,1410,13861,1386,-13,261
BOGOTA,2008-11-26,45343,15592,1374,1406,13869,1347,132,751
BOGOTA,2008-11-27,1303,19796,1377,1409,13953,1405,009,689
BOGOTA,2008-11-28,34454,3637,1391,1425,14002,1405,093,691
BOGOTA,2008-12-01,44292,14013,1341,1373,13684,1371,-323,408
BOGOTA,2008-12-02,35307,4406,1369,1425,13909,1400,19,824
BOGOTA,2008-12-03,11918,32584,1397,1432,14116,1409,187,824
BOGOTA,2008-12-04,42338,13050,1429,1497,14549,1458,138,773
BOGOTA,2008-12-05,35079,5334,1487,1522,14805,1484,317,917
BOGOTA,2008-12-09,29308,53400,1491,1579,15407,1517,026,892
BOGOTA,2008-12-10,5019,25967,1537,1587,15516,1573,157,799
BOGOTA,2008-12-11,37874,9097,1488,1596,15413,1527,-172,326
BOGOTA,2008-12-12,8695,29910,1496,1531,15038,1523,035,940
BOGOTA,2008-12-15,34853,4753,1496,1475,14553,1468,0,460
BOGOTA,2008-12-16,34357,4629,1475,1516,14864,1475,-096,220
BOGOTA,2008-12-17,14767,36963,1496,1535,15092,1526,097,710
BOGOTA,2008-12-18,13336,34872,1445,1483,14684,1482,-262,389
BOGOTA,2008-12-19,45526,16572,1421,1457,14385,1458,-135,283
BOGOTA,2008-12-22,27130,50187,1445,1482,14673,1482,136,773
BOGOTA,2008-12-23,30363,53715,1446,1482,14607,1379,009,689
BOGOTA,2008-12-24,16992,38993,1447,1485,14695,1482,009,689
BOGOTA,2008-12-26,6,19900,1501,1536,15172,1539,286,900
BOGOTA,2008-12-29,20859,43546,1461,1497,14787,1482,-209,348
BOGOTA,2008-12-30,19616,42122,1461,1497,14819,1499,0,460
BOGOTA,2009-01-02,1,1,1461,1,1,1,0,460
BOGOTA,2009-01-05,32818,2302,1461,1457,14385,1458,0,460
BOGOTA,2009-01-06,24319,47188,1461,1497,14753,1459,0,460
BOGOTA,2009-01-07,8208,28677,1461,1474,14599,1475,0,460
BOGOTA,2009-01-08,34011,3887,1461,1481,14584,1474,0,460
BOGOTA,2009-01-09,17224,39345,1461,1497,14731,1483,0,460
BOGOTA,2009-01-13,27120,50026,1458,1494,14542,1466,-009,206
BOGOTA,2009-01-14,14362,36115,1461,1497,14771,1474,009,689
BOGOTA,2009-01-15,44492,15933,1470,1505,14870,1474,044,553
BOGOTA,2009-01-16,478,20025,1470,1505,14855,1499,0,460
BOGOTA,2009-01-19,30211,53988,1470,1505,14877,1509,0,460
BOGOTA,2009-01-20,38500,8896,1439,1481,14609,1474,-159,305
BOGOTA,2009-01-21,20126,42529,1447,1483,14681,1482,045,553
BOGOTA,2009-01-22,19865,42115,1437,1475,14595,1474,-063,138
BOGOTA,2009-01-23,1996,21519,1445,1481,14663,1482,045,553
BOGOTA,2009-01-26,18814,41250,1463,1505,14797,1490,099,710
BOGOTA,2009-01-27,7055,27767,1481,1522,14914,1509,098,710
BOGOTA,2009-01-28,17413,40102,1515,1550,15118,1526,114,739
BOGOTA,2009-01-29,40948,12450,1518,1552,15312,1553,009,689
BOGOTA,2009-01-30,4054,25142,1561,1596,15718,1596,209,849
BOGOTA,2009-02-02,28552,52661,1536,1575,15498,1572,-128,283
BOGOTA,2009-02-03,43625,15701,1552,1587,15588,1573,086,691
BOGOTA,2009-02-04,44745,17019,1515,1596,15589,1553,-171,326
BOGOTA,2009-02-05,43117,15164,1536,1596,15672,1559,087,691
BOGOTA,2009-02-06,23547,47826,1616,1653,16003,1596,353,945
BOGOTA,2009-02-09,27246,52013,1615,1651,16171,1648,-008,206
BOGOTA,2009-02-10,11574,34499,1615,1667,16243,1648,0,460
BOGOTA,2009-02-11,18076,41854,1615,1651,16171,1648,0,460
BOGOTA,2009-02-12,21911,46165,1615,1651,16080,1630,0,460
BOGOTA,2009-02-13,25314,49910,1615,1659,16185,1648,0,460
BOGOTA,2009-02-16,31547,2861,1615,1651,16081,1634,0,460
BOGOTA,2009-02-17,14892,37719,1615,1,15718,1,0,460
BOGOTA,2009-02-18,115,20931,1615,1651,15985,1621,0,460
BOGOTA,2009-02-19,5519,26979,1615,1651,15813,1596,0,460
BOGOTA,2009-02-20,790,21249,1561,1596,15640,1580,-208,359
BOGOTA,2009-02-23,30044,376,1536,1571,15493,1572,-128,283
BOGOTA,2009-02-24,15535,38143,1561,1596,15449,1553,129,773
BOGOTA,2009-02-25,44576,16997,1561,1598,15719,1596,0,460
BOGOTA,2009-02-26,46706,19697,1561,1596,15734,1596,0,460
BOGOTA,2009-02-27,5338,26624,1561,1596,15718,1596,0,460
BOGOTA,2009-03-02,830,21535,1563,1622,15825,1598,009,689
BOGOTA,2009-03-03,37031,8619,1563,1,15784,1,0,460
BOGOTA,2009-03-04,1798,22668,1571,1606,15797,1605,034,940
BOGOTA,2009-03-05,8661,30670,1567,1602,15781,1601,-008,206
BOGOTA,2009-03-06,7103,28481,1544,1580,15558,1580,-119,261
BOGOTA,2009-03-09,4680,25823,1561,1596,15709,1596,086,691
BOGOTA,2009-03-10,37427,9037,1587,1622,15759,1593,128,773
BOGOTA,2009-03-11,9776,32110,1573,1622,15916,1607,-067,159
BOGOTA,2009-03-12,8920,31049,1579,1615,15856,1610,025,892
BOGOTA,2009-03-13,22629,46623,1579,1614,15858,1613,0,460
BOGOTA,2009-03-16,37891,9612,1561,1606,15787,1596,-084,207
BOGOTA,2009-03-17,31868,2454,1536,1571,15490,1572,-128,283
BOGOTA,2009-03-18,39446,10977,1536,1571,15491,1572,0,460
BOGOTA,2009-03-19,27926,51978,1527,1571,15504,1565,-034,429
BOGOTA,2009-03-20,3809,24486,1527,1562,15428,1565,0,460
BOGOTA,2009-03-24,30102,513,1552,1587,15524,1553,121,751
BOGOTA,2009-03-25,234,20500,1544,1587,15545,1572,-043,87
BOGOTA,2009-03-26,20760,43957,1515,1576,15319,1553,-129,283
BOGOTA,2009-03-27,39963,11406,1515,1550,15287,1553,0,460
BOGOTA,2009-03-30,24138,47559,1515,1,15172,1,0,460
BOGOTA,2009-03-31,3881,24420,1501,1536,15170,1539,-009,206
BOGOTA,2009-04-01,16025,38457,1470,1536,15101,1509,-165,315
BOGOTA,2009-04-02,11560,33367,1515,1559,15310,1553,177,824
BOGOTA,2009-04-03,29509,53503,1515,1550,15156,1553,0,460
BOGOTA,2009-04-06,6809,26998,1429,1465,14567,1466,-391,445
BOGOTA,2009-04-07,16607,38582,1429,1,14746,1,0,460
BOGOTA,2009-04-08,9879,30765,1429,1,14663,1,0,460
BOGOTA,2009-04-13,19579,42613,1515,1550,15178,1539,407,956
BOGOTA,2009-04-14,19703,42795,1525,1559,15325,1553,043,553
BOGOTA,2009-04-15,17963,40896,1536,1571,15389,1553,043,553
BOGOTA,2009-04-16,16368,39156,1536,1571,15489,1572,0,460
BOGOTA,2009-04-17,34426,5178,1515,1571,15345,1553,-086,207
BOGOTA,2009-04-20,4761,25526,1525,1559,15393,1563,043,553
BOGOTA,2009-04-21,18478,41428,1525,1559,15392,1553,0,460
BOGOTA,2009-04-22,23104,46552,1525,1559,15406,1563,0,460
BOGOTA,2009-04-23,8802,30363,1529,1566,15443,1566,017,823
BOGOTA,2009-04-24,17157,40371,1572,1607,15733,1572,207,849
BOGOTA,2009-04-27,10065,32163,1561,1596,15710,1596,-051,114
BOGOTA,2009-04-28,42320,14825,1615,1651,16085,1648,213,861
BOGOTA,2009-04-29,19265,43307,1623,1659,16207,1648,042,553
BOGOTA,2009-04-30,18894,43535,1668,1739,16591,1698,232,881
BOGOTA,2009-05-04,10087,33545,1707,1741,16722,1701,146,799
BOGOTA,2009-05-05,12187,36012,1708,1743,16878,1737,008,689
BOGOTA,2009-05-06,24655,50256,1723,1758,16961,1737,064,636
BOGOTA,2009-05-07,10375,34449,1746,1784,17163,1766,119,773
BOGOTA,2009-05-08,9975,34199,1768,1805,17295,1788,118,773
BOGOTA,2009-05-11,13772,38639,1751,1830,17286,1774,-085,220
BOGOTA,2009-05-12,42776,16975,1808,1846,17271,1774,242,898
BOGOTA,2009-05-13,1393,24018,1747,1805,17214,1774,-26,400
BOGOTA,2009-05-14,20914,46789,1793,1830,17385,1775,188,849
BOGOTA,2009-05-15,39006,13242,1808,1846,17632,1835,077,691
BOGOTA,2009-05-18,12759,37876,1833,1870,17738,1839,115,773
BOGOTA,2009-05-19,15630,41430,1837,1891,17929,1864,015,823
BOGOTA,2009-05-20,15498,41649,1892,1927,18282,1896,211,881
BOGOTA,2009-05-21,4113,28493,1883,1918,18291,1901,-037,87
BOGOTA,2009-05-22,13946,40004,1883,1918,18287,1901,0,460
BOGOTA,2009-05-26,9461,34715,1883,1935,18417,1883,0,460
BOGOTA,2009-05-27,31370,5452,1883,1918,18397,1915,0,460
BOGOTA,2009-05-28,25238,52612,1900,1935,18449,1915,074,691
BOGOTA,2009-05-29,18602,45346,1924,1959,18585,1923,11,773
BOGOTA,2009-06-01,13614,40452,1992,2026,19243,1965,255,917
BOGOTA,2009-06-02,34434,10187,1984,2049,19675,2016,-035,87
BOGOTA,2009-06-03,34004,9564,1989,2026,19535,2020,028,940
BOGOTA,2009-06-04,38367,14313,1984,2026,19532,2016,-028,429
BOGOTA,2009-06-05,11034,37220,1975,2009,19368,2008,-036,87
BOGOTA,2009-06-08,16114,43266,1975,2009,19354,2008,0,460
BOGOTA,2009-06-09,268,24878,1975,2017,19389,2008,0,460
BOGOTA,2009-06-10,46884,24056,1975,2010,19250,2008,0,460
BOGOTA,2009-06-11,37008,12949,2024,2057,19640,2016,214,893
BOGOTA,2009-06-12,44653,22082,2040,2073,20049,2064,07,691
BOGOTA,2009-06-16,17925,45453,1999,2033,19622,2031,-174,359
BOGOTA,2009-06-17,1,1,1999,1,1,1,0,460
BOGOTA,2009-06-18,42482,18803,1975,2009,19355,2008,-106,283
BOGOTA,2009-06-19,22719,51125,2040,2073,19949,2023,286,941
BOGOTA,2009-06-23,21201,49574,2048,2082,20085,2064,035,553
BOGOTA,2009-06-24,30523,6312,2084,2125,20513,2099,104,773
BOGOTA,2009-06-25,17958,46319,2115,2150,20720,2116,137,824
BOGOTA,2009-06-26,8252,35323,2091,2150,20875,2124,-101,283
BOGOTA,2009-06-30,16050,44173,2091,2125,20614,2116,0,460
BOGOTA,2009-07-01,36002,13231,2217,2265,21513,2124,239,917
BOGOTA,2009-07-02,27014,3043,2217,2255,21293,2166,0,460
BOGOTA,2009-07-03,30119,6399,2130,2165,21127,2166,-067,207
BOGOTA,2009-07-06,1482,27630,2123,2158,21007,2153,-034,87
BOGOTA,2009-07-07,6669,33505,2107,2141,20863,2143,-067,207
BOGOTA,2009-07-08,14028,42034,2091,2141,20828,2124,-068,207
BOGOTA,2009-07-09,18200,46536,2067,2141,20683,2099,-102,283
BOGOTA,2009-07-10,29331,4802,2067,2100,20203,2080,0,460
BOGOTA,2009-07-13,6520,33057,2040,2125,20494,2072,-069,207
BOGOTA,2009-07-14,4637,30776,2067,2117,20217,2072,069,691
BOGOTA,2009-07-15,39340,16085,2070,2109,20420,2099,014,823
BOGOTA,2009-07-16,7737,34392,2048,2100,20232,2076,-048,138
BOGOTA,2009-07-17,2716,28442,2049,2083,20163,2076,007,689
BOGOTA,2009-07-21,39763,16688,2091,2125,20517,2109,131,808
BOGOTA,2009-07-22,30995,7124,2107,2141,20827,2143,068,691
BOGOTA,2009-07-23,1142,27432,2217,2255,21213,2145,169,861
BOGOTA,2009-07-24,25833,1728,2217,2255,21285,2251,0,460
BOGOTA,2009-07-27,31721,8277,2134,2173,21181,2170,-047,138
BOGOTA,2009-07-28,16185,44564,2099,2165,20957,2134,-154,345
BOGOTA,2009-07-29,13429,41103,2084,2117,20480,2116,-068,207
BOGOTA,2009-07-30,14893,43165,2084,1,20942,1,0,460
BOGOTA,2009-07-31,39963,17121,2091,2125,20762,2124,034,553
BOGOTA,2009-08-03,19470,48442,2217,2255,21233,2143,239,917
BOGOTA,2009-08-04,5488,32914,2260,2311,21816,2251,167,861
BOGOTA,2009-08-05,5673,32926,2217,2301,21663,2251,-164,359
BOGOTA,2009-08-06,27134,3191,2217,2255,21479,2251,0,460
BOGOTA,2009-08-10,28170,4330,2217,1,21479,1,0,460
BOGOTA,2009-08-11,6926,34267,2217,1,21557,1,0,460
BOGOTA,2009-08-12,41061,18882,2229,2268,21506,2251,047,614
BOGOTA,2009-08-13,29798,6569,2260,2301,21817,2293,119,799
BOGOTA,2009-08-14,24321,232,2260,2301,21715,2261,0,460
BOGOTA,2009-08-18,39545,17138,2221,2261,21526,2254,-144,339
BOGOTA,2009-08-19,3809,30728,2221,2261,21530,2257,0,460
BOGOTA,2009-08-20,16044,44747,2221,2265,21531,2257,0,460
BOGOTA,2009-08-21,21570,50981,2226,2265,21550,2257,013,823
BOGOTA,2009-08-24,10564,38597,2269,2311,21689,2258,166,861
BOGOTA,2009-08-25,18683,48056,2277,2319,21894,2293,033,553
BOGOTA,2009-08-26,2283,29254,2260,2301,21820,2293,-065,207
BOGOTA,2009-08-27,21852,51465,2228,2301,21719,2262,-125,315
BOGOTA,2009-08-28,2745,29557,2260,2301,21628,2262,126,808
BOGOTA,2009-08-31,14289,42904,2228,2267,21583,2262,-125,315
BOGOTA,2009-09-01,5570,32674,2219,2274,21542,2251,-027,429
BOGOTA,2009-09-02,34247,11231,2143,2255,21153,2099,-02,388
BOGOTA,2009-09-03,46962,25645,2134,2255,21187,2168,-04,114
BOGOTA,2009-09-04,18954,47793,2123,2173,21132,2143,-054,159
BOGOTA,2009-09-07,26274,2029,2130,2165,21053,2160,034,553
BOGOTA,2009-09-08,41637,19576,2217,2255,21292,2179,067,691
BOGOTA,2009-09-09,23768,53309,2217,2255,21479,2251,0,460
BOGOTA,2009-09-10,8910,36369,2217,2255,21298,2251,0,460
BOGOTA,2009-09-11,10103,37786,2217,2255,21299,2251,0,460
BOGOTA,2009-09-14,31984,8311,2217,1,20885,1,0,460
BOGOTA,2009-09-15,19727,48794,2116,2255,21272,2152,-127,315
BOGOTA,2009-09-16,23064,52562,2217,2255,21301,2179,128,808
BOGOTA,2009-09-17,13171,41283,2130,2165,21090,2152,-067,207
BOGOTA,2009-09-18,1332,28600,2406,2451,22312,2251,738,711
BOGOTA,2009-09-21,1924,29414,2355,2398,22351,2346,-156,359
BOGOTA,2009-09-22,19103,49399,2406,2451,22624,2393,159,861
BOGOTA,2009-09-23,13979,43781,2406,2451,22706,2393,0,460
BOGOTA,2009-09-24,1506,29469,2406,2451,22811,2431,0,460
BOGOTA,2009-09-25,3892,32203,2406,2451,22790,2410,0,460
BOGOTA,2009-09-28,37274,16483,2463,2559,23243,2445,188,893
BOGOTA,2009-09-29,42477,22570,2509,2559,23295,2460,123,824
BOGOTA,2009-09-30,13386,43883,2509,2559,23493,2467,0,460
BOGOTA,2009-10-01,33620,12876,2509,2559,23527,2552,0,460
BOGOTA,2009-10-02,46166,27020,2509,2559,23475,2478,0,460
BOGOTA,2009-10-05,4943,34192,2522,2571,23665,2552,03,553
BOGOTA,2009-10-06,39234,19817,2592,2669,24161,2613,242,941
BOGOTA,2009-10-07,10362,40443,2522,2571,23688,2563,-236,430
BOGOTA,2009-10-08,30374,9232,2522,2584,23700,2563,0,460
BOGOTA,2009-10-09,10898,40661,2463,2512,23244,2497,-151,359
BOGOTA,2009-10-13,4270,32738,2406,2480,22971,2445,-184,389
BOGOTA,2009-10-14,45465,25640,2419,2480,22995,2457,038,587
BOGOTA,2009-10-15,43778,23543,2392,2451,22784,2393,-044,138
BOGOTA,2009-10-16,39963,18539,2314,2357,22277,2349,-3,453
BOGOTA,2009-10-19,40180,18384,2297,2357,21915,2293,-019,388
BOGOTA,2009-10-20,5116,33164,2340,2403,22444,2364,11,790
BOGOTA,2009-10-21,11560,40610,2355,2398,22448,2373,064,691
BOGOTA,2009-10-22,1287,28580,2332,2382,22347,2364,-089,261
BOGOTA,2009-10-23,1593,28950,2332,1,22344,1,0,460
BOGOTA,2009-10-26,2477,30236,2357,2400,22512,2393,096,773
BOGOTA,2009-10-27,6508,34940,2380,2425,22556,2393,089,751
BOGOTA,2009-10-28,10550,39717,2380,2425,22661,2419,0,460
BOGOTA,2009-10-29,5475,34035,2406,2451,22885,2445,063,691
BOGOTA,2009-10-30,41531,20985,2406,2451,22789,2419,0,460
BOGOTA,2009-11-03,6654,34692,2311,2358,22209,2346,-313,88
BOGOTA,2009-11-04,45485,25029,2355,2398,22388,2346,161,861
BOGOTA,2009-11-05,27642,5192,2406,2451,22767,2427,159,861
BOGOTA,2009-11-06,42570,22072,2355,2451,22720,2393,-156,359
BOGOTA,2009-11-09,14429,44380,2364,2451,22802,2402,032,553
BOGOTA,2009-11-10,44947,24929,2442,2489,22933,2445,247,934
BOGOTA,2009-11-11,42356,22198,2442,2492,23095,2477,0,460
BOGOTA,2009-11-12,999,28993,2440,2487,23000,2445,-006,206
BOGOTA,2009-11-13,19936,50503,2406,2451,22885,2445,-111,305
BOGOTA,2009-11-17,39512,18674,2406,2451,22885,2445,0,460
BOGOTA,2009-11-18,31054,9119,2380,2482,22733,2395,-063,207
BOGOTA,2009-11-19,8210,37000,2387,2432,22751,2427,031,553
BOGOTA,2009-11-20,15317,45254,2387,2451,22730,2402,0,460
BOGOTA,2009-11-23,19910,50468,2406,2453,22813,2427,031,553
BOGOTA,2009-11-24,1197,29232,2426,2471,22991,2445,063,691
BOGOTA,2009-11-25,37710,16939,2463,2512,23194,2467,124,824
BOGOTA,2009-11-26,45844,26223,2438,2502,23105,2479,-08,250
BOGOTA,2009-11-27,4383,33021,2509,2559,23092,2467,204,904
BOGOTA,2009-11-30,4,27895,2509,1,23041,1,0,460
BOGOTA,2009-12-01,5553,34885,2541,2591,23657,2536,091,773
BOGOTA,2009-12-02,8967,39204,2567,2624,24028,2606,096,784
BOGOTA,2009-12-03,34007,13847,2612,2669,24124,2606,113,808
BOGOTA,2009-12-04,32812,12706,2612,2696,24395,2648,0,460
BOGOTA,2009-12-07,15750,47114,2612,2669,24183,2648,0,460
BOGOTA,2009-12-09,2673,32211,2612,2669,24333,2648,0,460
BOGOTA,2009-12-10,38222,18661,2612,2669,24198,2648,0,460
BOGOTA,2009-12-11,9569,40146,2612,2672,24334,2648,0,460
BOGOTA,2009-12-14,26707,5863,2643,2713,24499,2648,112,808
BOGOTA,2009-12-15,21158,53557,2656,2713,24493,2634,035,587
BOGOTA,2009-12-16,31164,11179,2663,2721,24620,2697,023,940
BOGOTA,2009-12-17,43890,25411,2615,2721,24533,2650,-162,375
BOGOTA,2009-12-18,28146,6988,2584,2651,23997,2596,-065,220
BOGOTA,2009-12-21,42414,23317,2584,2643,24098,2621,0,460
BOGOTA,2009-12-22,44906,26255,2592,2669,24223,2628,03,553
BOGOTA,2009-12-23,43494,24490,2584,2642,24097,2621,-029,87
BOGOTA,2009-12-24,10989,41714,2619,2677,24348,2621,083,751
BOGOTA,2009-12-28,23259,1617,2584,2651,24099,2621,-082,261
BOGOTA,2009-12-29,11661,42410,2592,2651,24140,2628,03,553
BOGOTA,2009-12-30,15412,46641,2584,2642,24097,2621,-029,87
BOGOTA,2010-01-04,35055,14847,2574,2639,24063,2613,-03,87
BOGOTA,2010-01-05,23446,1682,2566,2624,23994,2605,-03,87
BOGOTA,2010-01-06,20113,51791,2529,2624,23909,2569,-125,332
BOGOTA,2010-01-07,24060,2017,2522,2571,23688,2563,-024,429
BOGOTA,2010-01-08,14893,45638,2522,1,23699,1,0,460
BOGOTA,2010-01-12,41011,21528,2557,2610,23934,2596,121,824
BOGOTA,2010-01-13,35005,14983,2612,2669,24218,2596,149,861
BOGOTA,2010-01-14,33896,13893,2621,2680,24392,2658,029,553
BOGOTA,2010-01-15,6372,36371,2593,2680,24347,2629,-053,177
BOGOTA,2010-01-18,7612,37609,2566,2639,24049,2605,-094,290
BOGOTA,2010-01-19,31923,11757,2628,2688,24421,2628,179,893
BOGOTA,2010-01-20,4050,33919,2584,2688,24432,2621,-117,326
BOGOTA,2010-01-21,8460,38519,2566,2622,23992,2605,-059,207
BOGOTA,2010-01-22,12172,42860,2567,2624,23995,2605,006,689
BOGOTA,2010-01-25,9203,39693,2596,2669,24220,2630,101,790
BOGOTA,2010-01-26,21036,53029,2584,2647,24078,2613,-047,159
BOGOTA,2010-01-27,13744,44884,2570,2642,24077,2609,-041,138
BOGOTA,2010-01-28,39051,19665,2570,2669,24204,2609,0,460
BOGOTA,2010-01-29,32107,11847,2612,2669,24242,2648,101,790
BOGOTA,2010-02-01,34136,14077,2612,2669,24333,2648,0,460
BOGOTA,2010-02-02,42487,23535,2615,2688,24378,2607,006,689
BOGOTA,2010-02-03,35253,15417,2628,2696,24461,2650,053,656
BOGOTA,2010-02-04,39910,20732,2621,2680,24388,2654,-029,87
BOGOTA,2010-02-05,24100,2742,2616,2680,24379,2650,-018,388
BOGOTA,2010-02-08,19634,51720,2628,2688,24435,2650,047,636
BOGOTA,2010-02-09,11087,42191,2666,2724,24608,2675,117,824
BOGOTA,2010-02-10,46008,27932,2637,2724,24595,2675,-087,283
BOGOTA,2010-02-11,15874,47779,2712,2769,24663,2691,204,917
BOGOTA,2010-02-12,31596,12060,2748,2808,25022,2747,114,824
BOGOTA,2010-02-15,27316,7346,2771,2827,25247,2792,056,691
BOGOTA,2010-02-16,7618,39373,2851,2910,25562,2846,247,950
BOGOTA,2010-02-17,24290,4575,2857,2916,25662,2882,011,823
BOGOTA,2010-02-18,11023,43411,2870,2927,25654,2846,049,656
BOGOTA,2010-02-19,8976,41353,2902,2958,25803,2929,082,773
BOGOTA,2010-02-22,25881,7068,2962,3014,25987,2956,216,941
BOGOTA,2010-02-23,35457,18020,2932,3041,26034,2963,-095,305
BOGOTA,2010-02-24,21646,2310,2943,2995,26006,2980,027,553
BOGOTA,2010-02-25,742,32347,2948,2999,26020,2980,016,892
BOGOTA,2010-02-26,34728,17181,2954,3007,26046,2994,027,553
BOGOTA,2010-03-01,39682,23089,3003,3057,26233,3031,133,861
BOGOTA,2010-03-02,43957,28180,3040,3092,26383,3049,131,861
BOGOTA,2010-03-03,21787,3725,3134,3188,26883,3107,331,598
BOGOTA,2010-03-04,43087,27442,3070,3183,26655,3107,-245,457
BOGOTA,2010-03-05,18653,53627,3070,3122,26551,3107,0,460
BOGOTA,2010-03-08,36104,19736,3070,3136,26637,3107,0,460
BOGOTA,2010-03-09,16067,50562,3045,3098,26475,3082,-051,207
BOGOTA,2010-03-10,4982,37568,3025,3076,26332,2981,-077,283
BOGOTA,2010-03-11,11530,44870,2978,3041,26139,2995,-135,366
BOGOTA,2010-03-12,14394,48167,2971,3022,26110,3010,-021,429
BOGOTA,2010-03-15,9047,41839,2955,3008,26054,2994,-047,177
BOGOTA,2010-03-16,25068,6157,2948,3011,26031,2987,-032,114
BOGOTA,2010-03-17,46440,30149,2902,2999,25899,2943,-16,389
BOGOTA,2010-03-18,30894,12470,2902,2958,25867,2943,0,460
BOGOTA,2010-03-19,24545,4982,2854,2958,25726,2891,-135,359
BOGOTA,2010-03-23,45112,27983,2816,2910,25543,2846,-137,359
BOGOTA,2010-03-24,1728,32463,2798,2868,25409,2829,-022,429
BOGOTA,2010-03-25,40148,22323,2816,2868,25483,2846,022,940
BOGOTA,2010-03-26,5454,37255,2902,2958,25802,2929,278,554
BOGOTA,2010-03-29,5888,37262,2820,2873,25561,2851,-254,450
BOGOTA,2010-03-30,32614,14467,2923,2980,25926,2950,344,593
BOGOTA,2010-03-31,1,1,2923,1,1,1,0,460
BOGOTA,2010-04-05,39564,22347,2902,2980,25888,2943,-08,283
BOGOTA,2010-04-06,15010,48639,2954,3007,26028,2980,189,917
BOGOTA,2010-04-07,14484,48091,2942,3001,26021,2981,-048,177
BOGOTA,2010-04-08,34098,16053,2902,2958,25880,2943,-139,366
BOGOTA,2010-04-09,6415,38774,2942,2995,26004,2980,141,869
BOGOTA,2010-04-12,7234,39850,2962,3014,26047,2963,075,751
BOGOTA,2010-04-13,16328,50035,2932,2987,25981,2971,-095,305
BOGOTA,2010-04-14,17904,52139,2992,3041,26117,2971,15,881
BOGOTA,2010-04-15,28287,9930,2992,1,26041,1,0,460
BOGOTA,2010-04-16,2169,34150,2940,3041,26105,2980,-132,359
BOGOTA,2010-04-19,43799,27321,2940,2992,25996,2980,0,460
BOGOTA,2010-04-20,25356,6768,2992,3041,26226,3031,133,861
BOGOTA,2010-04-21,4307,36809,3025,3076,26317,3060,132,861
