Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISAGEN,2007-10-17,12844,29789,1037,1080,11615,1056,-134,659
ISAGEN,2007-10-18,44301,10789,1025,1072,11558,1048,-082,146
ISAGEN,2007-10-19,32431,51360,1025,1065,11520,1052,0,460
ISAGEN,2007-10-22,5855,21054,1017,1065,11419,1036,-055,86
ISAGEN,2007-10-23,37281,2833,1033,1069,11561,1048,11,689
ISAGEN,2007-10-24,18523,35878,1017,1057,11481,1044,-109,206
ISAGEN,2007-10-25,27050,45544,1025,1069,11547,1048,055,552
ISAGEN,2007-10-26,26715,45640,1065,1110,11819,1048,275,860
ISAGEN,2007-10-29,24338,43347,1099,1132,11940,1085,16,772
ISAGEN,2007-10-30,34648,1315,1144,1181,12376,1085,263,860
ISAGEN,2007-10-31,11036,28872,1131,1181,12436,1152,-077,146
ISAGEN,2007-11-01,30509,51104,1173,1212,12575,1152,258,860
ISAGEN,2007-11-02,22494,42574,1164,1281,12673,1165,-05,86
ISAGEN,2007-11-06,20377,40120,1160,1208,12603,1128,-025,352
ISAGEN,2007-11-07,33213,436,1177,1286,12705,1171,102,689
ISAGEN,2007-11-08,8117,25750,1157,1200,12576,1185,-126,244
ISAGEN,2007-11-09,39484,6960,1157,1204,12513,1175,0,460
ISAGEN,2007-11-13,24709,44641,1153,1186,12511,1175,-025,352
ISAGEN,2007-11-14,42268,10640,1264,1308,12944,1189,306,892
ISAGEN,2007-11-15,10094,30050,1362,1442,13894,1280,545,570
ISAGEN,2007-11-16,35678,5003,1358,1435,14004,1370,-023,352
ISAGEN,2007-11-19,44596,14350,1318,1404,13698,1345,-188,325
ISAGEN,2007-11-20,23436,45163,1376,1416,13863,1345,312,901
ISAGEN,2007-11-21,12994,33207,1358,1400,13801,1374,-116,244
ISAGEN,2007-11-22,25163,47086,1368,1416,13916,1370,071,623
ISAGEN,2007-11-23,21381,43172,1376,1416,13950,1395,047,552
ISAGEN,2007-11-26,46887,17356,1362,1397,13830,1382,-093,206
ISAGEN,2007-11-27,45,18014,1368,1400,13854,1385,047,552
ISAGEN,2007-11-28,22640,44439,1372,1412,13927,1392,023,854
ISAGEN,2007-11-29,25623,47361,1354,1397,13776,1370,-117,244
ISAGEN,2007-11-30,3943,22556,1347,1400,13743,1288,-047,86
ISAGEN,2007-12-03,2095,20173,1354,1391,13558,1345,047,552
ISAGEN,2007-12-04,5846,24376,1309,1372,13416,1337,-212,341
ISAGEN,2007-12-05,41123,10203,1309,1354,13364,1329,0,460
ISAGEN,2007-12-06,1311,18874,1313,1346,13345,1329,024,854
ISAGEN,2007-12-07,12084,31632,1301,1346,13332,1329,-072,146
ISAGEN,2007-12-10,7106,25620,1309,1343,13283,1329,048,552
ISAGEN,2007-12-11,21017,41933,1340,1383,13421,1321,12,732
ISAGEN,2007-12-12,21082,41982,1309,1372,13389,1333,-119,244
ISAGEN,2007-12-13,46078,15850,1322,1372,13417,1333,072,623
ISAGEN,2007-12-14,25883,47250,1340,1380,13424,1329,048,552
ISAGEN,2007-12-17,39738,8653,1309,1346,13362,1337,-119,244
ISAGEN,2007-12-18,14910,34829,1282,1343,13280,1313,-169,300
ISAGEN,2007-12-19,34271,2344,1297,1333,13232,1313,098,689
ISAGEN,2007-12-20,3190,20868,1289,1329,13174,1301,-049,86
ISAGEN,2007-12-21,5503,23700,1297,1333,13229,1317,049,552
ISAGEN,2007-12-24,33797,1838,1293,1336,13245,1321,-024,352
ISAGEN,2007-12-26,17149,36933,1289,1333,13122,1305,-024,352
ISAGEN,2007-12-27,45058,14296,1297,1333,13189,1313,049,552
ISAGEN,2007-12-28,14385,34185,1297,1340,13230,1317,0,460
ISAGEN,2008-01-02,27855,48752,1270,1324,13075,1301,-17,300
ISAGEN,2008-01-03,15080,34627,1270,1316,13076,1301,0,460
ISAGEN,2008-01-04,26804,47918,1297,1333,13208,1309,173,793
ISAGEN,2008-01-08,41401,10079,1274,1320,13125,1305,-146,282
ISAGEN,2008-01-09,38243,6495,1289,1324,13124,1301,099,689
ISAGEN,2008-01-10,17296,37072,1289,1316,13108,1305,0,460
ISAGEN,2008-01-11,39467,7770,1274,1320,13111,1301,-098,206
ISAGEN,2008-01-14,17859,37349,1173,1304,12895,1185,-222,341
ISAGEN,2008-01-15,10933,29138,1160,1208,12600,1189,-076,146
ISAGEN,2008-01-16,11916,30084,1144,1186,12484,1171,-102,206
ISAGEN,2008-01-17,15014,33297,1099,1181,12328,1128,-256,357
ISAGEN,2008-01-18,29815,49481,1081,1148,12171,1110,-053,86
ISAGEN,2008-01-21,34653,53300,944,1080,11089,974,-741,138
ISAGEN,2008-01-22,13335,30106,1099,1148,11502,974,857,625
ISAGEN,2008-01-23,16682,35089,1099,1164,12268,1036,0,460
ISAGEN,2008-01-24,12139,30195,1144,1200,12427,1128,263,860
ISAGEN,2008-01-25,5431,22685,1153,1281,12574,1171,051,552
ISAGEN,2008-01-28,24996,45632,1297,1372,13037,1171,51,553
ISAGEN,2008-01-29,47045,18254,1390,1472,14154,1301,534,570
ISAGEN,2008-01-30,23493,45055,1362,1395,13765,1345,-184,325
ISAGEN,2008-01-31,16353,36680,1368,1404,13540,1317,047,552
ISAGEN,2008-02-01,12533,33140,1376,1439,14058,1370,047,552
ISAGEN,2008-02-04,22782,45085,1420,1472,14218,1392,233,860
ISAGEN,2008-02-05,41175,10399,1322,1408,13486,1321,-5,101
ISAGEN,2008-02-06,35532,4081,1322,1376,13476,1325,0,460
ISAGEN,2008-02-07,5624,23741,1326,1395,13184,1313,024,854
ISAGEN,2008-02-08,19182,40214,1340,1395,13728,1345,024,854
ISAGEN,2008-02-11,31790,902,1420,1464,14158,1374,476,553
ISAGEN,2008-02-12,8079,27590,1347,1416,13866,1378,-409,444
ISAGEN,2008-02-13,34605,3468,1362,1395,13821,1374,095,689
ISAGEN,2008-02-14,6898,26433,1396,1431,14017,1388,235,860
ISAGEN,2008-02-15,21026,42360,1376,1408,13773,1337,-138,282
ISAGEN,2008-02-18,25973,48136,1376,1431,13990,1407,0,460
ISAGEN,2008-02-19,4585,23511,1362,1416,13877,1392,-093,206
ISAGEN,2008-02-20,21608,42833,1347,1383,13557,1345,-094,206
ISAGEN,2008-02-21,9544,28917,1340,1380,13683,1370,-047,86
ISAGEN,2008-02-22,41639,11211,1354,1400,13753,1356,095,689
ISAGEN,2008-02-25,44071,13906,1354,1395,13752,1378,0,460
ISAGEN,2008-02-26,45977,16173,1368,1400,13777,1378,094,689
ISAGEN,2008-02-27,12651,33042,1364,1424,13921,1370,-023,352
ISAGEN,2008-02-28,40088,9406,1344,1387,13720,1370,-141,282
ISAGEN,2008-02-29,26889,48689,1358,1391,13749,1374,095,689
ISAGEN,2008-03-03,10320,29850,1322,1376,13546,1345,-165,300
ISAGEN,2008-03-04,31360,52699,1248,1340,13101,1211,-431,444
ISAGEN,2008-03-05,7891,26283,1289,1346,13134,1288,25,860
ISAGEN,2008-03-06,32337,53780,1274,1320,13070,1288,-098,206
ISAGEN,2008-03-07,9185,27519,1282,1324,13010,1284,049,552
ISAGEN,2008-03-10,26741,48159,1297,1372,13379,1305,098,689
ISAGEN,2008-03-11,1941,19741,1313,1354,13347,1329,097,689
ISAGEN,2008-03-12,45657,15377,1322,1354,13415,1337,048,552
ISAGEN,2008-03-13,31615,53576,1322,1358,13435,1337,0,460
ISAGEN,2008-03-14,16365,36511,1297,1358,13377,1329,-144,282
ISAGEN,2008-03-17,6649,24789,1282,1316,13117,1305,-097,206
ISAGEN,2008-03-18,11905,31080,1282,1324,13135,1309,0,460
ISAGEN,2008-03-19,35166,3181,1297,1333,13162,1309,098,689
ISAGEN,2008-03-25,46498,16100,1297,1346,13265,1325,0,460
ISAGEN,2008-03-26,25251,46163,1297,1333,13168,1313,0,460
ISAGEN,2008-03-27,40396,9067,1286,1333,13183,1313,-073,146
ISAGEN,2008-03-28,4459,22367,1286,1320,13160,1309,0,460
ISAGEN,2008-03-31,28650,49691,1274,1320,13107,1305,-073,146
ISAGEN,2008-04-01,1454,18808,1301,1336,13225,1309,172,793
ISAGEN,2008-04-02,43442,12743,1313,1350,13331,1321,073,623
ISAGEN,2008-04-03,43665,12997,1322,1358,13329,1325,048,552
ISAGEN,2008-04-04,20707,41536,1322,1354,13373,1337,0,460
ISAGEN,2008-04-07,33678,2194,1326,1380,13676,1345,024,854
ISAGEN,2008-04-08,23924,45181,1322,1380,13455,1345,-024,352
ISAGEN,2008-04-09,25914,47495,1340,1383,13691,1349,048,552
ISAGEN,2008-04-10,16816,37114,1313,1372,13464,1340,-095,206
ISAGEN,2008-04-11,16732,36737,1313,1346,13268,1321,0,460
ISAGEN,2008-04-14,25938,46986,1282,1336,13231,1313,-192,325
ISAGEN,2008-04-15,33904,1902,1305,1340,13222,1317,147,772
ISAGEN,2008-04-16,2073,19729,1297,1343,13263,1325,-048,86
ISAGEN,2008-04-17,42428,11807,1340,1372,13471,1325,194,823
ISAGEN,2008-04-18,44937,14795,1340,1387,13721,1352,0,460
ISAGEN,2008-04-21,20337,41376,1340,1387,13555,1345,0,460
ISAGEN,2008-04-22,43818,13284,1305,1372,13447,1337,-143,282
ISAGEN,2008-04-23,19731,40252,1297,1343,13243,1321,-048,86
ISAGEN,2008-04-24,25172,46210,1301,1340,13240,1313,024,854
ISAGEN,2008-04-25,13088,32647,1301,1340,13254,1321,0,460
ISAGEN,2008-04-28,38924,7893,1344,1383,13554,1325,194,823
ISAGEN,2008-04-29,19928,40829,1309,1400,13485,1333,-143,282
ISAGEN,2008-04-30,13487,33561,1322,1383,13534,1345,072,623
ISAGEN,2008-05-02,46148,15994,1322,1376,13469,1345,0,460
ISAGEN,2008-05-06,5341,23912,1313,1380,13513,1345,-048,86
ISAGEN,2008-05-07,6318,24683,1282,1354,13270,1309,-192,325
ISAGEN,2008-05-08,28456,49725,1293,1333,13224,1317,074,623
ISAGEN,2008-05-09,26202,47646,1322,1354,13461,1313,17,793
ISAGEN,2008-05-12,12682,32279,1305,1358,13318,1321,-096,206
ISAGEN,2008-05-13,9033,27837,1301,1336,13268,1321,-024,352
ISAGEN,2008-05-14,8008,26949,1318,1372,13437,1321,097,689
ISAGEN,2008-05-15,38801,7691,1322,1372,13524,1349,024,854
ISAGEN,2008-05-16,7658,26529,1313,1358,13444,1345,-048,86
ISAGEN,2008-05-19,40925,9860,1301,1343,13293,1333,-072,146
ISAGEN,2008-05-20,4508,22770,1309,1350,13353,1333,048,552
ISAGEN,2008-05-21,13727,33673,1313,1346,13360,1337,024,854
ISAGEN,2008-05-22,29774,51392,1305,1343,13315,1333,-048,86
ISAGEN,2008-05-23,18467,38800,1318,1350,13256,1321,072,623
ISAGEN,2008-05-27,38277,6874,1301,1343,13284,1329,-096,206
ISAGEN,2008-05-28,11466,30853,1305,1340,13304,1333,024,854
ISAGEN,2008-05-29,22729,43842,1313,1358,13404,1329,048,552
ISAGEN,2008-05-30,44810,14325,1318,1354,13407,1333,024,854
ISAGEN,2008-06-03,1570,19167,1297,1346,13314,1329,-12,244
ISAGEN,2008-06-04,36291,4611,1297,1340,13257,1325,0,460
ISAGEN,2008-06-05,10871,30144,1305,1346,13319,1329,049,552
ISAGEN,2008-06-06,11270,30598,1297,1340,13292,1325,-048,86
ISAGEN,2008-06-09,20773,41587,1313,1350,13354,1329,097,689
ISAGEN,2008-06-10,12471,32066,1309,1346,13338,1337,-024,352
ISAGEN,2008-06-11,45755,15318,1309,1343,13294,1329,0,460
ISAGEN,2008-06-12,29113,50843,1322,1372,13493,1337,072,623
ISAGEN,2008-06-13,22058,43162,1309,1354,13403,1340,-072,146
ISAGEN,2008-06-16,20949,41901,1313,1358,13453,1337,024,854
ISAGEN,2008-06-17,19632,40671,1322,1391,13713,1352,048,552
ISAGEN,2008-06-18,16548,36926,1326,1376,13575,1352,024,854
ISAGEN,2008-06-19,14948,35040,1318,1354,13382,1337,-048,86
ISAGEN,2008-06-20,18964,39829,1340,1372,13550,1337,072,623
ISAGEN,2008-06-23,7986,26936,1326,1372,13449,1345,-024,352
ISAGEN,2008-06-24,5620,24182,1318,1358,13470,1345,-048,86
ISAGEN,2008-06-25,23816,45128,1326,1372,13511,1345,048,552
ISAGEN,2008-06-26,12437,32248,1326,1372,13541,1345,0,460
ISAGEN,2008-06-27,42291,11615,1318,1358,13441,1345,-048,86
ISAGEN,2008-07-01,41497,10605,1318,1350,13361,1337,0,460
ISAGEN,2008-07-02,3431,21382,1297,1343,13295,1329,-12,244
ISAGEN,2008-07-03,4944,23309,1313,1354,13375,1325,097,689
ISAGEN,2008-07-04,43702,12959,1309,1343,13291,1329,-024,352
ISAGEN,2008-07-07,11282,30669,1305,1343,13313,1329,-024,352
ISAGEN,2008-07-08,6120,24452,1297,1336,13267,1325,-048,86
ISAGEN,2008-07-09,31034,53016,1305,1372,13496,1329,049,552
ISAGEN,2008-07-10,4831,23142,1313,1346,13355,1329,048,552
ISAGEN,2008-07-11,12282,31876,1309,1350,13359,1333,-024,352
ISAGEN,2008-07-14,5255,23527,1305,1343,13289,1333,-024,352
ISAGEN,2008-07-15,19303,39730,1293,1336,13228,1313,-072,146
ISAGEN,2008-07-16,10400,29614,1297,1343,13290,1321,024,854
ISAGEN,2008-07-17,13140,32906,1313,1350,13368,1337,097,689
ISAGEN,2008-07-18,37047,5595,1309,1354,13372,1337,-024,352
ISAGEN,2008-07-21,19953,40878,1326,1372,13506,1340,096,689
ISAGEN,2008-07-22,17571,38209,1326,1376,13580,1349,0,460
ISAGEN,2008-07-23,14573,34923,1344,1380,13700,1352,048,552
ISAGEN,2008-07-24,37798,6707,1326,1387,13690,1356,-048,86
ISAGEN,2008-07-25,10465,29981,1340,1380,13525,1352,024,854
ISAGEN,2008-07-28,2339,20245,1309,1350,13378,1337,-119,244
ISAGEN,2008-07-29,40368,9338,1313,1346,13356,1337,024,854
ISAGEN,2008-07-30,2300,20168,1305,1354,13365,1337,-048,86
ISAGEN,2008-07-31,4032,22343,1318,1358,13438,1337,072,623
ISAGEN,2008-08-01,16930,37237,1318,1358,13442,1345,0,460
ISAGEN,2008-08-04,41058,10214,1313,1358,13439,1340,-024,352
ISAGEN,2008-08-05,42708,12084,1322,1354,13436,1345,048,552
ISAGEN,2008-08-06,35417,3795,1305,1346,13335,1337,-096,206
ISAGEN,2008-08-08,29138,50683,1305,1346,13344,1337,0,460
ISAGEN,2008-08-11,10129,29488,1326,1358,13429,1340,121,732
ISAGEN,2008-08-12,38375,7241,1322,1354,13475,1340,-024,352
ISAGEN,2008-08-13,2439,20458,1326,1372,13454,1340,024,854
ISAGEN,2008-08-14,2384,20562,1340,1380,13680,1345,024,854
ISAGEN,2008-08-15,46826,16880,1340,1372,13495,1345,0,460
ISAGEN,2008-08-19,3619,21931,1322,1372,13515,1349,-048,86
ISAGEN,2008-08-20,10633,30037,1313,1372,13414,1345,-048,86
ISAGEN,2008-08-21,5049,23585,1340,1372,13505,1340,096,689
ISAGEN,2008-08-22,27321,48766,1326,1358,13409,1340,-024,352
ISAGEN,2008-08-25,45714,15456,1318,1354,13426,1345,-048,86
ISAGEN,2008-08-26,10436,29859,1322,1354,13443,1340,024,854
ISAGEN,2008-08-27,2966,21044,1322,1358,13460,1345,0,460
ISAGEN,2008-08-28,20642,41595,1340,1372,13487,1345,048,552
ISAGEN,2008-08-29,19631,40570,1318,1372,13544,1349,-071,146
ISAGEN,2008-09-01,30514,52579,1340,1383,13702,1345,072,623
ISAGEN,2008-09-02,20636,41699,1347,1383,13578,1349,048,552
ISAGEN,2008-09-03,46160,16073,1322,1380,13514,1349,-095,206
ISAGEN,2008-09-04,14887,35044,1318,1354,13448,1349,-024,352
ISAGEN,2008-09-05,14933,35028,1313,1350,13392,1340,-024,352
ISAGEN,2008-09-08,4083,22415,1322,1354,13430,1340,048,552
ISAGEN,2008-09-09,14456,34552,1313,1350,13408,1340,-048,86
ISAGEN,2008-09-10,44838,14290,1305,1346,13336,1337,-048,86
ISAGEN,2008-09-11,46633,16667,1340,1372,13523,1340,145,772
ISAGEN,2008-09-12,44796,14342,1318,1372,13426,1345,-071,146
ISAGEN,2008-09-15,12555,32131,1301,1346,13324,1333,-096,206
ISAGEN,2008-09-16,36218,4221,1257,1336,13109,1288,-266,372
ISAGEN,2008-09-17,18366,38219,1257,1312,13039,1280,0,460
ISAGEN,2008-09-18,15462,34619,1177,1291,12662,1189,-1,206
ISAGEN,2008-09-19,16936,36694,1282,1329,13124,1297,251,860
ISAGEN,2008-09-22,4268,22145,1289,1324,13154,1305,049,552
ISAGEN,2008-09-23,3264,20784,1274,1320,13097,1297,-098,206
ISAGEN,2008-09-24,5353,23076,1274,1308,12992,1284,0,460
ISAGEN,2008-09-25,12629,31908,1282,1324,13151,1305,049,552
ISAGEN,2008-09-26,40661,8952,1261,1312,13001,1288,-123,244
ISAGEN,2008-09-29,10659,29129,1248,1291,12912,1211,-074,146
ISAGEN,2008-09-30,18257,37842,1257,1291,12921,1206,05,552
ISAGEN,2008-10-01,14755,33986,1248,1291,12930,1280,-05,86
ISAGEN,2008-10-02,791,17346,1248,1286,12898,1280,0,460
ISAGEN,2008-10-03,41559,9823,1248,1291,12906,1280,0,460
ISAGEN,2008-10-06,22713,42411,1160,1208,12497,1132,-15,282
ISAGEN,2008-10-07,19302,38924,1149,1291,12633,1171,-076,146
ISAGEN,2008-10-08,31456,51029,1073,1160,11930,1085,-384,415
ISAGEN,2008-10-09,8049,24200,1037,1118,11744,1052,-239,341
ISAGEN,2008-10-10,32262,49973,920,1038,10526,853,-572,96
ISAGEN,2008-10-14,20111,38804,1099,1132,12038,1107,983,646
ISAGEN,2008-10-15,19570,37018,1008,1110,11462,1012,-526,87
ISAGEN,2008-10-16,20401,36723,934,1013,10377,800,-333,388
ISAGEN,2008-10-17,23511,41424,1053,1085,11411,942,661,578
ISAGEN,2008-10-20,45395,12207,1037,1097,11602,980,-108,206
ISAGEN,2008-10-21,39026,4796,1037,1080,11584,1036,0,460
ISAGEN,2008-10-22,13873,30247,955,1057,11041,974,-409,415
ISAGEN,2008-10-23,37408,1735,890,983,10569,826,-284,357
ISAGEN,2008-10-24,15085,30051,834,888,9723,720,-205,300
ISAGEN,2008-10-27,15582,29690,760,842,8818,688,-358,388
ISAGEN,2008-10-28,8666,22847,890,983,10020,715,588,965
ISAGEN,2008-10-29,9866,24842,955,988,10638,942,292,860
ISAGEN,2008-10-30,10295,25784,984,1022,10965,984,142,732
ISAGEN,2008-10-31,11097,26891,1008,1038,11124,914,084,623
ISAGEN,2008-11-04,5635,20622,1008,1038,11225,1012,0,460
ISAGEN,2008-11-05,42995,8633,966,1038,11106,964,-167,282
ISAGEN,2008-11-06,119,13196,920,983,10582,914,-226,325
ISAGEN,2008-11-07,12108,27659,961,999,10779,933,202,793
ISAGEN,2008-11-10,16021,32560,944,1038,10979,920,-085,146
ISAGEN,2008-11-11,7175,21740,934,977,10668,920,-057,86
ISAGEN,2008-11-12,778,13818,899,950,10481,920,-144,244
ISAGEN,2008-11-13,34434,52171,890,929,10333,920,-029,352
ISAGEN,2008-11-14,37935,2090,904,944,10410,914,058,552
ISAGEN,2008-11-18,39296,3523,913,944,10312,904,029,854
ISAGEN,2008-11-19,6638,20494,859,921,10045,826,-174,282
ISAGEN,2008-11-20,12799,27331,834,867,9715,826,-118,206
ISAGEN,2008-11-21,29117,45603,813,847,9688,833,-09,146
ISAGEN,2008-11-24,2992,15620,849,874,9792,826,151,732
ISAGEN,2008-11-25,10831,25277,849,921,9970,853,0,460
ISAGEN,2008-11-26,2216,14954,885,913,9968,838,119,689
ISAGEN,2008-11-27,8260,22910,944,977,10571,873,264,839
ISAGEN,2008-11-28,23513,40955,966,1008,10924,904,114,689
ISAGEN,2008-12-01,3391,17126,934,983,10669,914,-169,282
ISAGEN,2008-12-02,2173,15633,927,977,10658,929,-029,352
ISAGEN,2008-12-03,15408,31551,955,988,10737,947,144,732
ISAGEN,2008-12-04,14194,30617,966,1013,11018,984,057,552
ISAGEN,2008-12-05,43991,9494,955,993,10840,980,-056,86
ISAGEN,2008-12-09,15877,32536,989,1022,11104,984,17,772
ISAGEN,2008-12-10,35762,1007,1033,1080,11489,1012,223,823
ISAGEN,2008-12-11,9289,25472,1053,1085,11656,1060,137,732
ISAGEN,2008-12-12,16200,33230,1033,1065,11456,1021,-135,244
ISAGEN,2008-12-15,30905,49737,1041,1076,11546,1044,055,552
ISAGEN,2008-12-16,3639,18837,1041,1080,11667,1056,0,460
ISAGEN,2008-12-17,10675,27100,1033,1072,11604,1060,-054,86
ISAGEN,2008-12-18,9311,24917,989,1069,11253,1007,-219,325
ISAGEN,2008-12-19,962,14805,979,1045,11118,1001,-056,86
ISAGEN,2008-12-22,15352,31819,966,1018,10981,947,-056,86
ISAGEN,2008-12-23,15760,32355,989,1022,11045,980,113,689
ISAGEN,2008-12-24,8963,24542,994,1053,11249,974,028,854
ISAGEN,2008-12-26,27972,46053,1013,1049,11192,980,056,552
ISAGEN,2008-12-29,24083,41999,1008,1045,11389,980,-028,352
ISAGEN,2008-12-30,25475,43494,989,1038,11204,1007,-056,86
ISAGEN,2009-01-02,423,14265,979,1038,11152,974,-056,86
ISAGEN,2009-01-05,31286,49447,971,1008,10951,984,-028,352
ISAGEN,2009-01-06,24441,42342,994,1045,11239,996,113,689
ISAGEN,2009-01-07,7040,22246,984,1022,11191,1007,-056,86
ISAGEN,2009-01-08,5223,19958,989,1022,11090,996,028,854
ISAGEN,2009-01-09,1263,15105,984,1022,11105,1001,-028,352
ISAGEN,2009-01-13,14346,30817,971,1013,11050,1001,-056,86
ISAGEN,2009-01-14,4400,18860,979,1018,11026,989,028,854
ISAGEN,2009-01-15,12260,28049,955,1008,10932,984,-112,206
ISAGEN,2009-01-16,45350,11269,966,1008,10930,984,057,552
ISAGEN,2009-01-19,35829,342,950,993,10841,980,-085,146
ISAGEN,2009-01-20,39991,4854,944,983,10777,958,-028,352
ISAGEN,2009-01-21,40631,5337,927,977,10590,947,-086,146
ISAGEN,2009-01-22,3682,17205,913,950,10463,929,-058,86
ISAGEN,2009-01-23,14803,30572,934,965,10466,920,087,623
ISAGEN,2009-01-26,19780,36545,966,999,10822,942,172,772
ISAGEN,2009-01-27,23353,40867,966,1013,10992,996,0,460
ISAGEN,2009-01-28,26106,45450,1139,1168,12169,984,989,650
ISAGEN,2009-01-29,30053,50331,1160,1208,12462,1161,129,732
ISAGEN,2009-01-30,7948,25231,1117,1186,12425,1135,-254,357
ISAGEN,2009-02-02,39188,6079,1122,1152,12287,1135,026,854
ISAGEN,2009-02-03,13418,31518,1122,1157,12317,1141,0,460
ISAGEN,2009-02-04,16625,35158,1126,1160,12334,1139,026,854
ISAGEN,2009-02-05,21533,40684,1113,1152,12281,1139,-078,146
ISAGEN,2009-02-06,38047,4954,1131,1168,12339,1141,104,689
ISAGEN,2009-02-09,17418,36151,1126,1168,12382,1152,-026,352
ISAGEN,2009-02-10,5067,21568,1117,1152,12285,1141,-052,86
ISAGEN,2009-02-11,19956,38592,1085,1136,12030,1110,-13,244
ISAGEN,2009-02-12,27145,46043,1061,1105,11781,1064,-158,282
ISAGEN,2009-02-13,12607,29729,1061,1093,11786,1081,0,460
ISAGEN,2009-02-16,44317,11187,1049,1089,11763,1077,-08,146
ISAGEN,2009-02-17,23052,41272,1029,1072,11589,1056,-135,244
ISAGEN,2009-02-18,6161,21298,1013,1053,11254,1001,-11,206
ISAGEN,2009-02-19,40062,5704,1021,1053,11438,1048,055,552
ISAGEN,2009-02-20,19504,36860,1013,1045,11412,1040,-055,86
ISAGEN,2009-02-23,12768,29177,1008,1045,11380,1021,-028,352
ISAGEN,2009-02-24,19765,37127,1021,1053,11391,1021,083,623
ISAGEN,2009-02-25,4421,19362,1013,1049,11428,1040,-055,86
ISAGEN,2009-02-26,7011,22541,1025,1057,11480,1040,083,623
ISAGEN,2009-02-27,6205,21577,1021,1053,11476,1044,-027,352
ISAGEN,2009-03-02,14567,31383,1008,1053,11409,1021,-083,146
ISAGEN,2009-03-03,35415,517,1008,1049,11417,1036,0,460
ISAGEN,2009-03-04,17058,34408,1029,1072,11535,1048,139,732
ISAGEN,2009-03-05,12811,29362,1013,1053,11437,1040,-11,206
ISAGEN,2009-03-06,27943,46231,1013,1053,11430,1036,0,460
ISAGEN,2009-03-09,4275,19203,1017,1049,11429,1044,028,854
ISAGEN,2009-03-10,35235,571,1021,1069,11539,1048,028,854
ISAGEN,2009-03-11,11906,28409,1013,1061,11536,1040,-055,86
ISAGEN,2009-03-12,24107,42174,1025,1057,11474,1040,083,623
ISAGEN,2009-03-13,4373,19462,1025,1061,11507,1048,0,460
ISAGEN,2009-03-16,9617,25785,1045,1080,11599,1056,137,732
ISAGEN,2009-03-17,693,15825,1073,1118,11966,1098,19,793
ISAGEN,2009-03-18,20207,38497,1065,1101,11841,1072,-053,86
ISAGEN,2009-03-19,10541,27325,1061,1110,11842,1085,-027,352
ISAGEN,2009-03-20,37644,3708,1061,1097,11838,1085,0,460
ISAGEN,2009-03-24,1341,16525,1077,1114,11957,1094,107,689
ISAGEN,2009-03-25,2106,17629,1085,1140,12018,1107,053,552
ISAGEN,2009-03-26,17930,36075,1073,1110,11941,1103,-079,146
ISAGEN,2009-03-27,14667,32349,1069,1105,11886,1089,-027,352
ISAGEN,2009-03-30,15071,32564,1053,1089,11779,1081,-107,206
ISAGEN,2009-03-31,12930,30246,1065,1105,11853,1085,081,623
ISAGEN,2009-04-01,28543,47586,1073,1105,11843,1089,053,552
ISAGEN,2009-04-02,46307,13835,1077,1132,11967,1098,027,854
ISAGEN,2009-04-03,36093,2233,1073,1110,11903,1085,-027,352
ISAGEN,2009-04-06,1999,17171,1061,1105,11879,1089,-08,146
ISAGEN,2009-04-07,5045,20885,1061,1097,11848,1089,0,460
ISAGEN,2009-04-08,1076,16024,1065,1097,11852,1089,027,854
ISAGEN,2009-04-13,22246,41080,1081,1118,11964,1098,107,689
ISAGEN,2009-04-14,6887,23392,1085,1132,12004,1094,026,854
ISAGEN,2009-04-15,26761,46103,1085,1144,12021,1110,0,460
ISAGEN,2009-04-16,46302,13740,1069,1118,11931,1089,-106,206
ISAGEN,2009-04-17,10381,27310,1069,1118,11919,1089,0,460
ISAGEN,2009-04-20,20781,39335,1069,1110,11907,1089,0,460
ISAGEN,2009-04-21,38106,4468,1073,1110,11942,1094,027,854
ISAGEN,2009-04-22,45345,12753,1073,1132,11961,1098,0,460
ISAGEN,2009-04-23,36283,2679,1099,1136,12029,1110,106,689
ISAGEN,2009-04-24,3656,19933,1122,1164,12300,1128,132,732
ISAGEN,2009-04-27,9279,26460,1113,1160,12311,1139,-052,86
ISAGEN,2009-04-28,41532,9472,1181,1212,12595,1152,418,940
ISAGEN,2009-04-29,36294,4492,1293,1333,13185,1288,301,892
ISAGEN,2009-04-30,19008,39250,1270,1340,13152,1288,-146,282
ISAGEN,2009-05-04,22440,43123,1286,1324,13151,1305,099,689
ISAGEN,2009-05-05,13126,32480,1282,1320,13133,1305,-024,352
ISAGEN,2009-05-06,13492,32981,1282,1320,13159,1313,0,460
ISAGEN,2009-05-07,34106,2104,1278,1340,13213,1309,-025,352
ISAGEN,2009-05-08,40724,9810,1358,1408,13419,1329,442,955
ISAGEN,2009-05-11,44234,14105,1362,1400,13766,1345,024,854
ISAGEN,2009-05-12,1225,19788,1358,1439,13997,1388,-023,352
ISAGEN,2009-05-13,37543,6548,1354,1395,13746,1352,-024,352
ISAGEN,2009-05-14,31992,731,1372,1416,13938,1385,118,732
ISAGEN,2009-05-15,33075,1982,1358,1416,13917,1388,-093,206
ISAGEN,2009-05-18,26093,48255,1376,1416,13988,1403,118,732
