Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ODINSA,2012-06-01,36681,40813,5724,5797,39644,5789,-032,282
ODINSA,2012-06-04,34817,38777,5731,5805,39643,5787,032,772
ODINSA,2012-06-05,8208,8170,5731,1,39697,1,0,460
ODINSA,2012-06-06,8208,8170,5731,1,39697,1,0,460
ODINSA,2012-06-07,1,1,5731,1,1,1,0,460
ODINSA,2012-06-08,30520,34063,5726,5799,39662,5793,-021,206
ODINSA,2012-06-12,20627,22832,5731,5805,39575,5763,021,689
ODINSA,2012-06-13,8208,8170,5731,1,39697,1,0,460
ODINSA,2012-06-14,25906,29021,5740,5814,39702,5793,053,860
ODINSA,2012-06-15,5033,3740,5740,1,39192,1,0,460
ODINSA,2012-06-19,1867,783,5761,5838,39724,5796,106,553
ODINSA,2012-06-20,8208,8301,5761,1,39758,1,0,460
ODINSA,2012-06-21,8208,8439,5761,1,39839,1,0,460
ODINSA,2012-06-22,34817,38402,5718,5791,39394,5752,-22,213
ODINSA,2012-06-25,22131,24119,5718,1,39223,1,0,460
ODINSA,2012-06-26,8208,7131,5718,1,38958,1,0,460
ODINSA,2012-06-27,8208,7045,5718,1,38778,1,0,460
ODINSA,2012-06-28,31772,34463,5713,5786,38787,5600,-032,282
ODINSA,2012-06-29,10800,10309,5706,5779,39001,5609,-021,206
ODINSA,2012-07-03,13851,14303,5710,5805,39224,5711,011,552
ODINSA,2012-07-04,13850,14637,5706,5779,39513,5772,-011,86
ODINSA,2012-07-05,6547,5544,5710,5783,39211,5613,011,552
ODINSA,2012-07-06,12879,13120,5706,5779,39208,5617,-011,86
ODINSA,2012-07-09,2381,658,5710,5783,39206,5617,011,552
ODINSA,2012-07-10,13852,14837,5724,5797,39649,5791,075,916
ODINSA,2012-07-11,13895,14918,5728,5801,39673,5794,021,689
ODINSA,2012-07-12,1,1,5728,1,1,1,0,460
ODINSA,2012-07-13,37536,41585,5720,5793,39601,5725,-043,325
ODINSA,2012-07-16,27246,30388,5720,5793,39618,5787,0,460
ODINSA,2012-07-17,18860,20372,5720,5793,39260,5711,0,460
ODINSA,2012-07-18,9512,9617,5720,5793,39624,5787,0,460
ODINSA,2012-07-19,11838,12421,5720,5793,39624,5787,0,460
ODINSA,2012-07-23,8209,8013,5720,1,39624,1,0,460
ODINSA,2012-07-24,11311,11788,5720,5793,39624,5787,0,460
ODINSA,2012-07-25,10715,11082,5720,5793,39624,5787,0,460
ODINSA,2012-07-26,24899,27339,5720,5793,39299,5721,0,460
ODINSA,2012-07-27,9512,9617,5720,5793,39624,5787,0,460
ODINSA,2012-07-30,8208,7996,5720,1,39610,1,0,460
ODINSA,2012-07-31,13849,14764,5720,1,39610,1,0,460
ODINSA,2012-08-01,18441,20260,5720,1,39599,1,0,460
ODINSA,2012-08-02,13849,14764,5720,1,39610,1,0,460
ODINSA,2012-08-03,1,1,5720,1,1,1,0,460
ODINSA,2012-08-06,11837,12342,5720,1,39583,1,0,460
ODINSA,2012-08-08,8208,7933,5720,1,39583,1,0,460
ODINSA,2012-08-09,9511,9482,5720,1,39542,1,0,460
ODINSA,2012-08-10,5320,4504,5720,1,39542,1,0,460
ODINSA,2012-08-13,8208,7853,5720,1,39513,1,0,460
ODINSA,2012-08-14,43409,47590,5706,5779,39410,5719,-064,388
ODINSA,2012-08-15,6825,6108,5706,1,39440,1,0,460
ODINSA,2012-08-16,12068,12511,5714,5788,39505,5719,032,772
ODINSA,2012-08-17,8208,7910,5714,1,39563,1,0,460
ODINSA,2012-08-21,5320,4484,5714,1,39513,1,0,460
ODINSA,2012-08-22,22958,25377,5706,5779,39513,5772,-032,282
ODINSA,2012-08-23,9484,9505,5714,5788,39577,5776,032,772
ODINSA,2012-08-24,39366,43289,5689,5762,39344,5757,-129,114
ODINSA,2012-08-27,16572,17650,5689,5788,39431,5757,0,460
ODINSA,2012-08-28,10813,10773,5689,5762,39305,5757,0,460
ODINSA,2012-08-29,3001,1672,5703,5775,39456,5767,076,916
ODINSA,2012-08-30,13849,14416,5703,1,39344,1,0,460
ODINSA,2012-08-31,5,52186,5703,1,39436,1,0,460
ODINSA,2012-09-03,24784,27196,5713,5786,39284,5711,043,823
ODINSA,2012-09-04,3267,1865,5701,5783,39351,5757,-054,357
ODINSA,2012-09-05,5,52063,5701,1,39344,1,0,460
ODINSA,2012-09-06,5,52063,5701,1,39344,1,0,460
ODINSA,2012-09-07,7002,6295,5701,5773,39424,5757,0,460
ODINSA,2012-09-10,13850,14765,5718,5791,39610,5785,086,940
ODINSA,2012-09-11,5,52295,5718,1,39542,1,0,460
ODINSA,2012-09-12,13850,14663,5710,5783,39542,5776,-043,325
ODINSA,2012-09-13,20817,22990,5710,5783,39523,5772,0,460
ODINSA,2012-09-14,5,52254,5710,1,39497,1,0,460
ODINSA,2012-09-17,1948,532,5720,5793,39515,5771,054,860
ODINSA,2012-09-18,6634,5829,5720,1,39379,1,0,460
ODINSA,2012-09-19,18793,20727,5720,5793,39617,5776,0,460
ODINSA,2012-09-20,13849,14081,5720,1,39065,1,0,460
ODINSA,2012-09-21,5,52352,5720,1,39583,1,0,460
ODINSA,2012-09-24,12597,13602,5747,5822,39822,5810,15,614
ODINSA,2012-09-25,5,52408,5747,1,39610,1,0,460
ODINSA,2012-09-26,41195,45516,5720,5793,39620,5785,-148,138
ODINSA,2012-09-27,5453,4505,5720,5793,39418,5735,0,460
ODINSA,2012-09-28,20005,22020,5710,5783,39519,5772,-053,357
ODINSA,2012-10-01,6828,5990,5689,5762,39344,5757,-108,87
ODINSA,2012-10-02,7368,6644,5669,5762,39300,5738,-098,444
ODINSA,2012-10-03,32012,35065,5671,5744,39171,5740,011,552
ODINSA,2012-10-04,4997,3773,5689,5762,39247,5740,088,940
ODINSA,2012-10-05,23075,24999,5666,5739,39145,5735,-109,87
ODINSA,2012-10-08,22831,24987,5689,5762,39344,5757,11,553
ODINSA,2012-10-09,16330,17304,5689,5783,39377,5757,0,460
ODINSA,2012-10-10,22748,24817,5666,5762,39258,5735,-109,87
ODINSA,2012-10-11,20275,21869,5666,1,39145,1,0,460
ODINSA,2012-10-12,34692,37926,5666,5739,39145,5735,0,460
ODINSA,2012-10-16,17601,18871,5689,5762,39344,5757,11,553
ODINSA,2012-10-17,41133,45117,5689,5762,39308,5752,0,460
ODINSA,2012-10-18,15711,16563,5689,5762,39307,5757,0,460
ODINSA,2012-10-19,18348,19878,5706,5783,39397,5757,098,955
ODINSA,2012-10-22,11592,12026,5718,5791,39565,5772,054,860
ODINSA,2012-10-23,15810,16942,5731,5805,39522,5757,064,892
ODINSA,2012-10-24,1140,53896,5750,5826,39699,5796,106,553
ODINSA,2012-10-25,44252,49138,5731,5850,39755,5796,-105,87
ODINSA,2012-10-26,23976,26879,5750,5826,39746,5796,106,553
ODINSA,2012-10-29,8209,8426,5750,1,39829,1,0,460
ODINSA,2012-10-30,820,53725,5750,5826,39839,5813,0,460
ODINSA,2012-10-31,30439,34355,5769,5895,39867,5796,095,955
ODINSA,2012-11-01,4232,3883,5731,5846,39881,5776,-198,185
ODINSA,2012-11-02,1,1,5731,1,1,1,0,460
ODINSA,2012-11-06,1,1,5731,1,1,1,0,460
ODINSA,2012-11-07,1,1,5731,1,1,1,0,460
ODINSA,2012-11-08,17294,18095,5722,5795,39066,5721,-043,325
ODINSA,2012-11-09,1,1,5722,1,1,1,0,460
ODINSA,2012-11-13,1,1,5722,1,1,1,0,460
ODINSA,2012-11-14,42302,46526,5706,5779,39513,5772,-075,407
ODINSA,2012-11-15,6088,4409,5706,1,38707,1,0,460
ODINSA,2012-11-16,1,1,5706,1,1,1,0,460
ODINSA,2012-11-19,1,1,5706,1,1,1,0,460
ODINSA,2012-11-20,1,1,5706,1,1,1,0,460
ODINSA,2012-11-21,1,1,5706,1,1,1,0,460
ODINSA,2012-11-22,1,1,5706,1,1,1,0,460
ODINSA,2012-11-23,1,1,5706,1,1,1,0,460
ODINSA,2012-11-26,13456,10491,5384,5495,36915,5182,-1044,455
ODINSA,2012-11-27,4491,56,5403,5474,37173,5275,096,940
ODINSA,2012-11-28,37546,38763,5357,5508,37526,5418,-238,207
ODINSA,2012-11-29,15196,13230,5340,5438,37453,5400,-098,429
ODINSA,2012-11-30,16386,14535,5403,5474,37414,5406,345,751
ODINSA,2012-12-03,28854,28801,5362,5445,37314,5396,-214,177
ODINSA,2012-12-04,11872,9257,5476,5545,37380,5402,535,837
ODINSA,2012-12-05,15176,14254,5427,5549,37992,5497,-173,147
ODINSA,2012-12-06,15187,14025,5444,5518,37853,5471,094,940
ODINSA,2012-12-07,825,51284,5482,5551,37963,5506,105,955
ODINSA,2012-12-10,1756,52321,5434,5506,37948,5504,-161,138
ODINSA,2012-12-11,47068,50031,5436,5515,37966,5504,012,552
ODINSA,2012-12-12,12362,10598,5500,5568,37805,5465,246,701
ODINSA,2012-12-13,33415,35649,5535,5608,38336,5561,16,614
ODINSA,2012-12-14,6342,4324,5513,5582,38395,5556,-112,87
ODINSA,2012-12-17,35968,37762,5424,5582,37922,5493,-341,283
ODINSA,2012-12-18,34968,36557,5424,5495,37830,5465,0,460
ODINSA,2012-12-19,19291,19240,5424,1,38016,1,0,460
ODINSA,2012-12-20,39236,41410,5488,5582,37959,5465,235,691
ODINSA,2012-12-21,29055,29686,5441,5516,37639,5441,-138,114
ODINSA,2012-12-24,1,1,5441,1,1,1,0,460
ODINSA,2012-12-26,10067,7408,5440,5516,37608,5430,-012,86
ODINSA,2012-12-27,1,1,5440,1,1,1,0,460
ODINSA,2012-12-28,36409,38584,5476,5545,38109,5544,105,955
ODINSA,2013-01-02,14596,12514,5386,5474,37356,5391,-381,294
ODINSA,2013-01-03,41193,42706,5386,1,37534,1,0,460
ODINSA,2013-01-04,1707,51808,5396,5466,37699,5457,06,860
ODINSA,2013-01-08,10583,7854,5396,1,37520,1,0,460
ODINSA,2013-01-09,1,1,5396,1,1,1,0,460
ODINSA,2013-01-10,2934,52448,5357,5427,37304,5396,-215,177
ODINSA,2013-01-11,22366,21847,5360,5430,37480,5421,012,552
ODINSA,2013-01-14,1169,50782,5384,5455,37513,5425,134,570
ODINSA,2013-01-15,46019,48163,5384,1,37614,1,0,460
ODINSA,2013-01-16,30469,30845,5364,5434,37369,5409,-108,444
ODINSA,2013-01-17,11504,8791,5346,5427,37384,5406,-097,429
ODINSA,2013-01-18,3921,53949,5371,5442,37455,5406,147,587
ODINSA,2013-01-21,37320,38530,5362,5432,37537,5423,-06,357
ODINSA,2013-01-22,5987,2503,5366,5470,37545,5427,024,689
ODINSA,2013-01-23,18952,17691,5357,5436,37470,5418,-049,325
ODINSA,2013-01-24,43957,45578,5357,5427,37449,5418,0,460
ODINSA,2013-01-25,41929,43417,5389,5464,37479,5418,171,614
ODINSA,2013-01-28,12168,10088,5389,5470,37659,5439,0,460
ODINSA,2013-01-29,25476,25650,5389,5458,37650,5449,0,460
ODINSA,2013-01-30,34817,35934,5379,5450,37594,5439,-048,325
ODINSA,2013-01-31,42563,44344,5389,5460,37635,5439,048,823
ODINSA,2013-02-01,1,1,5389,1,1,1,0,460
ODINSA,2013-02-04,2389,52865,5417,5495,37837,5465,168,614
ODINSA,2013-02-05,26612,27511,5452,5524,37941,5493,142,587
ODINSA,2013-02-06,17506,17072,5452,5524,38070,5521,0,460
ODINSA,2013-02-07,44615,46899,5444,5518,37786,5439,-012,86
ODINSA,2013-02-08,1,1,5444,1,1,1,0,460
ODINSA,2013-02-11,38893,41067,5444,5518,37968,5504,0,460
ODINSA,2013-02-12,41849,44739,5522,5603,38366,5521,303,739
ODINSA,2013-02-13,33272,36223,5657,5750,39039,5600,237,701
ODINSA,2013-02-14,28482,30986,5643,5717,39042,5711,-066,388
ODINSA,2013-02-15,25147,27507,5675,5769,39229,5744,156,614
ODINSA,2013-02-18,20436,22017,5673,5746,39113,5742,-011,86
ODINSA,2013-02-19,7180,6121,5666,5762,39151,5735,-033,282
ODINSA,2013-02-20,44722,48700,5551,5739,39091,5615,-132,114
ODINSA,2013-02-21,11669,11168,5643,5717,38755,5600,022,689
ODINSA,2013-02-22,4957,3700,5714,5788,39234,5744,356,784
ODINSA,2013-02-25,5268,4496,5710,5788,39572,5776,-021,206
ODINSA,2013-02-26,44068,48188,5747,5822,39248,5748,204,666
ODINSA,2013-02-27,26772,30077,5746,5820,39728,5796,-011,86
ODINSA,2013-02-28,17022,18890,5750,5826,39828,5808,021,689
ODINSA,2013-03-01,27269,30312,5772,5850,39571,5776,105,553
ODINSA,2013-03-04,11908,12642,5731,5805,39697,5796,-208,207
ODINSA,2013-03-05,17844,19971,5750,5826,39839,5813,106,553
ODINSA,2013-03-06,41256,46274,5782,5862,40005,5848,158,625
ODINSA,2013-03-07,40882,45804,5772,5850,39934,5836,-052,357
ODINSA,2013-03-08,1947,1325,5772,1,39957,1,0,460
ODINSA,2013-03-11,28330,32151,5772,5850,39942,5836,0,460
ODINSA,2013-03-12,44737,50680,5835,5916,40286,5896,313,773
ODINSA,2013-03-13,16210,18515,5826,5908,40094,5861,-04,325
ODINSA,2013-03-14,12392,13745,5826,5908,40028,5846,0,460
ODINSA,2013-03-15,16684,18799,5826,1,39960,1,0,460
ODINSA,2013-03-18,17865,20568,5798,5879,40098,5866,-142,138
ODINSA,2013-03-19,12794,14424,5794,5916,40114,5856,-021,206
ODINSA,2013-03-20,23968,27551,5853,5935,40092,5861,299,756
ODINSA,2013-03-21,34842,40088,5851,5933,40271,5918,-01,86
ODINSA,2013-03-22,1,1,5851,1,1,1,0,460
ODINSA,2013-03-26,37560,43201,5851,5933,40389,5918,0,460
ODINSA,2013-03-27,1,1,5851,1,1,1,0,460
ODINSA,2013-04-01,27331,31960,5851,5933,40388,5918,0,460
ODINSA,2013-04-02,1,1,5851,1,1,1,0,460
ODINSA,2013-04-03,1,1,5851,1,1,1,0,460
ODINSA,2013-04-04,40602,45987,5814,5906,40185,5882,-18,177
ODINSA,2013-04-05,1,1,5814,1,1,1,0,460
ODINSA,2013-04-08,41997,47173,5814,1,40087,1,0,460
ODINSA,2013-04-09,17207,19530,5794,5874,39973,5839,-102,87
ODINSA,2013-04-10,34816,39627,5794,1,40076,1,0,460
ODINSA,2013-04-11,1,1,5794,1,1,1,0,460
ODINSA,2013-04-12,1,1,5794,1,1,1,0,460
ODINSA,2013-04-15,1,1,5794,1,1,1,0,460
ODINSA,2013-04-16,1,1,5794,1,1,1,0,460
ODINSA,2013-04-17,1,1,5794,1,1,1,0,460
ODINSA,2013-04-18,1,1,5794,1,1,1,0,460
ODINSA,2013-04-19,18528,20333,5794,1,39583,1,0,460
ODINSA,2013-04-22,1,1,5794,1,1,1,0,460
ODINSA,2013-04-23,1,1,5794,1,1,1,0,460
ODINSA,2013-04-24,27139,30107,5710,5783,39508,5757,-412,326
ODINSA,2013-04-25,34105,37832,5747,5822,39584,5776,204,666
ODINSA,2013-04-26,18710,20046,5731,5805,39196,5742,-095,444
ODINSA,2013-04-29,30912,34315,5710,5783,39542,5776,-106,87
ODINSA,2013-04-30,22944,25396,5710,5783,39547,5776,0,460
ODINSA,2013-05-02,36258,39999,5689,5762,39344,5757,-108,87
ODINSA,2013-05-03,25356,27505,5689,1,39065,1,0,460
ODINSA,2013-05-06,45226,49552,5689,1,39237,1,0,460
ODINSA,2013-05-07,33030,36205,5677,5750,39223,5746,-054,357
ODINSA,2013-05-08,11588,11220,5666,5739,38973,5711,-055,357
ODINSA,2013-05-09,1,1,5666,1,1,1,0,460
ODINSA,2013-05-10,20969,22152,5643,5717,38688,5579,-11,87
ODINSA,2013-05-14,36350,39568,5643,5717,38958,5711,0,460
ODINSA,2013-05-15,1,1,5643,1,1,1,0,460
ODINSA,2013-05-16,25970,28204,5658,5732,39055,5727,078,916
ODINSA,2013-05-17,5144,3227,5513,5608,38607,5579,-298,255
ODINSA,2013-05-20,1,1,5513,1,1,1,0,460
ODINSA,2013-05-21,36362,39349,5643,5717,38698,5600,227,691
ODINSA,2013-05-22,37243,40464,5643,5717,38958,5711,0,460
ODINSA,2013-05-23,22134,23727,5643,5717,38958,5711,0,460
ODINSA,2013-05-24,39828,43510,5681,5762,39104,5711,189,646
ODINSA,2013-05-27,1,1,5681,1,1,1,0,460
ODINSA,2013-05-28,1,1,5681,1,1,1,0,460
ODINSA,2013-05-29,24884,27334,5689,5762,39306,5757,033,772
ODINSA,2013-05-30,1,1,5689,1,1,1,0,460
ODINSA,2013-05-31,1,1,5689,1,1,1,0,460
ODINSA,2013-06-04,1,1,5689,1,1,1,0,460
ODINSA,2013-06-05,1919,53745,5643,5717,38958,5711,-217,207
ODINSA,2013-06-06,20325,21410,5643,5717,38699,5600,0,460
ODINSA,2013-06-07,5,51290,5643,1,38686,1,0,460
ODINSA,2013-06-11,1,1,5643,1,1,1,0,460
ODINSA,2013-06-12,12340,11616,5545,5616,38509,5579,-056,357
ODINSA,2013-06-13,1,1,5545,1,1,1,0,460
ODINSA,2013-06-14,1,1,5545,1,1,1,0,460
ODINSA,2013-06-17,1,1,5545,1,1,1,0,460
ODINSA,2013-06-18,14892,14229,5545,1,38201,1,0,460
ODINSA,2013-06-19,17057,17568,5643,5717,38800,5617,056,860
ODINSA,2013-06-20,1,1,5643,1,1,1,0,460
ODINSA,2013-06-21,1,1,5643,1,1,1,0,460
ODINSA,2013-06-24,13095,12947,5552,5717,38780,5611,-011,86
ODINSA,2013-06-25,19525,20486,5543,5614,38711,5600,-056,357
ODINSA,2013-06-26,12581,11569,5543,1,38201,1,0,460
ODINSA,2013-06-27,27369,29027,5535,5608,38429,5549,-045,325
ODINSA,2013-06-28,8683,7525,5547,5620,38759,5596,067,892
ODINSA,2013-07-02,1,1,5547,1,1,1,0,460
ODINSA,2013-07-03,1,1,5547,1,1,1,0,460
ODINSA,2013-07-04,11647,10397,5547,1,38201,1,0,460
ODINSA,2013-07-05,1,1,5547,1,1,1,0,460
ODINSA,2013-07-08,832,52215,5535,5608,38627,5600,-067,388
ODINSA,2013-07-09,3043,174,5535,1,38201,1,0,460
ODINSA,2013-07-10,21083,21674,5535,1,38201,1,0,460
ODINSA,2013-07-11,1,1,5535,1,1,1,0,460
ODINSA,2013-07-12,1,1,5535,1,1,1,0,460
ODINSA,2013-07-15,1,1,5535,1,1,1,0,460
ODINSA,2013-07-16,1,1,5535,1,1,1,0,460
ODINSA,2013-07-17,2875,53626,5535,1,37972,1,0,460
ODINSA,2013-07-18,9297,7929,5535,1,38548,1,0,460
ODINSA,2013-07-19,1,1,5535,1,1,1,0,460
ODINSA,2013-07-22,8584,6741,5520,5593,38271,5556,-067,388
ODINSA,2013-07-23,16290,16251,5520,5593,38547,5585,0,460
ODINSA,2013-07-24,45198,48568,5520,1,38479,1,0,460
ODINSA,2013-07-25,11839,10995,5513,5582,38479,5579,-045,325
ODINSA,2013-07-26,33906,36365,5519,5592,38532,5584,034,772
ODINSA,2013-07-29,34816,37259,5519,1,38479,1,0,460
ODINSA,2013-07-30,1,1,5519,1,1,1,0,460
ODINSA,2014-05-29,1,1,5346,1,1,1,0,460
ODINSA,2014-05-30,1,1,5346,1,1,1,0,460
ODINSA,2014-06-03,42047,43326,5344,5414,37336,5404,-012,86
ODINSA,2014-06-04,1,1,5344,1,1,1,0,460
ODINSA,2014-06-05,14374,11683,5344,1,36934,1,0,460
ODINSA,2014-06-06,20004,18690,5340,5411,37307,5400,-025,206
ODINSA,2014-06-09,17390,15559,5340,5414,37333,5400,0,460
ODINSA,2014-06-10,28965,29116,5316,5427,37383,5381,-148,114
ODINSA,2014-06-11,2137,51677,5346,5416,37345,5406,188,625
ODINSA,2014-06-12,35784,36529,5346,5416,37339,5404,0,460
ODINSA,2014-06-13,32820,33357,5346,5416,37345,5406,0,460
ODINSA,2014-06-16,1,1,5346,1,1,1,0,460
ODINSA,2014-06-17,45957,47493,5336,5406,37283,5396,-061,357
ODINSA,2014-06-18,22643,22081,5336,1,37408,1,0,460
ODINSA,2014-06-19,1,1,5336,1,1,1,0,460
ODINSA,2014-06-20,27536,27258,5336,5406,37283,5396,0,460
ODINSA,2014-06-24,29132,29443,5357,5477,37463,5418,123,553
ODINSA,2014-06-25,8815,5596,5357,1,37449,1,0,460
ODINSA,2014-06-26,22132,21543,5357,5427,37449,5418,0,460
ODINSA,2014-06-27,39485,40756,5357,5427,37449,5418,0,460
ODINSA,2014-07-01,18027,16559,5360,5430,37469,5421,012,552
ODINSA,2014-07-02,11839,9309,5360,5430,37464,5421,0,460
ODINSA,2014-07-03,46799,48788,5360,5430,37469,5421,0,460
ODINSA,2014-07-04,1,1,5360,1,1,1,0,460
ODINSA,2014-07-07,10002,7104,5362,5432,37488,5423,012,552
ODINSA,2014-07-08,19479,18358,5360,5432,37484,5421,-012,86
ODINSA,2014-07-09,20371,19436,5357,5427,37449,5418,-012,86
ODINSA,2014-07-10,1,1,5357,1,1,1,0,460
ODINSA,2014-07-11,1,1,5357,1,1,1,0,460
ODINSA,2014-07-14,3691,53615,5357,1,37449,1,0,460
ODINSA,2014-07-15,35474,36135,5340,5411,37306,5396,-098,429
ODINSA,2014-07-16,15853,13988,5357,5427,37413,5418,099,940
ODINSA,2014-07-17,31806,32367,5357,5427,37419,5418,0,460
ODINSA,2014-07-18,24742,23954,5357,1,37165,1,0,460
ODINSA,2014-07-21,6,49497,5368,5438,37510,5418,061,860
ODINSA,2014-07-22,1,1,5368,1,1,1,0,460
ODINSA,2014-07-23,1714,51457,5368,5438,37523,5429,0,460
ODINSA,2014-07-24,1,1,5368,1,1,1,0,460
ODINSA,2014-07-25,4274,53751,5368,1,37127,1,0,460
ODINSA,2014-07-28,13193,11121,5368,5438,37529,5429,0,460
ODINSA,2014-07-29,1,1,5368,1,1,1,0,460
ODINSA,2014-07-30,1,1,5368,1,1,1,0,460
ODINSA,2014-07-31,1,1,5368,1,1,1,0,460
ODINSA,2014-08-01,4710,759,5353,5423,37407,5414,-073,388
ODINSA,2014-08-04,32820,33454,5353,5423,37407,5414,0,460
ODINSA,2014-08-05,40747,41811,5346,5416,37305,5396,-049,325
ODINSA,2014-08-06,42315,43676,5351,5421,37375,5409,037,772
ODINSA,2014-08-08,1,1,5351,1,1,1,0,460
ODINSA,2014-08-11,4445,382,5351,1,37358,1,0,460
ODINSA,2014-08-12,1295,50777,5351,5436,37418,5412,0,460
ODINSA,2014-08-13,1,1,5351,1,1,1,0,460
ODINSA,2014-08-14,24565,24305,5368,5438,37489,5412,086,916
ODINSA,2014-08-15,6,49661,5379,5450,37574,5439,061,860
ODINSA,2014-08-19,1,1,5379,1,1,1,0,460
ODINSA,2014-08-20,8555,5898,5424,5495,37773,5465,241,691
ODINSA,2014-08-21,1,1,5424,1,1,1,0,460
ODINSA,2014-08-22,1,1,5424,1,1,1,0,460
ODINSA,2014-08-25,8914,6821,5452,5524,38009,5513,118,553
ODINSA,2014-08-26,1,1,5452,1,1,1,0,460
ODINSA,2014-08-27,28230,28828,5488,5558,37694,5431,116,553
ODINSA,2014-08-28,1458,52096,5441,5524,38020,5513,-138,114
ODINSA,2014-08-29,1,1,5441,1,1,1,0,460
ODINSA,2014-09-01,18442,18157,5441,5516,37999,5513,0,460
ODINSA,2014-09-02,15576,14989,5482,5551,38201,5549,117,553
ODINSA,2014-09-03,20829,21370,5482,1,38220,1,0,460
ODINSA,2014-09-04,1108,52010,5488,5558,38271,5556,023,689
ODINSA,2014-09-05,43598,46476,5488,1,38262,1,0,460
ODINSA,2014-09-08,26118,27416,5488,5558,38262,5556,0,460
ODINSA,2014-09-09,6,50730,5488,5560,38272,5556,0,460
ODINSA,2014-09-10,16689,16371,5490,5560,38285,5558,011,552
ODINSA,2014-09-11,40372,43097,5490,1,38262,1,0,460
ODINSA,2014-09-12,1,1,5490,1,1,1,0,460
ODINSA,2014-09-15,9148,7407,5490,1,38285,1,0,460
ODINSA,2014-09-16,31673,33538,5482,5558,38219,5549,-034,282
ODINSA,2014-09-17,23640,24524,5482,5551,38201,5549,0,460
ODINSA,2014-09-18,213,50001,5482,1,37662,1,0,460
ODINSA,2014-09-19,1,1,5482,1,1,1,0,460
ODINSA,2014-09-22,1,1,5482,1,1,1,0,460
ODINSA,2014-09-23,3692,762,5452,5524,38067,5521,-092,429
ODINSA,2014-09-24,29228,30601,5441,5516,37999,5513,-023,206
ODINSA,2014-09-25,4525,1666,5441,5516,37999,5513,0,460
ODINSA,2014-09-26,1,1,5441,1,1,1,0,460
ODINSA,2014-09-29,1,1,5441,1,1,1,0,460
ODINSA,2014-09-30,1,1,5441,1,1,1,0,460
ODINSA,2014-10-01,19067,18622,5424,5495,37829,5465,-093,429
ODINSA,2014-10-02,1,1,5424,1,1,1,0,460
ODINSA,2014-10-03,1,1,5424,1,1,1,0,460
ODINSA,2014-10-06,1,1,5424,1,1,1,0,460
ODINSA,2014-10-07,1,1,5424,1,1,1,0,460
ODINSA,2014-10-08,32821,34367,5424,5495,37875,5485,0,460
ODINSA,2014-10-09,1,1,5424,1,1,1,0,460
ODINSA,2014-10-10,1,1,5424,1,1,1,0,460
ODINSA,2014-10-14,43379,45676,5417,5490,37843,5484,-024,206
ODINSA,2014-10-15,1,1,5417,1,1,1,0,460
ODINSA,2014-10-16,1,1,5417,1,1,1,0,460
ODINSA,2014-10-17,1,1,5417,1,1,1,0,460
ODINSA,2014-10-20,1,1,5417,1,1,1,0,460
ODINSA,2014-10-21,1,1,5417,1,1,1,0,460
ODINSA,2014-10-22,1,1,5417,1,1,1,0,460
ODINSA,2014-10-23,1,1,5417,1,1,1,0,460
ODINSA,2014-10-24,1,1,5417,1,1,1,0,460
ODINSA,2014-10-27,27886,28572,5403,5481,37780,5465,-094,429
ODINSA,2014-10-28,1,1,5403,1,1,1,0,460
ODINSA,2014-10-29,1,1,5403,1,1,1,0,460
ODINSA,2014-10-30,1,1,5403,1,1,1,0,460
ODINSA,2014-10-31,1,1,5403,1,1,1,0,460
ODINSA,2014-11-04,10251,6974,5403,1,37225,1,0,460
ODINSA,2014-11-05,9024,5455,5403,1,37225,1,0,460
ODINSA,2014-11-06,1,1,5403,1,1,1,0,460
ODINSA,2014-11-07,1,1,5403,1,1,1,0,460
ODINSA,2014-11-10,7,49579,5379,5450,37542,5404,-119,87
ODINSA,2014-11-11,1,1,5379,1,1,1,0,460
ODINSA,2014-11-12,40986,42379,5349,5450,37478,5410,-157,126
ODINSA,2014-11-13,30632,30838,5336,5406,37283,5396,-086,407
ODINSA,2014-11-14,22132,20646,5215,5279,36873,5275,-247,207
ODINSA,2014-11-18,24706,23568,5215,5279,36873,5275,0,460
ODINSA,2014-11-19,1,1,5215,1,1,1,0,460
ODINSA,2014-11-20,1,1,5215,1,1,1,0,460
ODINSA,2014-11-21,897,49537,5215,1,36873,1,0,460
ODINSA,2014-11-24,34967,34757,5215,1,36677,1,0,460
ODINSA,2014-11-25,37873,38071,5215,5279,36829,5275,0,460
ODINSA,2014-11-26,43175,44248,5332,5402,37197,5275,241,666
ODINSA,2014-11-27,45677,46529,5205,5279,36773,5266,-297,234
ODINSA,2014-11-28,12610,9759,5332,5406,37192,5381,306,725
ODINSA,2014-12-01,1,1,5332,1,1,1,0,460
ODINSA,2014-12-02,13850,10931,5332,1,36873,1,0,460
ODINSA,2014-12-03,19615,17371,5332,1,36757,1,0,460
ODINSA,2014-12-04,1,1,5332,1,1,1,0,460
ODINSA,2014-12-05,2569,51468,5316,5383,36903,5266,-111,444
ODINSA,2014-12-09,1,1,5316,1,1,1,0,460
ODINSA,2014-12-10,15392,12229,5229,5294,36554,5246,-025,206
ODINSA,2014-12-11,1,1,5229,1,1,1,0,460
ODINSA,2014-12-12,25357,23832,5229,1,36549,1,0,460
