Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
COLTEJER,2007-08-24,47124,8542,547,565,6197,556,142,480
COLTEJER,2007-08-27,24101,36181,543,560,6163,462,-21,30
COLTEJER,2007-08-28,1992,9808,449,463,4787,460,-214,30
COLTEJER,2007-08-29,20979,32231,450,561,4787,457,073,470
COLTEJER,2007-08-30,27578,40144,450,559,6167,462,0,460
COLTEJER,2007-08-31,2669,10732,450,557,4794,358,0,460
COLTEJER,2007-09-03,11285,21427,543,558,6164,463,145,480
COLTEJER,2007-09-04,1968,10483,543,560,6170,463,0,460
COLTEJER,2007-09-05,13809,24467,543,558,4810,462,0,460
COLTEJER,2007-09-06,35183,48718,543,562,6182,463,0,460
COLTEJER,2007-09-07,11587,21493,451,557,4798,462,-071,10
COLTEJER,2007-09-10,2201,10133,450,463,4790,460,-072,10
COLTEJER,2007-09-11,14735,25129,449,463,4793,461,-072,10
COLTEJER,2007-09-12,18456,29556,450,463,4796,462,073,470
COLTEJER,2007-09-13,4299,12694,451,464,4793,461,072,470
COLTEJER,2007-09-14,44478,3832,447,462,4777,458,-288,40
COLTEJER,2007-09-17,17633,27874,446,459,4765,457,-074,10
COLTEJER,2007-09-18,22155,32897,446,462,4757,455,0,460
COLTEJER,2007-09-19,19918,30760,443,464,4775,455,-224,30
COLTEJER,2007-09-20,16600,26360,445,458,4753,456,153,480
COLTEJER,2007-09-21,42864,1344,445,459,4750,455,0,460
COLTEJER,2007-09-24,23193,33473,345,460,4732,357,-376,50
COLTEJER,2007-09-25,45729,4513,442,461,4741,454,156,480
COLTEJER,2007-09-26,12012,20606,442,458,4735,358,0,460
COLTEJER,2007-09-27,27347,37402,345,359,2937,354,-154,20
COLTEJER,2007-09-28,37367,47992,340,358,2919,352,-391,50
COLTEJER,2007-10-01,12311,20203,344,358,2935,354,325,500
COLTEJER,2007-10-02,7129,13728,343,358,2927,354,-079,10
COLTEJER,2007-10-03,31748,42059,343,359,2925,352,0,460
COLTEJER,2007-10-04,15345,23637,342,357,2924,354,-079,10
COLTEJER,2007-10-05,28616,38260,341,355,2910,352,-08,10
COLTEJER,2007-10-08,18797,27149,341,355,2904,351,0,460
COLTEJER,2007-10-09,40669,51297,340,356,2908,352,-081,10
COLTEJER,2007-10-10,4361,9667,339,353,2885,248,-081,10
COLTEJER,2007-10-11,3339,8474,337,353,2889,349,-164,20
COLTEJER,2007-10-12,12724,19544,338,352,2882,349,083,470
COLTEJER,2007-10-16,4560,9223,243,251,1310,244,-248,30
COLTEJER,2007-10-17,9116,13366,235,250,1265,142,-678,65
COLTEJER,2007-10-18,12740,17992,240,248,1275,241,455,508
COLTEJER,2007-10-19,42387,51365,238,248,1283,242,-174,20
COLTEJER,2007-10-22,24550,31583,237,245,1263,240,-088,10
COLTEJER,2007-10-23,3967,6567,235,244,220,139,-179,20
COLTEJER,2007-10-24,11788,15695,235,243,218,141,0,460
COLTEJER,2007-10-25,38233,46134,140,244,1249,143,-091,10
COLTEJER,2007-10-26,12015,16302,235,243,230,143,092,470
COLTEJER,2007-10-29,39341,46592,138,244,206,139,-273,30
COLTEJER,2007-10-30,9813,13417,138,243,220,141,0,460
COLTEJER,2007-10-31,11004,13033,131,145,144,5685,-654,63
COLTEJER,2007-11-01,22851,26667,5631,5709,38908,5680,-1,10
COLTEJER,2007-11-02,18583,22331,133,140,150,5698,303,490
COLTEJER,2007-11-06,36470,42240,131,142,148,5701,-196,20
COLTEJER,2007-11-07,39662,45458,5636,137,140,5703,-05,5
COLTEJER,2007-11-08,24765,29151,5639,137,38920,5703,04,464
COLTEJER,2007-11-09,22135,26049,5636,5710,38916,5703,-04,4
COLTEJER,2007-11-13,23041,26993,5633,137,38912,5689,-03,3
COLTEJER,2007-11-14,13067,15288,5628,138,38916,5695,-05,5
COLTEJER,2007-11-15,19323,22740,5631,5712,38912,5698,03,463
COLTEJER,2007-11-16,7616,8603,5622,5712,38906,5689,-091,9
COLTEJER,2007-11-19,29278,32725,5579,5692,38862,5644,-51,50
COLTEJER,2007-11-20,18074,19795,5578,5658,38854,5640,-011,1
COLTEJER,2007-11-21,30833,34147,5574,5648,38849,5640,-054,5
COLTEJER,2007-11-22,16887,16774,5292,5624,37090,5352,-519,48
COLTEJER,2007-11-23,16085,15915,5291,5370,37093,5355,-011,1
COLTEJER,2007-11-26,43781,44889,4946,5344,37018,5014,-97,68
COLTEJER,2007-11-27,47133,46361,4902,4966,35003,4948,-645,51
COLTEJER,2007-11-28,2759,52316,5239,5337,37030,5016,892,520
COLTEJER,2007-11-29,21153,20502,5248,5330,37039,5303,136,471
COLTEJER,2007-11-30,18656,16731,5234,5313,37018,5018,-208,17
COLTEJER,2007-12-03,4846,40,4938,5297,35062,5008,-25,20
COLTEJER,2007-12-04,41711,40645,4900,4978,35012,4957,-538,42
COLTEJER,2007-12-05,26490,23258,4885,4938,34993,4944,-244,18
COLTEJER,2007-12-06,20655,16586,4893,4944,34999,4958,111,468
COLTEJER,2007-12-07,3568,50254,4877,4946,34992,4948,-22,16
COLTEJER,2007-12-10,47212,45854,4871,4936,34984,4941,-084,6
COLTEJER,2007-12-11,12112,5800,4441,4924,34978,4462,-099,7
COLTEJER,2007-12-12,12504,5854,4420,4501,32827,4465,-329,23
COLTEJER,2007-12-13,2080,47115,4414,4485,32810,4461,-089,6
COLTEJER,2007-12-14,17768,12144,4872,4924,32825,4444,552,497
COLTEJER,2007-12-17,5139,51391,4425,4924,32832,4471,-368,26
COLTEJER,2007-12-18,13517,6930,4415,4492,32819,4462,-147,10
COLTEJER,2007-12-19,27700,22915,4421,4493,32806,4451,089,466
COLTEJER,2007-12-20,26264,21643,4414,4495,32814,4461,-103,7
COLTEJER,2007-12-21,1791,46632,4407,4485,32805,4451,-119,8
COLTEJER,2007-12-24,26127,21544,4421,4483,32815,4467,227,475
COLTEJER,2007-12-26,20098,14186,4415,4478,32809,4461,-089,6
COLTEJER,2007-12-27,23887,18893,4419,4485,32817,4465,06,464
COLTEJER,2007-12-28,26917,22469,4427,4488,32816,4465,119,468
COLTEJER,2008-01-02,35286,32468,4441,4918,32835,4464,234,476
COLTEJER,2008-01-03,25361,20755,4424,4501,32818,4464,-272,19
COLTEJER,2008-01-04,10181,2943,4436,4498,32822,4470,206,474
COLTEJER,2008-01-08,7053,53426,4426,4918,32828,4472,-173,12
COLTEJER,2008-01-09,44707,42465,4429,4498,32828,4471,044,463
COLTEJER,2008-01-10,8443,443,4414,4485,32810,4461,-219,15
COLTEJER,2008-01-11,30221,25796,4414,4476,32807,4454,0,460
COLTEJER,2008-01-14,23005,16449,4366,4472,32779,4416,-866,55
COLTEJER,2008-01-15,4883,48511,4379,4441,32760,4422,245,475
COLTEJER,2008-01-16,43497,38748,4370,4438,32762,4418,-175,11
COLTEJER,2008-01-17,9868,53901,4357,4430,32749,4406,-244,15
COLTEJER,2008-01-18,14177,4361,3832,4420,30223,3893,-566,34
COLTEJER,2008-01-21,19059,7784,3797,3890,30171,3862,-617,35
COLTEJER,2008-01-22,43652,36123,3825,3891,30185,3869,526,488
COLTEJER,2008-01-23,14551,4564,3844,3920,30217,3907,375,481
COLTEJER,2008-01-24,25895,19836,4378,4456,32777,4405,757,503
COLTEJER,2008-01-25,35109,29932,4381,4454,32768,4423,064,464
COLTEJER,2008-01-28,7098,50242,3843,4426,32741,3906,-779,49
COLTEJER,2008-01-29,41229,35301,4356,4417,30228,3918,345,480
COLTEJER,2008-01-30,5814,48497,3844,4425,30223,3906,-317,19
COLTEJER,2008-01-31,28499,21325,4356,4421,32742,4405,327,479
COLTEJER,2008-02-01,29209,22108,4356,4417,32741,3913,0,460
COLTEJER,2008-02-04,41173,35109,3855,4424,30225,3917,-1,6
COLTEJER,2008-02-05,41333,33653,3815,3918,30186,3869,-741,44
COLTEJER,2008-02-06,22475,11924,3797,3904,30172,3853,-327,18
COLTEJER,2008-02-07,20110,7845,3784,3865,30149,3842,-32,17
COLTEJER,2008-02-08,6675,49311,4369,4433,30218,3848,1942,537
COLTEJER,2008-02-11,37003,34658,4873,4925,34985,4440,1512,533
COLTEJER,2008-02-12,20433,17298,4405,4988,35027,4451,-678,48
COLTEJER,2008-02-13,33441,30027,4420,4918,32822,4466,242,476
COLTEJER,2008-02-14,37376,34675,4875,4936,32834,4443,503,494
COLTEJER,2008-02-15,38642,36444,4885,4946,34988,4939,141,470
COLTEJER,2008-02-18,32406,30478,4895,4964,35010,4959,139,470
COLTEJER,2008-02-19,35727,33812,4879,4950,35001,4952,-219,16
COLTEJER,2008-02-20,23014,19023,4880,4933,34987,4943,014,461
COLTEJER,2008-02-21,47257,46170,4880,4936,34993,4953,0,460
COLTEJER,2008-02-22,40149,38965,4886,4959,35012,4955,084,466
COLTEJER,2008-02-25,43897,42081,4438,4935,34982,4483,-347,25
COLTEJER,2008-02-26,40912,37335,4425,4486,32802,4443,-216,15
COLTEJER,2008-02-27,14927,7861,4405,4476,32801,4445,-308,21
COLTEJER,2008-02-28,34095,29124,4383,4468,32777,4430,-424,28
COLTEJER,2008-02-29,46779,42728,4378,4450,32768,4428,-111,7
COLTEJER,2008-03-03,39410,32760,3859,4421,30214,3895,-432,27
COLTEJER,2008-03-04,37445,28565,3774,3901,30167,3839,-1639,74
COLTEJER,2008-03-05,46992,39770,3849,3916,30178,3849,174,529
COLTEJER,2008-03-06,43901,35975,3797,3918,30174,3853,-937,53
COLTEJER,2008-03-07,21738,12730,3857,4419,30212,3862,1203,518
COLTEJER,2008-03-10,13785,5268,4356,4449,32765,4405,067,464
COLTEJER,2008-03-11,660,42585,3843,4425,30219,3894,-333,20
COLTEJER,2008-03-12,16833,7720,3844,4423,32742,3907,017,461
COLTEJER,2008-03-13,26582,18614,3842,4417,30220,3905,-034,2
COLTEJER,2008-03-14,37107,31021,3859,4425,32742,3913,328,479
COLTEJER,2008-03-17,39532,33093,3847,4417,30219,3906,-217,13
COLTEJER,2008-03-18,35223,29439,4374,4434,32752,4406,598,495
COLTEJER,2008-03-19,5006,49613,4385,4471,32786,4423,226,474
COLTEJER,2008-03-25,40400,35885,4388,4463,32777,4432,047,463
COLTEJER,2008-03-26,4989,49581,4389,4464,32785,4436,016,461
COLTEJER,2008-03-27,11822,2916,4387,4451,32768,4407,-031,2
COLTEJER,2008-03-28,23153,15535,4361,4437,32752,4410,-472,30
COLTEJER,2008-03-31,20212,12253,4365,4433,32751,4411,066,464
COLTEJER,2008-04-01,29872,22880,4365,4426,32741,3906,0,460
COLTEJER,2008-04-02,40868,35747,4369,4462,32759,4405,082,465
COLTEJER,2008-04-03,35674,29764,4361,4432,32748,4410,-146,9
COLTEJER,2008-04-04,22524,14486,4364,4425,32745,4407,05,463
COLTEJER,2008-04-07,31754,25686,4372,4433,32758,4410,148,469
COLTEJER,2008-04-08,20610,12838,4366,4433,32755,4413,-097,6
COLTEJER,2008-04-09,23407,15590,4358,4429,32747,4407,-163,10
COLTEJER,2008-04-10,37927,31295,3828,4418,30217,3888,-648,39
COLTEJER,2008-04-11,30047,20750,3811,3896,30176,3860,-302,17
COLTEJER,2008-04-14,40794,32501,3805,3878,30172,3862,-11,6
COLTEJER,2008-04-15,10610,52204,3817,3890,30179,3871,222,472
COLTEJER,2008-04-16,37005,30183,3840,3922,30215,3888,417,483
COLTEJER,2008-04-17,42056,36467,4364,4428,32747,3917,591,494
COLTEJER,2008-04-18,26479,21962,4866,4930,32816,4417,1494,532
COLTEJER,2008-04-21,31614,31843,5250,5315,37024,4950,17,541
COLTEJER,2008-04-22,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-23,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-24,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-25,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-28,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-29,1,1,5250,1,1,1,0,460
COLTEJER,2008-04-30,1,1,5250,1,1,1,0,460
COLTEJER,2008-05-02,1,1,5250,1,1,1,0,460
COLTEJER,2008-05-06,1,1,5250,1,1,1,0,460
COLTEJER,2008-05-07,1,1,63,1,1,1,0,404
COLTEJER,2008-05-08,1,1,63,1,1,1,0,460
COLTEJER,2008-05-09,1,1,63,1,1,1,0,460
COLTEJER,2008-05-12,1,1,63,1,1,1,0,460
COLTEJER,2008-05-13,1,1,63,1,1,1,0,460
COLTEJER,2008-05-14,1,1,63,1,1,1,0,460
COLTEJER,2008-05-15,1,1,63,1,1,1,0,460
COLTEJER,2008-05-16,1,1,63,1,1,1,0,460
COLTEJER,2008-05-19,1,1,63,1,1,1,0,460
COLTEJER,2008-05-20,1,1,63,1,1,1,0,460
COLTEJER,2008-05-21,1,1,63,1,1,1,0,460
COLTEJER,2008-05-22,1,1,63,1,1,1,0,460
COLTEJER,2008-05-23,1,1,63,1,1,1,0,460
COLTEJER,2008-05-27,1,1,63,1,1,1,0,460
COLTEJER,2008-05-28,1,1,63,1,1,1,0,460
COLTEJER,2008-05-29,1,1,63,1,1,1,0,460
COLTEJER,2008-05-30,1,1,63,1,1,1,0,460
COLTEJER,2008-06-03,1,1,63,1,1,1,0,460
COLTEJER,2008-06-04,1,1,63,1,1,1,0,460
COLTEJER,2008-06-05,1,1,63,1,1,1,0,460
COLTEJER,2008-06-06,1,1,63,1,1,1,0,460
COLTEJER,2008-06-09,1,1,63,1,1,1,0,460
COLTEJER,2008-06-10,1,1,63,1,1,1,0,460
COLTEJER,2008-06-11,1,1,63,1,1,1,0,460
COLTEJER,2008-06-12,1,1,63,1,1,1,0,460
COLTEJER,2008-06-13,1,1,63,1,1,1,0,460
COLTEJER,2008-06-16,1,1,63,1,1,1,0,460
COLTEJER,2008-06-17,1,1,63,1,1,1,0,460
COLTEJER,2008-06-18,1,1,63,1,1,1,0,460
COLTEJER,2008-06-19,1,1,63,1,1,1,0,460
COLTEJER,2008-06-20,1,1,63,1,1,1,0,460
COLTEJER,2008-06-23,1,1,63,1,1,1,0,460
COLTEJER,2008-06-24,1,1,63,1,1,1,0,460
COLTEJER,2008-06-25,1,1,63,1,1,1,0,460
COLTEJER,2008-06-26,1,1,63,1,1,1,0,460
COLTEJER,2008-06-27,1,1,63,1,1,1,0,460
COLTEJER,2008-07-01,1,1,63,1,1,1,0,460
COLTEJER,2008-07-02,1,1,63,1,1,1,0,460
COLTEJER,2008-07-03,1,1,63,1,1,1,0,460
COLTEJER,2008-07-04,1,1,63,1,1,1,0,460
COLTEJER,2008-07-07,1,1,63,1,1,1,0,460
COLTEJER,2008-07-08,1,1,63,1,1,1,0,460
COLTEJER,2008-07-09,1,1,63,1,1,1,0,460
COLTEJER,2008-07-10,1,1,63,1,1,1,0,460
COLTEJER,2008-07-11,1,1,63,1,1,1,0,460
COLTEJER,2008-07-14,1,1,63,1,1,1,0,460
COLTEJER,2008-07-15,1,1,63,1,1,1,0,460
COLTEJER,2008-07-16,1,1,63,1,1,1,0,460
COLTEJER,2008-07-17,15720,25110,84,83,83,62,1826,481
COLTEJER,2008-07-18,16832,27694,73,90,91,69,-809,11
COLTEJER,2008-07-21,28005,37654,72,72,77,73,-08,1
COLTEJER,2008-07-22,33889,42732,65,69,69,61,-565,7
COLTEJER,2008-07-23,5769,10961,66,69,72,65,085,461
COLTEJER,2008-07-24,32120,40847,66,65,70,60,0,460
COLTEJER,2008-07-25,39005,48372,64,67,71,65,-169,2
COLTEJER,2008-07-28,19741,26760,65,64,68,62,086,461
COLTEJER,2008-07-29,10999,17307,70,70,73,65,427,465
COLTEJER,2008-07-30,24391,33305,68,73,75,68,-164,2
COLTEJER,2008-07-31,11891,18431,68,70,73,68,0,460
COLTEJER,2008-08-01,38959,48594,69,68,72,63,083,461
COLTEJER,2008-08-04,19038,26791,67,69,72,67,-165,2
COLTEJER,2008-08-05,35324,44554,66,66,71,66,-084,1
COLTEJER,2008-08-06,6532,11626,65,67,71,66,-085,1
COLTEJER,2008-08-08,46984,3355,66,65,70,66,085,461
COLTEJER,2008-08-11,10670,15860,65,65,68,62,-085,1
COLTEJER,2008-08-12,32731,41265,64,63,68,64,-085,1
COLTEJER,2008-08-13,22825,30486,65,64,69,64,086,461
COLTEJER,2008-08-14,2622,6462,64,63,69,64,-085,1
COLTEJER,2008-08-15,30031,38280,64,63,68,64,0,460
COLTEJER,2008-08-19,12323,17847,63,63,68,64,-086,1
COLTEJER,2008-08-20,37811,46609,64,63,68,64,087,461
COLTEJER,2008-08-21,15102,21339,63,63,68,64,-086,1
COLTEJER,2008-08-22,26245,34128,63,63,68,64,0,460
COLTEJER,2008-08-25,4315,8434,63,63,68,64,0,460
COLTEJER,2008-08-26,47210,3192,64,63,68,64,087,461
COLTEJER,2008-08-27,38338,47181,63,63,68,64,-086,1
COLTEJER,2008-08-28,43921,53361,63,65,68,64,0,460
COLTEJER,2008-08-29,29420,37706,65,64,69,64,174,462
COLTEJER,2008-09-01,19028,26310,66,66,70,65,085,461
COLTEJER,2008-09-02,43998,53894,65,66,70,65,-085,1
COLTEJER,2008-09-03,36303,45466,65,64,70,65,0,460
COLTEJER,2008-09-04,9318,14723,65,66,71,66,0,460
COLTEJER,2008-09-05,42465,52042,66,65,70,66,085,461
COLTEJER,2008-09-08,38788,48052,65,65,70,66,-085,1
COLTEJER,2008-09-09,30699,39484,67,66,70,66,171,462
COLTEJER,2008-09-10,3254,8121,69,69,73,67,168,462
COLTEJER,2008-09-11,34809,44463,68,68,73,68,-083,1
COLTEJER,2008-09-12,18948,27558,73,75,77,69,417,465
COLTEJER,2008-09-15,5798,11571,71,72,75,69,-16,2
COLTEJER,2008-09-16,19131,27028,68,69,73,68,-244,3
COLTEJER,2008-09-17,45569,2138,68,67,72,68,0,460
COLTEJER,2008-09-18,33099,42537,68,67,73,67,0,460
COLTEJER,2008-09-19,312,4934,70,70,74,70,167,462
COLTEJER,2008-09-22,39088,49158,70,69,74,69,0,460
COLTEJER,2008-09-23,17163,24700,68,68,73,68,-164,2
COLTEJER,2008-09-24,33666,43293,68,68,73,69,0,460
COLTEJER,2008-09-25,20666,28795,68,68,73,69,0,460
COLTEJER,2008-09-26,31876,41298,69,68,73,69,083,461
COLTEJER,2008-09-29,42599,52738,68,67,73,68,-083,1
COLTEJER,2008-09-30,15436,22725,68,68,73,68,0,460
COLTEJER,2008-10-01,1289,5585,67,67,72,67,-083,1
COLTEJER,2008-10-02,41309,51038,68,67,71,67,084,461
COLTEJER,2008-10-03,24424,32871,68,67,72,68,0,460
COLTEJER,2008-10-06,3958,8231,64,66,69,64,-333,4
COLTEJER,2008-10-07,33916,42669,65,64,69,64,086,461
COLTEJER,2008-10-08,22860,29873,61,62,66,56,-342,4
COLTEJER,2008-10-09,11135,15537,60,61,64,58,-088,1
COLTEJER,2008-10-10,44463,52920,59,60,63,49,-179,2
COLTEJER,2008-10-14,33396,42337,63,65,70,62,455,465
COLTEJER,2008-10-15,45623,529,62,62,64,59,-087,1
COLTEJER,2008-10-16,10462,14266,59,61,62,50,-351,4
COLTEJER,2008-10-17,6502,9951,60,60,63,57,182,462
COLTEJER,2008-10-20,45184,53625,59,60,62,57,-179,2
COLTEJER,2008-10-21,5288,8251,59,59,62,57,0,460
COLTEJER,2008-10-22,33268,40447,59,58,61,56,0,460
COLTEJER,2008-10-23,7152,10245,58,58,61,54,-182,2
COLTEJER,2008-10-24,15051,19151,56,54,58,48,-185,2
COLTEJER,2008-10-27,13351,16830,51,54,57,50,-472,5
COLTEJER,2008-10-28,12493,14901,53,52,54,48,198,462
COLTEJER,2008-10-29,24498,29135,54,52,54,50,097,461
COLTEJER,2008-10-30,42605,49434,54,54,57,50,0,460
COLTEJER,2008-10-31,44004,50735,54,52,56,51,0,460
COLTEJER,2008-11-04,17654,21276,53,52,54,50,-096,1
COLTEJER,2008-11-05,41322,47468,51,51,54,50,-194,2
COLTEJER,2008-11-06,34729,40378,51,50,54,49,0,460
COLTEJER,2008-11-07,21864,26117,52,50,54,50,099,461
COLTEJER,2008-11-10,43358,49703,51,50,54,50,-098,1
COLTEJER,2008-11-11,30961,36176,51,51,54,49,0,460
COLTEJER,2008-11-12,41087,47118,50,50,54,49,-099,1
COLTEJER,2008-11-13,30886,35993,50,49,53,48,0,460
COLTEJER,2008-11-14,23435,28123,52,51,55,50,2,462
COLTEJER,2008-11-18,38255,44201,52,50,54,49,0,460
COLTEJER,2008-11-19,5092,6150,52,50,54,50,0,460
COLTEJER,2008-11-20,21261,25420,52,50,54,50,0,460
COLTEJER,2008-11-21,18457,22166,51,50,54,49,-098,1
COLTEJER,2008-11-24,8798,10603,51,50,54,50,0,460
COLTEJER,2008-11-25,11104,13466,53,51,55,50,198,462
COLTEJER,2008-11-26,10579,13086,51,51,56,50,-194,2
COLTEJER,2008-11-27,18270,22577,54,52,57,51,297,463
COLTEJER,2008-11-28,6076,7516,52,50,55,50,-192,2
COLTEJER,2008-12-01,23039,27526,52,50,54,50,0,460
COLTEJER,2008-12-02,13830,16644,52,50,54,50,0,460
COLTEJER,2008-12-03,36759,42754,52,50,55,50,0,460
COLTEJER,2008-12-04,10435,12865,52,51,55,50,0,460
COLTEJER,2008-12-05,15132,18360,52,50,55,50,0,460
COLTEJER,2008-12-09,11535,14058,52,51,55,49,0,460
COLTEJER,2008-12-10,30131,35589,53,51,55,51,098,461
COLTEJER,2008-12-11,13428,16375,52,52,55,51,-097,1
COLTEJER,2008-12-12,19587,23518,52,51,54,50,0,460
COLTEJER,2008-12-15,22842,27409,52,50,55,50,0,460
COLTEJER,2008-12-16,27875,32803,51,50,54,50,-098,1
COLTEJER,2008-12-17,11334,13543,52,50,54,50,099,461
COLTEJER,2008-12-18,6078,7326,51,50,54,50,-098,1
COLTEJER,2008-12-19,1075,1492,52,50,54,50,099,461
COLTEJER,2008-12-22,486,814,52,50,54,50,0,460
COLTEJER,2008-12-23,1682,2236,52,50,54,50,0,460
COLTEJER,2008-12-24,46140,52955,52,50,55,50,0,460
COLTEJER,2008-12-26,29069,34195,52,50,54,50,0,460
COLTEJER,2008-12-29,4722,5951,53,51,55,51,098,461
COLTEJER,2008-12-30,25526,30693,54,52,56,51,097,461
COLTEJER,2009-01-02,11116,13781,54,52,56,52,0,460
COLTEJER,2009-01-05,17035,20857,54,52,56,50,0,460
COLTEJER,2009-01-06,2933,4076,54,52,56,50,0,460
COLTEJER,2009-01-07,273,909,54,52,56,50,0,460
COLTEJER,2009-01-08,36171,42318,54,52,56,51,0,460
COLTEJER,2009-01-09,413,1097,54,52,56,51,0,460
COLTEJER,2009-01-13,24278,29301,54,52,56,51,0,460
COLTEJER,2009-01-14,36290,42180,52,50,54,50,-192,2
COLTEJER,2009-01-15,35594,41809,52,52,56,51,0,460
COLTEJER,2009-01-16,3623,4493,52,50,54,50,0,460
COLTEJER,2009-01-19,10893,13153,52,50,54,49,0,460
COLTEJER,2009-01-20,23949,28244,50,51,53,49,-196,2
COLTEJER,2009-01-21,19373,23363,53,51,54,49,3,463
COLTEJER,2009-01-22,910,1307,52,50,54,50,-097,1
COLTEJER,2009-01-23,25515,30313,52,50,54,50,0,460
COLTEJER,2009-01-26,45036,51578,52,50,54,50,0,460
COLTEJER,2009-01-27,31214,36637,53,51,55,50,098,461
COLTEJER,2009-01-28,32327,38324,56,54,57,50,291,463
COLTEJER,2009-01-29,41066,48821,56,59,62,53,0,460
COLTEJER,2009-01-30,9984,12929,56,54,58,53,0,460
COLTEJER,2009-02-02,31382,37438,57,55,58,53,094,461
COLTEJER,2009-02-03,34805,41776,57,57,60,54,0,460
COLTEJER,2009-02-04,26320,32500,57,57,60,55,0,460
COLTEJER,2009-02-05,23705,29098,57,55,58,54,0,460
COLTEJER,2009-02-06,1961,3645,57,55,59,53,0,460
COLTEJER,2009-02-09,15036,19250,56,54,59,55,-093,1
COLTEJER,2009-02-10,12634,16481,58,56,60,54,189,462
COLTEJER,2009-02-11,13116,16740,56,54,58,54,-185,2
COLTEJER,2009-02-12,12064,15364,57,55,58,54,094,461
COLTEJER,2009-02-13,7958,10629,56,54,58,54,-093,1
COLTEJER,2009-02-16,13781,17741,56,56,59,54,0,460
COLTEJER,2009-02-17,8445,11400,56,55,59,54,0,460
COLTEJER,2009-02-18,12151,15557,54,55,59,53,-189,2
COLTEJER,2009-02-19,38354,45022,54,53,57,53,0,460
COLTEJER,2009-02-20,26351,31641,54,52,56,51,0,460
COLTEJER,2009-02-23,23078,27722,52,51,55,50,-192,2
COLTEJER,2009-02-24,33098,38866,52,53,55,50,0,460
COLTEJER,2009-02-25,26885,31911,52,51,54,50,0,460
COLTEJER,2009-02-26,33545,39220,52,50,54,50,0,460
COLTEJER,2009-02-27,29143,34435,54,52,55,50,196,462
COLTEJER,2009-03-02,9306,11248,52,50,54,49,-192,2
COLTEJER,2009-03-03,37288,43127,53,51,54,49,098,461
COLTEJER,2009-03-04,15000,18040,52,50,54,50,-097,1
COLTEJER,2009-03-05,22897,27210,51,49,54,49,-098,1
COLTEJER,2009-03-06,83,407,52,50,54,50,099,461
COLTEJER,2009-03-09,3780,4667,51,49,54,50,-098,1
COLTEJER,2009-03-10,14198,17090,51,50,54,50,0,460
COLTEJER,2009-03-11,24225,28949,52,50,55,51,099,461
COLTEJER,2009-03-12,45653,52463,52,50,55,51,0,460
COLTEJER,2009-03-13,6931,8450,52,50,54,50,0,460
COLTEJER,2009-03-16,42863,49147,51,50,54,50,-098,1
COLTEJER,2009-03-17,14969,17971,52,50,54,50,099,461
COLTEJER,2009-03-18,19106,23157,52,50,55,51,0,460
COLTEJER,2009-03-19,4736,5869,52,50,55,49,0,460
COLTEJER,2009-03-20,12447,14804,51,49,54,49,-098,1
COLTEJER,2009-03-24,45024,51663,51,50,54,50,0,460
COLTEJER,2009-03-25,34753,40919,55,53,56,50,396,464
COLTEJER,2009-03-26,16036,19857,55,53,56,51,0,460
COLTEJER,2009-03-27,10913,13672,55,53,57,52,0,460
COLTEJER,2009-03-30,25688,31033,55,53,56,50,0,460
COLTEJER,2009-03-31,40936,47641,55,53,57,53,0,460
COLTEJER,2009-04-01,24229,29269,54,52,56,52,-095,1
COLTEJER,2009-04-02,20553,25035,53,51,56,52,-096,1
COLTEJER,2009-04-03,12038,14588,53,51,55,51,0,460
COLTEJER,2009-04-06,1692,2696,54,52,56,51,097,461
COLTEJER,2009-04-07,44749,51753,54,52,56,51,0,460
COLTEJER,2009-04-08,35158,41094,54,52,55,50,0,460
COLTEJER,2009-04-13,26669,31751,51,51,55,50,-288,3
COLTEJER,2009-04-14,19451,23380,53,51,54,50,198,462
COLTEJER,2009-04-15,40515,46637,53,51,54,50,0,460
COLTEJER,2009-04-16,24687,29370,51,50,54,50,-194,2
COLTEJER,2009-04-17,3934,4809,51,49,54,49,0,460
COLTEJER,2009-04-20,3500,4310,51,49,54,50,0,460
COLTEJER,2009-04-21,44633,51096,51,49,54,50,0,460
COLTEJER,2009-04-22,44413,50839,51,49,54,50,0,460
COLTEJER,2009-04-23,43825,50121,51,49,54,49,0,460
COLTEJER,2009-04-24,13176,15816,51,50,54,50,0,460
COLTEJER,2009-04-27,28724,33621,51,49,54,49,0,460
COLTEJER,2009-04-28,6459,7750,51,49,54,49,0,460
COLTEJER,2009-04-29,16979,20340,50,49,54,49,-099,1
COLTEJER,2009-04-30,15605,18632,51,49,54,49,1,461
COLTEJER,2009-05-04,9277,11139,51,49,54,50,0,460
COLTEJER,2009-05-05,40011,45996,51,49,54,49,0,460
COLTEJER,2009-05-06,34923,40572,50,49,54,49,-099,1
COLTEJER,2009-05-07,7073,8448,51,50,54,48,1,461
COLTEJER,2009-05-08,46244,52744,51,50,53,47,0,460
COLTEJER,2009-05-11,19140,22834,50,49,53,49,-099,1
