Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
VALSIMESA,2005-06-20,18885,24252,221,254,937,224,-182,206
VALSIMESA,2005-06-21,1,1,221,1,1,1,0,460
VALSIMESA,2005-06-22,29441,34377,141,147,233,144,-741,429
VALSIMESA,2005-06-23,1,1,141,1,1,1,0,460
VALSIMESA,2005-06-24,37745,45558,141,254,1331,250,0,460
VALSIMESA,2005-06-27,10920,13583,178,187,512,175,35,793
VALSIMESA,2005-06-28,1,1,178,1,1,1,0,460
VALSIMESA,2005-06-29,45479,755,279,288,1757,250,966,553
VALSIMESA,2005-06-30,15638,21973,293,302,2104,299,132,623
VALSIMESA,2005-07-01,26739,35220,320,331,2613,329,261,772
VALSIMESA,2005-07-05,5936,9471,320,265,1483,259,0,460
VALSIMESA,2005-07-06,21055,29132,328,346,2786,340,085,552
VALSIMESA,2005-07-07,32497,41893,348,362,2966,360,084,552
VALSIMESA,2005-07-08,7144,13074,348,381,3269,380,0,460
VALSIMESA,2005-07-11,1,1,348,1,1,1,0,460
VALSIMESA,2005-07-12,34866,44593,348,369,3027,360,0,460
VALSIMESA,2005-07-13,1,1,348,1,1,1,0,460
VALSIMESA,2005-07-14,1,1,348,1,1,1,0,460
VALSIMESA,2005-07-15,39965,50868,399,409,3740,410,417,860
VALSIMESA,2005-07-18,1,1,399,1,1,1,0,460
VALSIMESA,2005-07-19,36682,47449,408,420,3853,415,08,552
VALSIMESA,2005-07-21,30258,40790,426,438,4066,425,159,689
VALSIMESA,2005-07-22,36871,47893,435,447,4116,410,078,552
VALSIMESA,2005-07-25,842,7590,482,502,5109,446,31,823
VALSIMESA,2005-07-26,28968,40408,482,494,5163,491,0,460
VALSIMESA,2005-07-27,21669,32041,482,476,4954,475,0,460
VALSIMESA,2005-07-28,1991,8722,464,476,4928,465,-15,206
VALSIMESA,2005-07-29,1,1,464,1,1,1,0,460
VALSIMESA,2005-08-01,1,1,464,1,1,1,0,460
VALSIMESA,2005-08-02,12496,21658,464,494,5163,491,0,460
VALSIMESA,2005-08-03,1,1,464,1,1,1,0,460
VALSIMESA,2005-08-04,34797,46709,482,494,5163,491,153,689
VALSIMESA,2005-08-05,1,1,482,1,1,1,0,460
VALSIMESA,2005-08-08,6899,14864,500,510,5214,491,15,689
VALSIMESA,2005-08-09,13851,23725,500,510,5395,507,0,460
VALSIMESA,2005-08-10,28172,39915,500,510,5395,507,0,460
VALSIMESA,2005-08-11,32832,45006,500,531,5401,507,0,460
VALSIMESA,2005-08-12,37412,49866,500,510,5395,507,0,460
VALSIMESA,2005-08-16,12412,21903,500,510,5395,507,0,460
VALSIMESA,2005-08-17,44159,3391,500,510,5395,507,0,460
VALSIMESA,2005-08-18,1,1,500,1,1,1,0,460
VALSIMESA,2005-08-19,43463,2759,519,531,5571,465,148,689
VALSIMESA,2005-08-22,12412,22446,527,539,5812,533,073,552
VALSIMESA,2005-08-23,32821,45081,500,522,5511,507,-217,282
VALSIMESA,2005-08-24,23089,34070,495,506,5235,389,-037,352
VALSIMESA,2005-08-25,1,1,495,1,1,1,0,460
VALSIMESA,2005-08-26,1,1,495,1,1,1,0,460
VALSIMESA,2005-08-29,37837,49423,453,466,4659,446,-335,341
VALSIMESA,2005-08-30,9195,16969,453,466,4814,465,0,460
VALSIMESA,2005-08-31,41780,53771,453,466,4814,465,0,460
VALSIMESA,2005-09-01,1,1,453,1,1,1,0,460
VALSIMESA,2005-09-02,16772,26100,453,466,4814,465,0,460
VALSIMESA,2005-09-05,1,1,453,1,1,1,0,460
VALSIMESA,2005-09-06,8209,15806,453,466,4814,465,0,460
VALSIMESA,2005-09-07,24836,32887,453,321,2427,317,0,460
VALSIMESA,2005-09-08,1,1,453,1,1,1,0,460
VALSIMESA,2005-09-09,32415,41261,310,321,2427,317,-10,126
VALSIMESA,2005-09-12,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-13,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-14,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-15,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-16,8469,14569,370,381,3269,380,427,860
VALSIMESA,2005-09-19,33852,43112,370,331,2613,329,0,460
VALSIMESA,2005-09-20,1,1,370,1,1,1,0,460
VALSIMESA,2005-09-21,1,1,370,1,1,1,0,460
VALSIMESA,2005-09-22,627,4727,370,337,2662,329,0,460
VALSIMESA,2005-09-23,1,1,370,1,1,1,0,460
VALSIMESA,2005-09-26,39925,49383,310,341,2475,317,-41,357
VALSIMESA,2005-09-27,8750,13968,310,321,2427,317,0,460
VALSIMESA,2005-09-28,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-29,1,1,310,1,1,1,0,460
VALSIMESA,2005-09-30,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-03,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-04,43392,50763,310,211,743,208,0,460
VALSIMESA,2005-10-05,40490,47597,310,211,743,208,0,460
VALSIMESA,2005-10-06,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-07,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-10,18919,23834,310,211,729,205,0,460
VALSIMESA,2005-10-11,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-12,19066,25281,310,302,1595,250,0,460
VALSIMESA,2005-10-13,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-14,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-18,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-19,39963,46956,310,208,698,205,0,460
VALSIMESA,2005-10-20,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-21,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-24,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-25,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-26,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-27,1,1,310,1,1,1,0,460
VALSIMESA,2005-10-28,24464,30215,310,211,743,208,0,460
VALSIMESA,2005-10-31,27665,33572,201,211,699,205,-983,108
VALSIMESA,2005-11-01,1,1,201,1,1,1,0,460
VALSIMESA,2005-11-02,36823,43718,201,215,727,205,0,460
VALSIMESA,2005-11-03,2790,4598,204,211,743,208,047,854
VALSIMESA,2005-11-04,36682,43854,212,219,824,216,094,552
VALSIMESA,2005-11-08,1,1,212,1,1,1,0,460
VALSIMESA,2005-11-09,13851,20037,246,326,2201,250,28,772
VALSIMESA,2005-11-10,40888,48906,246,254,1331,250,0,460
VALSIMESA,2005-11-11,45201,2044,360,373,3122,372,10,570
VALSIMESA,2005-11-15,1,1,360,1,1,1,0,460
VALSIMESA,2005-11-16,13851,20943,348,362,2966,360,-083,86
VALSIMESA,2005-11-17,1,1,348,1,1,1,0,460
VALSIMESA,2005-11-18,1,1,348,1,1,1,0,460
VALSIMESA,2005-11-21,1,1,348,1,1,1,0,460
VALSIMESA,2005-11-22,32820,43459,408,420,3891,420,5,892
VALSIMESA,2005-11-23,6,5479,408,420,3891,420,0,460
VALSIMESA,2005-11-24,23411,33905,473,485,4929,360,476,892
VALSIMESA,2005-11-25,29735,41087,473,485,5051,483,0,460
VALSIMESA,2005-11-28,8638,16115,453,466,4517,420,-152,206
VALSIMESA,2005-11-29,6379,13736,453,476,4870,465,0,460
VALSIMESA,2005-11-30,42732,2278,527,544,5851,537,615,940
VALSIMESA,2005-12-01,8697,18000,527,568,5941,537,0,460
VALSIMESA,2005-12-02,25358,39241,648,667,7532,660,87,587
VALSIMESA,2005-12-05,31113,46811,727,770,8758,742,6,955
VALSIMESA,2005-12-06,32820,48815,747,770,8924,762,063,552
VALSIMESA,2005-12-07,29681,44679,691,712,8165,706,-313,357
VALSIMESA,2005-12-09,30624,44354,604,620,6991,616,-581,444
VALSIMESA,2005-12-12,39609,1552,691,712,8154,697,616,955
VALSIMESA,2005-12-13,15753,29139,691,712,8165,706,0,460
VALSIMESA,2005-12-14,19813,33790,691,712,8165,706,0,460
VALSIMESA,2005-12-15,22832,37089,691,712,8165,706,0,460
VALSIMESA,2005-12-16,25625,39610,555,712,7577,564,-968,147
VALSIMESA,2005-12-19,1,1,555,1,1,1,0,460
VALSIMESA,2005-12-20,1,1,555,1,1,1,0,460
VALSIMESA,2005-12-21,32819,45779,555,568,6241,564,0,460
VALSIMESA,2005-12-22,31883,47197,747,770,8323,706,1429,691
VALSIMESA,2005-12-23,15175,29319,747,831,9016,762,0,460
VALSIMESA,2005-12-26,1,1,747,1,1,1,0,460
VALSIMESA,2005-12-27,1,1,747,1,1,1,0,460
VALSIMESA,2005-12-28,1,1,747,1,1,1,0,460
VALSIMESA,2005-12-29,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-02,30056,43606,747,611,6865,607,0,460
VALSIMESA,2006-01-03,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-04,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-05,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-06,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-10,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-11,1,1,747,1,1,1,0,460
VALSIMESA,2006-01-12,44754,5729,595,611,6865,607,-938,147
VALSIMESA,2006-01-13,15425,27873,648,667,7380,564,345,860
VALSIMESA,2006-01-16,1,1,648,1,1,1,0,460
VALSIMESA,2006-01-17,1208,11466,648,770,7837,660,0,460
VALSIMESA,2006-01-18,18751,31711,599,712,7356,611,-3,341
VALSIMESA,2006-01-19,42866,3634,599,615,6934,611,0,460
VALSIMESA,2006-01-20,1,1,599,1,1,1,0,460
VALSIMESA,2006-01-23,1,1,599,1,1,1,0,460
VALSIMESA,2006-01-24,1,1,599,1,1,1,0,460
VALSIMESA,2006-01-25,1,1,599,1,1,1,0,460
VALSIMESA,2006-01-26,43392,3349,599,568,6241,564,0,460
VALSIMESA,2006-01-27,1,1,599,1,1,1,0,460
VALSIMESA,2006-01-30,19757,32657,621,667,7221,633,172,732
VALSIMESA,2006-01-31,1,1,621,1,1,1,0,460
VALSIMESA,2006-02-01,1,1,621,1,1,1,0,460
VALSIMESA,2006-02-02,1,1,621,1,1,1,0,460
VALSIMESA,2006-02-03,1,1,621,1,1,1,0,460
VALSIMESA,2006-02-06,1,1,621,1,1,1,0,460
VALSIMESA,2006-02-07,36288,50861,621,667,7256,633,0,460
VALSIMESA,2006-02-08,522,9475,595,615,6868,607,-203,282
VALSIMESA,2006-02-09,1,1,595,1,1,1,0,460
VALSIMESA,2006-02-10,41795,3953,595,712,8165,706,0,460
VALSIMESA,2006-02-13,26061,39235,595,611,6865,607,0,460
VALSIMESA,2006-02-14,31604,47216,732,756,8633,706,10,618
VALSIMESA,2006-02-15,7597,21363,732,867,9877,865,0,460
VALSIMESA,2006-02-16,21576,38001,934,965,10294,865,909,618
VALSIMESA,2006-02-17,1,1,934,1,1,1,0,460
VALSIMESA,2006-02-21,5,12781,934,921,10319,920,0,460
VALSIMESA,2006-02-22,30808,48662,934,983,10778,974,0,460
VALSIMESA,2006-02-23,41352,6460,955,988,10871,984,115,689
VALSIMESA,2006-02-24,1,1,955,1,1,1,0,460
VALSIMESA,2006-02-27,1,1,955,1,1,1,0,460
VALSIMESA,2006-02-28,10772,26177,955,988,10871,984,0,460
VALSIMESA,2006-03-01,18442,35378,955,1008,11074,1007,0,460
VALSIMESA,2006-03-02,4931,19659,989,1018,11134,1007,17,772
VALSIMESA,2006-03-03,31906,50485,1008,1038,11364,1036,056,552
VALSIMESA,2006-03-06,1,1,1008,1,1,1,0,460
VALSIMESA,2006-03-07,1,1,1008,1,1,1,0,460
VALSIMESA,2006-03-08,1,1,1008,1,1,1,0,460
VALSIMESA,2006-03-09,1,1,1008,1,1,1,0,460
VALSIMESA,2006-03-10,1,1,1008,1,1,1,0,460
VALSIMESA,2006-03-13,10157,24663,876,906,10194,904,-556,87
VALSIMESA,2006-03-14,41621,5922,876,906,10194,904,0,460
VALSIMESA,2006-03-15,21455,37703,876,906,10089,881,0,460
VALSIMESA,2006-03-16,15833,31563,904,935,10334,904,118,689
VALSIMESA,2006-03-17,7973,22388,904,977,10388,904,0,460
VALSIMESA,2006-03-21,17602,33671,904,935,10438,933,0,460
VALSIMESA,2006-03-22,1,1,904,1,1,1,0,460
VALSIMESA,2006-03-23,2461,15688,904,935,10438,933,0,460
VALSIMESA,2006-03-24,24587,41478,904,935,10411,904,0,460
VALSIMESA,2006-03-27,7949,22408,904,935,10438,933,0,460
VALSIMESA,2006-03-28,1,1,904,1,1,1,0,460
VALSIMESA,2006-03-29,17809,33898,904,935,10438,933,0,460
VALSIMESA,2006-03-30,1,1,904,1,1,1,0,460
VALSIMESA,2006-03-31,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-03,22484,39206,904,935,10438,933,0,460
VALSIMESA,2006-04-04,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-05,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-06,8210,22418,876,906,10194,904,-116,206
VALSIMESA,2006-04-07,45330,10648,913,944,10486,942,147,732
VALSIMESA,2006-04-10,32820,50461,904,935,10438,933,-029,352
VALSIMESA,2006-04-11,42046,6702,904,944,10464,933,0,460
VALSIMESA,2006-04-12,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-17,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-18,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-19,45920,11365,913,944,10486,942,029,854
VALSIMESA,2006-04-20,9892,24618,913,935,10438,933,0,460
VALSIMESA,2006-04-21,8209,22689,913,935,10438,933,0,460
VALSIMESA,2006-04-24,35531,53461,904,935,10438,933,-029,352
VALSIMESA,2006-04-25,24413,41027,904,935,10057,812,0,460
VALSIMESA,2006-04-26,19977,36277,904,935,10438,933,0,460
VALSIMESA,2006-04-27,1,1,904,1,1,1,0,460
VALSIMESA,2006-04-28,1,1,904,1,1,1,0,460
VALSIMESA,2006-05-02,35957,54014,904,935,10438,933,0,460
VALSIMESA,2006-05-03,22132,38536,904,906,10194,904,0,460
VALSIMESA,2006-05-04,10716,25298,876,906,10194,904,-116,206
VALSIMESA,2006-05-05,36681,761,904,935,10438,933,118,689
VALSIMESA,2006-05-08,1,1,904,1,1,1,0,460
VALSIMESA,2006-05-09,23007,39027,904,847,9722,845,0,460
VALSIMESA,2006-05-10,1,1,904,1,1,1,0,460
VALSIMESA,2006-05-11,1,1,904,1,1,1,0,460
VALSIMESA,2006-05-12,17602,32767,782,842,9621,800,-494,436
VALSIMESA,2006-05-15,1,1,782,1,1,1,0,460
VALSIMESA,2006-05-16,2504,15662,782,929,10373,929,0,460
VALSIMESA,2006-05-17,3,11830,782,813,9422,812,0,460
VALSIMESA,2006-05-18,1,1,782,1,1,1,0,460
VALSIMESA,2006-05-19,2710,14488,760,788,9132,777,-122,206
VALSIMESA,2006-05-22,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-23,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-24,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-25,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-26,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-30,1,1,760,1,1,1,0,460
VALSIMESA,2006-05-31,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-01,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-02,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-05,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-06,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-07,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-08,1320,11197,760,667,7532,660,0,460
VALSIMESA,2006-06-09,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-12,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-13,1,1,760,1,1,1,0,460
VALSIMESA,2006-06-14,43977,5670,648,667,7532,660,-712,108
VALSIMESA,2006-06-15,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-16,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-20,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-21,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-22,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-23,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-27,1,1,648,1,1,1,0,460
VALSIMESA,2006-06-28,8320,17735,555,568,6241,564,-667,87
VALSIMESA,2006-06-29,1,1,555,1,1,1,0,460
VALSIMESA,2006-06-30,6,6199,453,466,4814,465,-714,87
VALSIMESA,2006-07-04,1,1,453,1,1,1,0,460
VALSIMESA,2006-07-05,28185,40745,555,568,6241,564,769,553
VALSIMESA,2006-07-06,1,1,555,1,1,1,0,460
VALSIMESA,2006-07-07,1,1,555,1,1,1,0,460
VALSIMESA,2006-07-10,1,1,555,1,1,1,0,460
VALSIMESA,2006-07-11,13851,26180,648,667,7532,660,714,553
VALSIMESA,2006-07-12,1,1,648,1,1,1,0,460
VALSIMESA,2006-07-13,2504,12142,648,630,7093,624,0,460
VALSIMESA,2006-07-14,32821,47309,648,667,7532,660,0,460
VALSIMESA,2006-07-17,32821,47781,674,695,7929,688,2,772
VALSIMESA,2006-07-18,1,1,674,1,1,1,0,460
VALSIMESA,2006-07-19,32821,47781,674,695,7929,688,0,460
VALSIMESA,2006-07-24,1,1,674,1,1,1,0,460
VALSIMESA,2006-07-25,36903,51576,648,667,7317,624,-196,282
VALSIMESA,2006-07-26,1,1,648,1,1,1,0,460
VALSIMESA,2006-07-27,1,1,648,1,1,1,0,460
VALSIMESA,2006-07-28,1,1,648,1,1,1,0,460
VALSIMESA,2006-07-31,13850,26331,648,677,7677,669,0,460
VALSIMESA,2006-08-01,31962,46374,648,667,7532,660,0,460
VALSIMESA,2006-08-02,14067,26895,674,695,7929,688,2,772
VALSIMESA,2006-08-03,1,1,674,1,1,1,0,460
VALSIMESA,2006-08-04,23106,37083,674,695,7909,678,0,460
VALSIMESA,2006-08-08,25357,40732,674,770,8924,762,0,460
VALSIMESA,2006-08-09,22002,35977,674,700,7981,693,0,460
VALSIMESA,2006-08-10,1,1,674,1,1,1,0,460
VALSIMESA,2006-08-11,28171,42943,683,704,8050,697,065,552
VALSIMESA,2006-08-14,1,1,683,1,1,1,0,460
VALSIMESA,2006-08-15,1,1,683,1,1,1,0,460
VALSIMESA,2006-08-16,1,1,683,1,1,1,0,460
VALSIMESA,2006-08-17,19499,34166,747,770,8924,762,39,892
VALSIMESA,2006-08-18,22132,37068,747,770,8924,762,0,460
VALSIMESA,2006-08-22,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-23,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-24,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-25,35631,51917,747,770,8924,762,0,460
VALSIMESA,2006-08-28,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-29,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-30,1,1,747,1,1,1,0,460
VALSIMESA,2006-08-31,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-01,27511,43055,747,770,8924,762,0,460
VALSIMESA,2006-09-04,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-05,3690,15418,747,770,8924,762,0,460
VALSIMESA,2006-09-06,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-07,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-08,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-11,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-12,10103,21685,747,667,7532,660,0,460
VALSIMESA,2006-09-13,1,1,747,1,1,1,0,460
VALSIMESA,2006-09-14,25691,40351,691,712,8165,706,-313,357
VALSIMESA,2006-09-15,1,1,691,1,1,1,0,460
VALSIMESA,2006-09-18,39365,1886,691,770,8725,706,0,460
VALSIMESA,2006-09-19,1,1,691,1,1,1,0,460
VALSIMESA,2006-09-20,20073,34110,691,723,8191,706,0,460
VALSIMESA,2006-09-21,1,1,691,1,1,1,0,460
VALSIMESA,2006-09-22,3248,13703,691,686,7802,678,0,460
VALSIMESA,2006-09-25,1,1,691,1,1,1,0,460
VALSIMESA,2006-09-26,32820,48233,699,723,8298,715,065,552
VALSIMESA,2006-09-27,41498,3785,699,723,8298,715,0,460
VALSIMESA,2006-09-28,6361,18374,747,770,8585,706,256,823
VALSIMESA,2006-09-29,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-02,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-03,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-04,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-05,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-06,15953,30132,747,770,8924,762,0,460
VALSIMESA,2006-10-09,1,1,747,1,1,1,0,460
VALSIMESA,2006-10-10,2965,16407,920,950,10525,942,813,603
VALSIMESA,2006-10-11,1,1,920,1,1,1,0,460
VALSIMESA,2006-10-12,33938,50761,805,835,9565,826,-462,429
VALSIMESA,2006-10-13,13851,28724,824,852,9777,853,121,689
VALSIMESA,2006-10-17,23626,40000,849,874,9931,853,09,623
VALSIMESA,2006-10-18,2684,14920,805,831,9561,826,-208,300
VALSIMESA,2006-10-19,1,1,805,1,1,1,0,460
VALSIMESA,2006-10-20,1,1,805,1,1,1,0,460
VALSIMESA,2006-10-23,1,1,805,1,1,1,0,460
VALSIMESA,2006-10-24,32820,49811,824,852,9777,853,121,689
VALSIMESA,2006-10-25,1,1,824,1,1,1,0,460
VALSIMESA,2006-10-26,40879,4414,805,831,9561,826,-12,206
VALSIMESA,2006-10-27,20877,36356,805,831,9561,826,0,460
VALSIMESA,2006-10-30,1,1,805,1,1,1,0,460
VALSIMESA,2006-10-31,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-01,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-02,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-03,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-07,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-08,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-09,34442,51381,805,835,9620,833,0,460
VALSIMESA,2006-11-10,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-14,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-15,24478,41149,805,906,10194,904,0,460
VALSIMESA,2006-11-16,1,1,805,1,1,1,0,460
VALSIMESA,2006-11-17,5416,18912,876,906,10022,833,303,860
VALSIMESA,2006-11-20,1,1,876,1,1,1,0,460
VALSIMESA,2006-11-21,1090,13819,876,906,10194,904,0,460
VALSIMESA,2006-11-22,1,1,876,1,1,1,0,460
VALSIMESA,2006-11-23,1,1,876,1,1,1,0,460
VALSIMESA,2006-11-24,1,1,876,1,1,1,0,460
VALSIMESA,2006-11-27,32820,50195,876,906,10194,904,0,460
VALSIMESA,2006-11-28,12411,26668,876,835,9620,833,0,460
VALSIMESA,2006-11-29,1,1,876,1,1,1,0,460
VALSIMESA,2006-11-30,1,1,876,1,1,1,0,460
VALSIMESA,2006-12-01,1,1,876,1,1,1,0,460
VALSIMESA,2006-12-04,32820,50867,944,977,10766,974,294,860
VALSIMESA,2006-12-05,8184,23352,979,1008,10977,989,171,772
VALSIMESA,2006-12-06,3359,17513,979,1008,11017,984,0,460
VALSIMESA,2006-12-07,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-11,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-12,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-13,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-14,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-15,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-18,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-19,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-20,1,1,979,1,1,1,0,460
VALSIMESA,2006-12-21,1,1,774,1,1,1,0,148
VALSIMESA,2006-12-22,1,1,774,1,1,1,0,460
VALSIMESA,2006-12-26,1,1,774,1,1,1,0,460
VALSIMESA,2006-12-27,1,1,774,1,1,1,0,460
VALSIMESA,2006-12-28,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-02,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-03,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-04,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-05,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-09,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-10,1,1,774,1,1,1,0,460
VALSIMESA,2007-01-11,36229,54050,774,906,10194,904,0,460
VALSIMESA,2007-01-12,18621,32473,774,718,8222,711,0,460
VALSIMESA,2007-01-15,35957,52950,805,831,9561,826,125,690
VALSIMESA,2007-01-16,22927,38127,805,779,9055,773,0,460
VALSIMESA,2007-01-17,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-18,39445,2271,805,779,9055,773,0,460
VALSIMESA,2007-01-19,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-22,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-23,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-24,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-25,16285,30806,805,788,9169,781,0,460
VALSIMESA,2007-01-26,1,1,805,1,1,1,0,460
VALSIMESA,2007-01-29,44525,8139,764,788,9169,781,-182,282
VALSIMESA,2007-01-30,1,1,764,1,1,1,0,460
VALSIMESA,2007-01-31,41972,5828,859,888,9744,826,463,928
VALSIMESA,2007-02-01,35205,52849,876,906,10194,904,029,854
VALSIMESA,2007-02-02,4617,18719,944,977,10766,974,294,860
VALSIMESA,2007-02-05,1,1,944,1,1,1,0,460
VALSIMESA,2007-02-06,8210,23725,1008,1038,11364,1036,286,860
VALSIMESA,2007-02-07,1,1,1008,1,1,1,0,460
VALSIMESA,2007-02-08,1,1,1008,1,1,1,0,460
VALSIMESA,2007-02-09,1,1,1008,1,1,1,0,460
VALSIMESA,2007-02-12,29814,46762,824,1038,9995,853,-722,126
VALSIMESA,2007-02-13,1,1,824,1,1,1,0,460
VALSIMESA,2007-02-14,28943,47187,1008,1038,11364,1036,778,603
VALSIMESA,2007-02-15,26366,44415,920,1038,11217,947,-389,407
VALSIMESA,2007-02-16,13851,30547,920,1038,11364,1036,0,460
VALSIMESA,2007-02-19,1,1,920,1,1,1,0,460
VALSIMESA,2007-02-20,13851,30547,920,1038,11364,1036,0,460
VALSIMESA,2007-02-21,1,1,920,1,1,1,0,460
VALSIMESA,2007-02-22,30803,49322,920,1038,11364,1036,0,460
VALSIMESA,2007-02-23,22113,39898,1008,1038,11364,1036,405,916
VALSIMESA,2007-02-26,1,1,1008,1,1,1,0,460
VALSIMESA,2007-02-27,1,1,1008,1,1,1,0,460
VALSIMESA,2007-02-28,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-01,9676,23827,1008,867,9877,865,0,460
VALSIMESA,2007-03-02,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-05,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-06,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-07,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-08,30840,49095,1008,1008,11074,1007,0,460
VALSIMESA,2007-03-09,13578,30197,1008,1038,11364,1036,0,460
VALSIMESA,2007-03-12,44403,10494,1008,1038,11232,1017,0,460
VALSIMESA,2007-03-13,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-14,1,1,1008,1,1,1,0,460
VALSIMESA,2007-03-15,3644,17534,944,977,10766,974,-278,357
VALSIMESA,2007-03-16,1,1,944,1,1,1,0,460
VALSIMESA,2007-03-20,1,1,944,1,1,1,0,460
VALSIMESA,2007-03-21,1,1,944,1,1,1,0,460
