Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
EXITO,2002-01-03,2928,33442,2758,1,25215,1,0,460
EXITO,2002-01-04,8768,40511,2758,1,25476,1,0,460
EXITO,2002-01-08,1,1,2758,1,1,1,0,460
EXITO,2002-01-09,1,1,2758,1,1,1,0,460
EXITO,2002-01-10,22056,1389,2758,2816,25179,2791,0,460
EXITO,2002-01-11,30630,10832,2758,1,24906,1,0,460
EXITO,2002-01-14,1,1,2758,1,1,1,0,460
EXITO,2002-01-15,1,1,2758,1,1,1,0,460
EXITO,2002-01-16,1,1,2758,1,1,1,0,460
EXITO,2002-01-17,5394,36247,2758,2816,25215,2791,0,460
EXITO,2002-01-18,1,1,2758,1,1,1,0,460
EXITO,2002-01-21,24673,4037,2711,2768,24906,2746,-141,357
EXITO,2002-01-22,22673,2330,2788,2842,25339,2817,229,940
EXITO,2002-01-23,22240,1261,2711,2768,24836,2734,-223,429
EXITO,2002-01-24,21809,122,2611,2731,24367,2647,-286,87
EXITO,2002-01-25,5932,36203,2653,2712,24572,2688,144,851
EXITO,2002-01-28,20908,53042,2611,2668,24325,2647,-142,350
EXITO,2002-01-29,34444,14705,2655,2712,24583,2690,147,860
EXITO,2002-01-30,34444,14705,2655,2712,24583,2690,0,460
EXITO,2002-01-31,1,1,2655,1,1,1,0,460
EXITO,2002-02-01,13791,45400,2653,2710,24567,2688,-003,75
EXITO,2002-02-04,5,29548,2653,1,24583,1,0,460
EXITO,2002-02-05,1055,30737,2655,2712,24570,2690,003,537
EXITO,2002-02-06,21807,77,2565,2668,24205,2604,-261,444
EXITO,2002-02-07,45291,26468,2565,1,23991,1,0,460
EXITO,2002-02-08,34184,14345,2655,2712,24506,2647,268,955
EXITO,2002-02-11,1083,30767,2655,2712,24575,2690,0,460
EXITO,2002-02-12,45944,27857,2655,1,24583,1,0,460
EXITO,2002-02-13,6246,36234,2613,2673,24359,2649,-142,350
EXITO,2002-02-14,36621,16917,2623,2682,24402,2651,041,613
EXITO,2002-02-15,36901,17203,2623,2683,24430,2661,0,460
EXITO,2002-02-18,33641,13646,2623,2682,24429,2661,0,460
EXITO,2002-02-19,7182,37267,2611,2670,24329,2647,-044,146
EXITO,2002-02-20,47137,28570,2611,1,23947,1,0,460
EXITO,2002-02-21,17706,49555,2650,2707,24464,2647,132,839
EXITO,2002-02-22,25415,4540,2650,1,24583,1,0,460
EXITO,2002-02-25,1180,30851,2655,2712,24547,2665,015,854
EXITO,2002-02-26,3427,32950,2655,1,24104,1,0,460
EXITO,2002-02-27,1,1,2655,1,1,1,0,460
EXITO,2002-02-28,1,1,2655,1,1,1,0,460
EXITO,2002-03-01,1,1,2655,1,1,1,0,460
EXITO,2002-03-04,47137,28548,2655,1,23925,1,0,460
EXITO,2002-03-05,27826,6302,2556,2609,23760,2595,-29,87
EXITO,2002-03-06,1,1,2556,1,1,1,0,460
EXITO,2002-03-07,1,1,2556,1,1,1,0,460
EXITO,2002-03-08,17646,49009,2556,1,23941,1,0,460
EXITO,2002-03-11,37834,17922,2565,2634,24001,2595,03,552
EXITO,2002-03-12,24725,3689,2655,2712,24517,2647,268,955
EXITO,2002-03-13,14762,47051,2770,2834,25243,2801,319,570
EXITO,2002-03-14,34060,14807,2758,2816,25064,2716,-028,86
EXITO,2002-03-15,33598,14190,2758,1,24906,1,0,460
EXITO,2002-03-18,1,1,2758,1,1,1,0,460
EXITO,2002-03-19,18718,50508,2758,1,24327,1,0,460
EXITO,2002-03-20,8777,38508,2521,2570,23639,2551,-676,234
EXITO,2002-03-21,1,1,2521,1,1,1,0,460
EXITO,2002-03-22,29591,8298,2515,2566,23667,2558,-012,319
EXITO,2002-03-26,27876,6580,2556,2609,23925,2595,133,836
EXITO,2002-03-27,1,1,2556,1,1,1,0,460
EXITO,2002-04-01,38388,18468,2551,2603,23853,2587,-015,352
EXITO,2002-04-02,738,29337,2508,2558,23605,2551,-135,341
EXITO,2002-04-03,41024,21163,2508,2558,23602,2551,0,460
EXITO,2002-04-04,23757,881,2425,2470,22921,2444,-242,429
EXITO,2002-04-05,26627,4456,2452,2501,23151,2496,093,772
EXITO,2002-04-08,34162,13382,2494,2544,23501,2537,145,845
EXITO,2002-04-09,34211,13662,2556,2609,23769,2535,161,870
EXITO,2002-04-10,30067,9158,2558,2612,23940,2595,003,537
EXITO,2002-04-11,7961,37892,2558,1,23925,1,0,460
EXITO,2002-04-12,42726,23538,2573,2632,24020,2595,057,665
EXITO,2002-04-15,18613,50036,2556,2609,23925,2595,-059,206
EXITO,2002-04-16,44355,24944,2508,2558,23607,2551,-149,357
EXITO,2002-04-17,46495,27456,2508,2565,23619,2539,0,460
EXITO,2002-04-18,18987,50156,2508,2560,23610,2551,0,460
EXITO,2002-04-19,14892,45557,2508,1,23600,1,0,460
EXITO,2002-04-22,36306,15766,2508,1,23600,1,0,460
EXITO,2002-04-23,4231,32624,2405,2450,22877,2444,-303,87
EXITO,2002-04-24,40987,20000,2354,2424,22493,2379,-156,357
EXITO,2002-04-25,32699,10680,2354,2397,22480,2345,0,460
EXITO,2002-04-26,11545,40644,2354,1,22506,1,0,460
EXITO,2002-04-29,33950,12474,2405,2450,22754,2444,159,860
EXITO,2002-04-30,41040,20471,2407,2452,22878,2444,003,537
EXITO,2002-05-02,46803,27103,2405,2450,22877,2444,-003,75
EXITO,2002-05-03,13762,43759,2418,2463,22947,2458,038,585
EXITO,2002-05-06,27125,5242,2517,2568,23357,2496,299,966
EXITO,2002-05-07,13209,44040,2558,2614,23927,2578,13,833
EXITO,2002-05-08,4129,34690,2714,2867,25012,2647,451,628
EXITO,2002-05-09,19050,51602,2711,2768,24826,2746,-006,195
EXITO,2002-05-10,23073,1988,2650,2749,24632,2685,-157,372
EXITO,2002-05-14,1,1,2650,1,1,1,0,460
EXITO,2002-05-15,21844,500,2655,2712,24574,2688,015,854
EXITO,2002-05-16,8246,38658,2655,1,24420,1,0,460
EXITO,2002-05-17,11408,42169,2611,2668,24214,2620,-145,357
EXITO,2002-05-20,5600,35529,2611,2668,24332,2647,0,460
EXITO,2002-05-21,45567,27106,2599,2656,24215,2635,-003,75
EXITO,2002-05-22,39074,19360,2565,2621,23966,2553,-115,316
EXITO,2002-05-23,8832,38931,2565,1,23937,1,0,460
EXITO,2002-05-24,1272,30664,2614,2671,24368,2647,125,830
EXITO,2002-05-27,45201,26466,2556,2679,24067,2595,-153,365
EXITO,2002-05-28,37999,17637,2556,1,23606,1,0,460
EXITO,2002-05-29,2492,31484,2556,2609,23748,2553,0,460
EXITO,2002-05-30,25369,3815,2556,2609,23925,2595,0,460
EXITO,2002-05-31,16103,47206,2556,1,23925,1,0,460
EXITO,2002-06-05,25931,4453,2508,1,23925,1,0,460
EXITO,2002-06-06,19715,51318,2561,2616,23868,2553,167,878
EXITO,2002-06-07,4533,34338,2611,2668,24196,2627,134,839
EXITO,2002-06-11,22540,904,2611,2668,24325,2647,0,460
EXITO,2002-06-12,4994,34891,2611,2670,24330,2647,0,460
EXITO,2002-06-13,27308,6429,2638,2697,24450,2647,091,778
EXITO,2002-06-14,27620,6864,2634,2703,24501,2664,-006,195
EXITO,2002-06-17,31602,11707,2682,2739,24629,2665,149,865
EXITO,2002-06-18,38363,19914,2752,2818,25154,2746,187,901
EXITO,2002-06-19,46020,27997,2655,2731,24628,2690,-268,451
EXITO,2002-06-20,10686,41713,2611,2739,24573,2647,-145,357
EXITO,2002-06-21,11641,42084,2512,2609,23872,2555,-285,454
EXITO,2002-06-24,42458,22791,2508,2562,23603,2539,-009,273
EXITO,2002-06-25,31547,10478,2508,2558,23600,2551,0,460
EXITO,2002-06-26,19241,50390,2508,2558,23480,2518,0,460
EXITO,2002-06-27,37220,16636,2479,2558,23417,2521,-061,206
EXITO,2002-06-28,42170,22458,2510,2560,23487,2553,064,700
EXITO,2002-07-02,2119,30810,2475,2558,23408,2518,-079,249
EXITO,2002-07-03,10204,39581,2405,2481,22963,2444,-229,415
EXITO,2002-07-04,42658,22150,2405,1,22702,1,0,460
EXITO,2002-07-05,34392,12237,2290,2333,22088,2324,-347,103
EXITO,2002-07-08,9533,37152,2227,2266,21554,2255,-253,420
EXITO,2002-07-09,45935,25324,2386,2431,22211,2333,594,654
EXITO,2002-07-10,32239,10192,2359,2424,22522,2392,-11,300
EXITO,2002-07-11,11851,41021,2352,2397,22494,2390,-019,383
EXITO,2002-07-12,36437,14104,2259,2327,21871,2292,-314,458
EXITO,2002-07-15,32213,9337,2259,2300,21815,2292,0,460
EXITO,2002-07-16,16698,45755,2259,2300,21826,2292,0,460
EXITO,2002-07-17,17319,46432,2259,2303,21829,2292,0,460
EXITO,2002-07-18,6542,33784,2216,2254,21476,2250,-164,357
EXITO,2002-07-19,43871,22193,2216,2254,21472,2250,0,460
EXITO,2002-07-22,19132,47357,2216,1,20358,1,0,460
EXITO,2002-07-23,9718,37322,2216,2254,21472,2250,0,460
EXITO,2002-07-24,8210,35477,2216,2254,21095,2144,0,460
EXITO,2002-07-25,39369,16422,2068,2149,20748,2100,-33,458
EXITO,2002-07-26,9796,36954,2106,2140,20768,2125,169,851
EXITO,2002-07-29,23441,52590,2106,2140,20851,2142,0,460
EXITO,2002-07-30,10325,36858,2014,2052,19805,2046,-339,87
EXITO,2002-07-31,12829,40222,2066,2099,20164,2098,175,860
EXITO,2002-08-01,16900,44460,2014,2048,19786,2046,-172,357
EXITO,2002-08-02,36207,12530,2039,2072,20055,2071,105,772
EXITO,2002-08-05,9918,36990,2098,2132,20622,2115,208,892
EXITO,2002-08-06,17777,46618,2225,2277,21529,2252,238,916
EXITO,2002-08-08,3010,29835,2216,2275,21610,2250,-033,86
EXITO,2002-08-09,13465,41803,2216,2254,21472,2250,0,460
EXITO,2002-08-12,13248,41748,2243,2294,21680,2260,1,772
EXITO,2002-08-13,28110,4355,2230,2269,21604,2264,-05,146
EXITO,2002-08-14,26054,2137,2225,2283,21639,2260,-017,352
EXITO,2002-08-15,35659,13868,2354,2399,22424,2352,465,614
EXITO,2002-08-16,2683,30503,2354,1,22513,1,0,460
EXITO,2002-08-20,4150,31098,2216,2399,21496,2250,-476,147
EXITO,2002-08-21,7253,34576,2216,2254,21472,2250,0,460
EXITO,2002-08-22,34603,12099,2259,2302,21798,2292,167,860
EXITO,2002-08-23,24295,233,2259,2300,21741,2250,0,460
EXITO,2002-08-26,1,1,2259,1,1,1,0,460
EXITO,2002-08-27,10561,38366,2216,2257,21478,2250,-164,357
EXITO,2002-08-28,1,1,2216,1,1,1,0,460
EXITO,2002-08-29,5126,31998,2216,2254,21131,2250,0,460
EXITO,2002-08-30,9056,36524,2216,2254,21473,2250,0,460
EXITO,2002-09-02,4748,30927,2066,2099,20358,2098,-333,87
EXITO,2002-09-03,33247,9363,2066,2101,20228,2079,0,460
EXITO,2002-09-04,3296,29234,2066,1,20214,1,0,460
EXITO,2002-09-05,2591,27993,2023,2056,19841,2046,-138,325
EXITO,2002-09-06,30481,5727,2014,2048,19804,2046,-035,86
EXITO,2002-09-09,5302,31562,2068,2101,20227,2098,179,865
EXITO,2002-09-10,23348,52473,2106,2140,20851,2142,169,851
EXITO,2002-09-11,30602,6672,2098,2140,20806,2133,-034,86
EXITO,2002-09-12,1,1,2098,1,1,1,0,460
EXITO,2002-09-13,22957,51676,2098,1,20358,1,0,460
EXITO,2002-09-16,31634,7505,2090,2124,20475,2098,-034,86
EXITO,2002-09-17,8797,35734,2090,2124,20656,2123,0,460
EXITO,2002-09-18,39642,16659,2090,2124,20656,2123,0,460
EXITO,2002-09-19,7824,34524,2066,2101,20385,2098,-102,282
EXITO,2002-09-20,122,25509,2066,2099,20359,2098,0,460
EXITO,2002-09-23,4036,30379,2090,2124,20642,2119,103,772
EXITO,2002-09-24,47033,25341,2098,2132,20724,2133,034,552
EXITO,2002-09-25,33920,10573,2114,2161,20869,2131,068,689
EXITO,2002-09-26,22839,52515,2220,2322,21671,2250,152,839
EXITO,2002-09-27,40846,19274,2292,2335,21980,2309,283,948
EXITO,2002-09-30,13499,42525,2292,2335,22022,2326,0,460
EXITO,2002-10-01,26155,3251,2354,2399,22496,2392,194,892
EXITO,2002-10-02,32741,10226,2268,2310,21984,2301,-286,444
EXITO,2002-10-03,19110,48483,2261,2302,21830,2294,-029,442
EXITO,2002-10-04,31082,8045,2261,1,21842,1,0,460
EXITO,2002-10-07,23476,164,2354,2399,22483,2392,324,972
EXITO,2002-10-08,29507,7200,2393,2438,22670,2392,156,851
EXITO,2002-10-09,32466,11070,2439,2486,23088,2476,113,798
EXITO,2002-10-10,8364,37405,2405,2460,23039,2444,-108,300
EXITO,2002-10-11,36449,15322,2425,2470,23008,2464,063,689
EXITO,2002-10-15,38702,17717,2405,2470,22883,2444,-062,206
EXITO,2002-10-16,20058,50628,2405,2450,22877,2444,0,460
EXITO,2002-10-17,5429,33771,2363,2450,22630,2401,-125,325
EXITO,2002-10-18,19321,49799,2405,2450,22778,2405,127,823
EXITO,2002-10-21,26575,4395,2457,2506,23160,2468,172,878
EXITO,2002-10-22,1345,29861,2508,2558,23403,2496,138,839
EXITO,2002-10-23,16595,47303,2452,2558,23463,2496,-152,357
EXITO,2002-10-24,16071,46415,2454,2503,23109,2472,003,537
EXITO,2002-10-25,27623,5522,2452,2501,23171,2486,-003,75
EXITO,2002-10-28,15819,46232,2452,2501,23191,2494,0,460
EXITO,2002-10-29,13666,43866,2405,2501,23145,2444,-154,357
EXITO,2002-10-30,16328,46650,2435,2481,23110,2476,094,772
EXITO,2002-10-31,18919,49749,2452,2501,23211,2496,062,689
EXITO,2002-11-01,11205,40827,2425,2483,23074,2466,-092,282
EXITO,2002-11-05,3227,31617,2429,2475,23010,2446,009,762
EXITO,2002-11-06,30288,8743,2475,2558,23272,2496,161,868
EXITO,2002-11-07,25578,3414,2465,2515,23279,2501,-034,100
EXITO,2002-11-08,35978,14905,2441,2493,23113,2482,-08,249
EXITO,2002-11-12,31480,9795,2405,2488,22993,2444,-117,314
EXITO,2002-11-13,8632,36697,2310,2353,22013,2345,-313,87
EXITO,2002-11-14,32820,9696,2216,2254,21472,2250,-323,87
EXITO,2002-11-15,30245,7438,2354,2397,22191,2250,5,625
EXITO,2002-11-18,6022,34045,2310,2381,22297,2345,-159,357
EXITO,2002-11-19,25357,1975,2310,1,22181,1,0,460
EXITO,2002-11-20,18788,48470,2310,2353,22181,2345,0,460
EXITO,2002-11-21,17347,46804,2310,1,22081,1,0,460
EXITO,2002-11-22,26032,2726,2310,2353,22181,2345,0,460
EXITO,2002-11-25,7445,35510,2310,2353,22083,2313,0,460
EXITO,2002-11-26,13836,42467,2232,2353,21672,2250,-265,432
EXITO,2002-11-27,26369,2706,2259,2300,21827,2292,106,783
EXITO,2002-11-28,23421,53320,2259,2306,21828,2292,0,460
EXITO,2002-11-29,24929,1072,2268,2310,21852,2292,033,552
EXITO,2002-12-02,28973,5838,2292,2335,22011,2317,098,772
EXITO,2002-12-03,38806,17029,2310,2353,22181,2345,032,552
EXITO,2002-12-04,44887,24223,2334,2376,22310,2351,081,732
EXITO,2002-12-05,22936,53258,2310,2397,22279,2345,-08,244
EXITO,2002-12-06,2371,29512,2276,2318,21930,2301,-097,282
EXITO,2002-12-09,24105,368,2276,2318,22000,2309,0,460
EXITO,2002-12-10,4748,32132,2268,2310,21901,2301,-033,86
EXITO,2002-12-11,19719,48806,2216,2254,21472,2250,-196,388
EXITO,2002-12-12,32619,8784,2053,2142,20546,2085,-343,93
EXITO,2002-12-13,45825,22956,1974,2099,19454,2007,-335,454
EXITO,2002-12-16,26970,1383,1983,2016,19374,1995,036,552
EXITO,2002-12-17,2650,27676,2006,2040,19426,2007,107,772
EXITO,2002-12-18,13901,41869,2216,2254,20783,2250,563,636
EXITO,2002-12-19,20093,49935,2310,2353,22080,2326,333,553
EXITO,2002-12-20,38269,16958,2405,2460,22580,2345,323,553
EXITO,2002-12-23,6691,36815,2655,2737,24393,2444,781,733
EXITO,2002-12-24,10834,41394,2579,2638,24072,2616,-214,413
EXITO,2002-12-26,20945,53518,2655,2768,24635,2690,219,925
EXITO,2002-12-27,38401,19460,2697,2768,24667,2690,139,848
EXITO,2002-12-30,37447,18393,2711,2768,24755,2690,006,679
EXITO,2003-01-02,7936,38898,2674,2828,24799,2674,-083,265
EXITO,2003-01-03,1,1,2674,1,1,1,0,460
EXITO,2003-01-07,26010,5683,2731,2790,25047,2764,141,851
EXITO,2003-01-08,22451,1778,2758,2816,25127,2756,085,772
EXITO,2003-01-09,41282,23600,2832,2886,25532,2793,197,916
EXITO,2003-01-10,8958,40725,2803,2867,25418,2833,-058,212
EXITO,2003-01-13,16709,49162,2731,2816,25131,2764,-22,422
EXITO,2003-01-14,2823,32350,2611,2668,24325,2647,-341,114
EXITO,2003-01-15,11198,41221,2481,2558,23433,2505,-35,112
EXITO,2003-01-16,43841,24363,2508,2565,23609,2551,058,665
EXITO,2003-01-17,12149,42743,2556,2609,23925,2595,152,860
EXITO,2003-01-20,26821,5239,2521,2609,23746,2562,-119,325
EXITO,2003-01-21,42778,23220,2532,2582,23698,2570,03,552
EXITO,2003-01-22,21336,52536,2530,2580,23239,2484,-003,75
EXITO,2003-01-23,20984,53000,2611,2668,24088,2595,244,943
EXITO,2003-01-24,17638,49004,2556,2632,23948,2595,-147,357
EXITO,2003-01-27,20970,52713,2556,1,23851,1,0,460
EXITO,2003-01-28,2135,31288,2556,2636,23946,2593,0,460
EXITO,2003-01-29,46195,27433,2556,2611,23882,2572,0,460
EXITO,2003-01-30,40726,21111,2556,2609,23826,2572,0,460
EXITO,2003-01-31,5,28789,2556,1,23925,1,0,460
EXITO,2003-02-03,28199,6761,2508,2611,23747,2551,-149,357
EXITO,2003-02-04,1,1,2508,1,1,1,0,460
EXITO,2003-02-05,1,1,2508,1,1,1,0,460
EXITO,2003-02-06,27101,5446,2556,2609,23660,2496,152,860
EXITO,2003-02-07,2432,31258,2508,2558,23600,2551,-149,357
EXITO,2003-02-10,27082,5574,2556,2609,23791,2496,152,860
EXITO,2003-02-11,23217,1159,2508,2604,23771,2551,-149,357
EXITO,2003-02-12,28019,6649,2547,2599,23813,2587,121,823
EXITO,2003-02-13,36534,16456,2565,2625,23976,2595,06,689
EXITO,2003-02-14,4040,33555,2575,2634,24019,2604,033,569
EXITO,2003-02-17,28503,7926,2655,2716,24538,2612,234,936
EXITO,2003-02-18,8210,38671,2627,2689,24449,2664,-087,282
EXITO,2003-02-19,38185,18995,2657,2714,24568,2682,091,778
EXITO,2003-02-20,32425,13075,2758,2816,25119,2746,287,972
EXITO,2003-02-21,37913,19084,2714,2816,24974,2746,-135,347
EXITO,2003-02-24,13851,45781,2711,2768,24906,2746,-006,195
EXITO,2003-02-25,1,1,2711,1,1,1,0,460
EXITO,2003-02-26,1,1,2711,1,1,1,0,460
EXITO,2003-02-27,1,1,2711,1,1,1,0,460
EXITO,2003-02-28,1,1,2711,1,1,1,0,460
EXITO,2003-03-03,1,1,2711,1,1,1,0,460
EXITO,2003-03-04,1,1,2711,1,1,1,0,460
EXITO,2003-03-05,1,1,2711,1,1,1,0,460
EXITO,2003-03-06,1,1,2711,1,1,1,0,460
EXITO,2003-03-07,1,1,2711,1,1,1,0,460
EXITO,2003-03-10,30470,11367,2815,2867,25476,2845,286,553
EXITO,2003-03-11,3201,33199,2665,2723,24627,2699,-389,138
EXITO,2003-03-12,1,1,2665,1,1,1,0,460
EXITO,2003-03-13,3497,33433,2665,1,24556,1,0,460
EXITO,2003-03-14,25873,4379,2665,1,23937,1,0,460
EXITO,2003-03-17,37357,17540,2665,1,24141,1,0,460
EXITO,2003-03-18,18442,50015,2665,1,24054,1,0,460
EXITO,2003-03-19,22749,531,2519,2586,23676,2551,-436,150
EXITO,2003-03-20,24260,2218,2508,2558,23623,2551,-027,442
EXITO,2003-03-21,29980,8313,2508,1,23209,1,0,460
EXITO,2003-03-25,1005,29354,2508,1,23273,1,0,460
EXITO,2003-03-26,15379,45737,2452,2501,23209,2496,-152,357
EXITO,2003-03-27,15591,45637,2405,2450,22879,2444,-154,357
EXITO,2003-03-28,32908,11345,2407,2452,22881,2444,003,537
EXITO,2003-04-01,12693,42395,2427,2472,22941,2444,062,689
EXITO,2003-04-02,25782,3448,2427,1,23089,1,0,460
EXITO,2003-04-03,13745,45341,2677,2756,24553,2496,789,736
EXITO,2003-04-04,9067,39926,2655,2727,24612,2690,-072,244
EXITO,2003-04-07,44250,24497,2405,2560,23231,2444,-725,245
EXITO,2003-04-08,34517,13514,2475,2525,23285,2432,234,928
EXITO,2003-04-09,1719,30331,2508,2570,23402,2518,076,732
EXITO,2003-04-10,33354,12344,2452,2546,23309,2496,-152,357
EXITO,2003-04-11,18174,49047,2462,2538,23346,2505,031,552
EXITO,2003-04-14,9184,38687,2462,2525,23291,2505,0,460
EXITO,2003-04-15,25525,3454,2462,1,23343,1,0,460
EXITO,2003-04-16,1593,30046,2462,1,23302,1,0,460
EXITO,2003-04-21,35449,14752,2479,2529,23486,2523,061,689
EXITO,2003-04-22,17906,49029,2521,2597,23707,2562,091,772
EXITO,2003-04-23,37823,17766,2556,2609,23861,2595,121,823
EXITO,2003-04-24,43859,24721,2554,2607,23899,2593,-003,75
EXITO,2003-04-25,20064,51739,2558,2611,23928,2595,006,679
EXITO,2003-04-28,39048,19667,2611,2668,24206,2604,146,851
EXITO,2003-04-29,39552,20252,2613,2670,24328,2647,003,537
EXITO,2003-04-30,26554,5016,2508,2609,23795,2551,-297,90
EXITO,2003-05-02,12404,42475,2471,2558,23342,2514,-091,282
EXITO,2003-05-05,38853,17885,2354,2501,22893,2392,-367,114
EXITO,2003-05-06,27923,5315,2405,2450,22610,2345,159,860
EXITO,2003-05-07,11662,41403,2452,2501,23153,2496,156,860
EXITO,2003-05-08,27947,6228,2514,2570,23469,2498,169,878
EXITO,2003-05-09,25579,4301,2620,2687,24135,2551,318,562
EXITO,2003-05-12,8715,39219,2623,2682,24403,2657,015,854
EXITO,2003-05-13,8497,38282,2623,1,23736,1,0,460
EXITO,2003-05-14,32757,11925,2508,2558,23600,2551,-337,108
EXITO,2003-05-15,41465,21707,2523,2572,23620,2551,033,569
EXITO,2003-05-16,35744,15215,2525,2574,23703,2566,009,762
EXITO,2003-05-19,24153,2180,2525,1,23709,1,0,460
EXITO,2003-05-20,11117,40899,2454,2503,23238,2494,-19,392
EXITO,2003-05-21,31273,9713,2444,2525,23108,2449,-034,100
EXITO,2003-05-22,34512,13297,2444,2570,23090,2466,0,460
EXITO,2003-05-23,37638,16495,2405,2491,22908,2444,-123,325
EXITO,2003-05-26,32839,11162,2405,2450,22719,2394,0,460
EXITO,2003-05-27,34511,12937,2405,2450,22686,2392,0,460
EXITO,2003-05-28,39320,18541,2432,2478,22968,2444,081,738
EXITO,2003-05-29,38061,19047,2711,2770,24695,2665,849,748
EXITO,2003-05-30,29980,9402,2611,2668,24325,2647,-286,87
EXITO,2003-06-03,21650,53364,2611,1,23752,1,0,460
EXITO,2003-06-04,23105,462,2405,2577,23170,2444,-588,207
EXITO,2003-06-05,18513,48862,2405,2450,22785,2426,0,460
EXITO,2003-06-06,15949,45975,2405,2450,22763,2426,0,460
EXITO,2003-06-09,11419,40918,2417,2462,22948,2458,034,569
EXITO,2003-06-10,18703,49370,2452,2501,23084,2447,121,809
EXITO,2003-06-11,32096,10419,2411,2456,22928,2452,-135,338
EXITO,2003-06-12,2239,30481,2425,2470,22992,2461,044,613
EXITO,2003-06-13,20010,51332,2523,2616,23624,2551,283,958
EXITO,2003-06-16,5,28443,2523,1,23618,1,0,460
EXITO,2003-06-17,36076,15878,2523,1,23925,1,0,460
EXITO,2003-06-18,28022,6729,2556,2609,23888,2587,118,809
EXITO,2003-06-19,18279,50159,2611,2734,24468,2633,149,860
EXITO,2003-06-20,18418,50184,2597,2673,24342,2633,-006,195
EXITO,2003-06-24,31447,10716,2558,2611,23932,2597,-138,346
EXITO,2003-06-25,46660,27992,2558,2611,23931,2595,0,460
EXITO,2003-06-26,3915,33286,2556,2612,23929,2595,-003,75
EXITO,2003-06-27,43285,24105,2556,2668,23975,2595,0,460
EXITO,2003-07-01,9580,39820,2556,2609,23926,2595,0,460
EXITO,2003-07-02,3442,32739,2556,2609,23902,2595,0,460
EXITO,2003-07-03,36747,16631,2558,2636,23965,2597,003,537
EXITO,2003-07-04,13893,44839,2556,2609,23905,2595,-003,75
EXITO,2003-07-07,34215,14179,2611,2668,24224,2647,149,860
EXITO,2003-07-08,4554,34180,2587,2668,24038,2595,-044,146
EXITO,2003-07-09,32112,11465,2556,2630,23867,2551,-103,300
EXITO,2003-07-10,36366,16400,2587,2646,24079,2595,104,793
EXITO,2003-07-11,16291,47896,2565,2918,24444,2604,-074,244
EXITO,2003-07-14,23791,2006,2556,2621,23938,2595,-03,86
EXITO,2003-07-15,10090,40342,2547,2599,23845,2587,-03,86
EXITO,2003-07-16,11898,42038,2508,2586,23446,2394,-12,325
EXITO,2003-07-17,28797,6522,2405,2450,22877,2444,-303,87
EXITO,2003-07-18,14682,44437,2508,2558,22599,2374,313,553
EXITO,2003-07-21,24542,2800,2554,2609,23852,2551,148,851
EXITO,2003-07-22,46866,28256,2556,2612,23903,2587,003,537
EXITO,2003-07-23,1696,30771,2556,1,23890,1,0,460
EXITO,2003-07-24,22972,356,2556,1,23209,1,0,460
EXITO,2003-07-25,41031,20265,2356,2501,22664,2392,-591,192
EXITO,2003-07-28,37888,16801,2405,2498,22920,2444,152,848
EXITO,2003-07-29,25347,2513,2373,2417,22663,2412,-081,249
EXITO,2003-07-30,33124,11441,2373,1,22676,1,0,460
EXITO,2003-07-31,8876,37843,2393,2450,22807,2432,079,732
EXITO,2003-08-01,29518,7107,2354,2438,22571,2392,-153,350
EXITO,2003-08-04,13362,42808,2354,2397,22477,2374,0,460
EXITO,2003-08-05,38189,16751,2354,2397,22495,2294,0,460
EXITO,2003-08-06,9776,38539,2339,2397,22462,2369,-063,206
EXITO,2003-08-08,35989,14173,2339,2381,22383,2372,0,460
EXITO,2003-08-11,14021,42536,2216,2353,21567,2250,-415,126
EXITO,2003-08-12,41608,19540,2216,2254,21472,2250,0,460
EXITO,2003-08-13,5,26566,2216,2300,21826,2292,0,460
EXITO,2003-08-14,7259,34955,2216,2300,21810,2288,0,460
EXITO,2003-08-15,22631,52462,2259,2300,21811,2264,167,860
EXITO,2003-08-19,34396,11902,2259,2300,21826,2292,0,460
EXITO,2003-08-20,19613,49449,2312,2368,22189,2313,167,865
EXITO,2003-08-21,39450,18216,2354,2397,22492,2388,158,851
EXITO,2003-08-22,4183,31860,2284,2389,22091,2317,-222,407
EXITO,2003-08-25,9444,37611,2284,2335,21997,2317,0,460
EXITO,2003-08-26,1818,28766,2259,2327,21902,2276,-097,282
EXITO,2003-08-27,33767,10811,2222,2283,21520,2252,-141,336
EXITO,2003-08-28,7895,35325,2216,2257,21474,2250,-023,403
EXITO,2003-08-29,13850,42142,2216,2254,21142,2154,0,460
EXITO,2003-09-01,8940,36394,2216,2254,21287,2180,0,460
EXITO,2003-09-02,1,1,2216,1,1,1,0,460
EXITO,2003-09-03,44135,22105,2106,2254,20864,2142,-167,357
EXITO,2003-09-04,14640,43199,2216,2254,21278,2150,169,860
EXITO,2003-09-05,23840,53395,2216,2254,21472,2250,0,460
EXITO,2003-09-08,3691,30929,2259,2300,21826,2292,167,860
EXITO,2003-09-09,23743,53699,2261,2302,21842,2294,003,537
EXITO,2003-09-10,36822,14582,2281,2323,21958,2309,082,732
EXITO,2003-09-11,37539,15595,2312,2355,22187,2333,081,732
EXITO,2003-09-12,19559,49411,2310,2363,22224,2345,-003,75
EXITO,2003-09-15,20855,50822,2310,2353,22181,2345,0,460
