Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
GRUPOAVAL,2008-08-13,46437,36045,3652,3728,29482,3685,-062,273
GRUPOAVAL,2008-08-14,20249,7136,3715,3822,29923,3713,208,552
GRUPOAVAL,2008-08-15,12882,52388,3689,3809,29870,3747,-061,273
GRUPOAVAL,2008-08-19,14135,53992,3715,3809,29872,3758,062,762
GRUPOAVAL,2008-08-20,29873,17854,3685,3784,29741,3729,-082,319
GRUPOAVAL,2008-08-21,9917,48875,3720,3800,29835,3735,103,854
GRUPOAVAL,2008-08-22,5693,43920,3689,3760,29686,3739,-081,319
GRUPOAVAL,2008-08-25,32514,20883,3697,3766,29667,3729,041,679
GRUPOAVAL,2008-08-26,38393,27294,3666,3760,29620,3729,-123,383
GRUPOAVAL,2008-08-27,23045,9913,3679,3745,29618,3719,041,679
GRUPOAVAL,2008-08-28,32468,21274,3863,3948,29973,3724,309,623
GRUPOAVAL,2008-08-29,34953,24834,3954,4021,30617,3923,3,623
GRUPOAVAL,2008-09-01,25345,14604,4112,4209,31087,3992,583,772
GRUPOAVAL,2008-09-02,34903,26324,4147,4233,31502,4127,128,913
GRUPOAVAL,2008-09-03,25774,15913,4159,4233,31539,4098,054,762
GRUPOAVAL,2008-09-04,17063,6106,4185,4257,31698,4150,09,854
GRUPOAVAL,2008-09-05,18067,7403,4188,4264,31742,4173,018,537
GRUPOAVAL,2008-09-08,24924,15710,4231,4304,31959,4246,196,569
GRUPOAVAL,2008-09-09,23944,14714,4202,4314,32058,4258,-122,403
GRUPOAVAL,2008-09-10,36353,28486,4174,4298,31788,4230,-124,403
GRUPOAVAL,2008-09-11,1261,42179,4220,4293,31890,4208,197,569
GRUPOAVAL,2008-09-12,37718,29804,4154,4257,31697,4202,-264,146
GRUPOAVAL,2008-09-15,45507,37732,4088,4180,31329,4098,-253,136
GRUPOAVAL,2008-09-16,9759,50222,3954,4110,30944,4008,-463,244
GRUPOAVAL,2008-09-17,7825,47342,3881,4051,30513,3807,-233,113
GRUPOAVAL,2008-09-18,47006,38014,3960,4027,30461,3791,258,601
GRUPOAVAL,2008-09-19,12056,52873,4036,4110,30918,4030,271,613
GRUPOAVAL,2008-09-22,16305,4147,4036,4110,31034,4044,0,460
GRUPOAVAL,2008-09-23,40494,31041,3954,4097,30647,3992,-283,146
GRUPOAVAL,2008-09-24,29974,20036,4036,4148,31085,3986,291,623
GRUPOAVAL,2008-09-25,26088,15899,4046,4180,31331,4085,038,679
GRUPOAVAL,2008-09-26,8523,49237,4082,4158,31185,4044,132,913
GRUPOAVAL,2008-09-29,9042,49236,3983,4104,30864,4030,-353,184
GRUPOAVAL,2008-09-30,3383,42883,4007,4080,30837,4018,096,854
GRUPOAVAL,2008-10-01,9771,50141,4007,4104,30902,4022,0,460
GRUPOAVAL,2008-10-02,37503,27854,3960,4051,30758,4018,-171,442
GRUPOAVAL,2008-10-03,14675,1722,3983,4051,30744,4013,078,814
GRUPOAVAL,2008-10-06,18336,4682,3715,3999,29768,3719,-577,282
GRUPOAVAL,2008-10-07,5156,43365,3672,3784,29711,3729,-122,383
GRUPOAVAL,2008-10-08,47150,36034,3547,3745,29044,3549,-496,233
GRUPOAVAL,2008-10-09,15772,296,3592,3745,29011,3570,217,552
GRUPOAVAL,2008-10-10,18247,999,3341,3471,27882,3353,-1064,357
GRUPOAVAL,2008-10-14,13295,51433,3531,3681,29014,3570,905,807
GRUPOAVAL,2008-10-15,18061,1794,3448,3579,28298,3379,-393,176
GRUPOAVAL,2008-10-16,47098,33997,3306,3506,27918,3340,-591,249
GRUPOAVAL,2008-10-17,37371,23736,3448,3506,28239,3353,628,738
GRUPOAVAL,2008-10-20,22895,7292,3402,3540,28257,3439,-159,403
GRUPOAVAL,2008-10-21,45651,32620,3373,3456,27990,3403,-139,383
GRUPOAVAL,2008-10-22,31390,15842,3321,3411,27754,3325,-234,86
GRUPOAVAL,2008-10-23,15025,50058,3121,3369,27009,3138,-456,184
GRUPOAVAL,2008-10-24,42736,26562,3043,3096,26312,2978,-251,86
GRUPOAVAL,2008-10-27,24510,4885,3050,3103,25673,2755,026,537
GRUPOAVAL,2008-10-28,8000,42028,3224,3279,27011,3121,334,601
GRUPOAVAL,2008-10-29,40159,26355,3393,3450,27979,3325,697,750
GRUPOAVAL,2008-10-30,27299,12019,3393,3526,28093,3403,0,460
GRUPOAVAL,2008-10-31,28002,13044,3448,3506,28242,3335,233,552
GRUPOAVAL,2008-11-04,9507,46924,3547,3681,29007,3549,455,689
GRUPOAVAL,2008-11-05,14100,51595,3366,3610,28490,3403,-761,300
GRUPOAVAL,2008-11-06,15423,51371,3263,3450,27681,3303,-4,167
GRUPOAVAL,2008-11-07,31305,16214,3366,3506,27966,3365,417,644
GRUPOAVAL,2008-11-10,25354,9710,3352,3559,27991,3353,-071,273
GRUPOAVAL,2008-11-11,14957,51833,3412,3471,28129,3297,308,601
GRUPOAVAL,2008-11-12,12863,49254,3393,3450,27994,3361,-115,352
GRUPOAVAL,2008-11-13,24736,8485,3371,3429,27853,3330,-093,319
GRUPOAVAL,2008-11-14,22735,6773,3393,3476,28112,3403,094,814
GRUPOAVAL,2008-11-18,41185,27177,3371,3429,27900,3357,-093,319
GRUPOAVAL,2008-11-19,45516,32323,3371,3429,27951,3379,0,460
GRUPOAVAL,2008-11-20,9667,44277,3324,3382,27417,3279,-188,426
GRUPOAVAL,2008-11-21,6309,41086,3317,3406,27721,3335,-048,195
GRUPOAVAL,2008-11-24,39207,25680,3431,3506,28216,3348,553,717
GRUPOAVAL,2008-11-25,36241,22875,3371,3533,28429,3379,-296,125
GRUPOAVAL,2008-11-26,18869,2606,3448,3506,28238,3348,329,613
GRUPOAVAL,2008-11-27,10504,47139,3427,3536,28431,3467,-045,195
GRUPOAVAL,2008-11-28,17658,1467,3475,3533,28413,3439,183,938
GRUPOAVAL,2008-12-01,13886,50631,3412,3471,28136,3434,-247,100
GRUPOAVAL,2008-12-02,28572,13588,3421,3486,28210,3434,046,679
GRUPOAVAL,2008-12-03,15827,263,3555,3655,28889,3447,572,732
GRUPOAVAL,2008-12-04,36893,24924,3603,3672,29262,3600,216,552
GRUPOAVAL,2008-12-05,41765,30799,3652,3784,29459,3608,169,938
GRUPOAVAL,2008-12-09,45901,35971,3863,3930,29868,3713,417,689
GRUPOAVAL,2008-12-10,14376,539,3886,3952,30048,3791,08,814
GRUPOAVAL,2008-12-11,34251,23581,3890,3958,30256,3811,02,537
GRUPOAVAL,2008-12-12,25982,13962,3890,3958,30078,3713,0,460
GRUPOAVAL,2008-12-15,25863,13841,3743,3952,30083,3811,-178,442
GRUPOAVAL,2008-12-16,29840,18217,3727,3930,29992,3797,-06,273
GRUPOAVAL,2008-12-17,3871,41845,3689,3784,29688,3739,-122,383
GRUPOAVAL,2008-12-18,29455,16995,3679,3745,29571,3713,-041,195
GRUPOAVAL,2008-12-19,19206,5833,3886,3958,29905,3681,392,665
GRUPOAVAL,2008-12-22,3268,41058,3693,3784,29623,3689,-317,158
GRUPOAVAL,2008-12-23,25795,13089,3693,3766,29662,3685,0,460
GRUPOAVAL,2008-12-24,6512,44660,3652,3752,29599,3713,-164,426
GRUPOAVAL,2008-12-26,15640,1257,3652,3835,29625,3675,0,460
GRUPOAVAL,2008-12-29,27952,15294,3672,3739,29597,3719,083,814
GRUPOAVAL,2008-12-30,28539,15928,3672,3784,29593,3713,0,460
GRUPOAVAL,2009-01-02,11767,50603,3672,3733,29599,3724,0,460
GRUPOAVAL,2009-01-05,613,38137,3715,3835,29691,3724,124,888
GRUPOAVAL,2009-01-06,2539,41099,3890,3958,30336,3830,306,623
GRUPOAVAL,2009-01-07,36802,26387,3863,3976,30331,3791,-099,352
GRUPOAVAL,2009-01-08,37068,26451,3863,3930,30023,3786,0,460
GRUPOAVAL,2009-01-09,31698,20505,3871,3938,30024,3797,02,537
GRUPOAVAL,2009-01-13,45192,35470,3731,3930,29995,3797,-14,403
GRUPOAVAL,2009-01-14,7907,46525,3693,3790,29764,3758,-121,383
GRUPOAVAL,2009-01-15,37840,26871,3743,3816,29737,3729,164,938
GRUPOAVAL,2009-01-16,951,38465,3679,3755,29664,3739,-222,100
GRUPOAVAL,2009-01-19,25187,12428,3679,3784,29648,3735,0,460
GRUPOAVAL,2009-01-20,14009,53319,3662,3739,29615,3713,-062,273
GRUPOAVAL,2009-01-21,8201,46298,3603,3723,29438,3660,-207,86
GRUPOAVAL,2009-01-22,21825,8043,3616,3689,29366,3649,064,762
GRUPOAVAL,2009-01-23,22965,9384,3624,3717,29365,3665,021,537
GRUPOAVAL,2009-01-26,43120,32504,3679,3784,29643,3675,189,953
GRUPOAVAL,2009-01-27,43842,33372,3685,3752,29659,3735,021,537
GRUPOAVAL,2009-01-28,24783,12687,3890,3958,30088,3735,391,665
GRUPOAVAL,2009-01-29,23533,11299,3875,3958,30258,3807,-059,273
GRUPOAVAL,2009-01-30,43133,33215,3886,3952,30085,3786,04,679
GRUPOAVAL,2009-02-02,8543,47866,3890,3964,30365,3923,02,537
GRUPOAVAL,2009-02-03,15572,1736,3743,3822,29948,3791,-178,442
GRUPOAVAL,2009-02-04,18463,5471,3751,3964,30361,3807,02,537
GRUPOAVAL,2009-02-05,21314,8510,3751,3822,29994,3786,0,460
GRUPOAVAL,2009-02-06,7251,46399,3765,3992,30363,3807,04,679
GRUPOAVAL,2009-02-09,12386,51975,3758,3829,29992,3797,-02,75
GRUPOAVAL,2009-02-10,27100,15251,3881,3970,30263,3923,1,854
GRUPOAVAL,2009-02-11,37436,26965,3863,3930,30084,3923,-06,273
GRUPOAVAL,2009-02-12,24818,12375,3720,3930,29904,3779,-18,442
GRUPOAVAL,2009-02-13,41644,31245,3863,3930,29867,3779,183,953
GRUPOAVAL,2009-02-16,46993,37214,3863,1,29869,1,0,460
GRUPOAVAL,2009-02-17,1789,39505,3666,3784,29683,3681,-34,167
GRUPOAVAL,2009-02-18,19771,5896,3652,3717,29538,3713,-062,273
GRUPOAVAL,2009-02-19,7857,46056,3652,1,29532,1,0,460
GRUPOAVAL,2009-02-20,8857,46345,3547,3610,29065,3600,-417,206
GRUPOAVAL,2009-02-23,43232,31941,3547,3697,29177,3600,0,460
GRUPOAVAL,2009-02-24,9199,46122,3501,3610,28715,3549,-217,86
GRUPOAVAL,2009-02-25,16987,1221,3515,3590,28757,3555,067,762
GRUPOAVAL,2009-02-26,44716,33004,3515,1,28845,1,0,460
GRUPOAVAL,2009-02-27,21828,7191,3521,3617,28860,3570,044,679
GRUPOAVAL,2009-03-02,8420,45371,3521,3582,28764,3570,0,460
GRUPOAVAL,2009-03-03,21975,7012,3507,3567,28707,3555,-088,319
GRUPOAVAL,2009-03-04,30797,17496,3555,3625,29008,3586,244,569
GRUPOAVAL,2009-03-05,1776,37722,3501,3582,28740,3549,-26,113
GRUPOAVAL,2009-03-06,10676,47939,3547,3610,28763,3549,222,552
GRUPOAVAL,2009-03-09,29274,15048,3501,3579,28541,3515,-217,86
GRUPOAVAL,2009-03-10,38279,25959,3547,3610,28891,3570,222,552
GRUPOAVAL,2009-03-11,34689,22040,3547,3610,28891,3600,0,460
GRUPOAVAL,2009-03-12,28851,15126,3565,3625,28888,3574,109,854
GRUPOAVAL,2009-03-13,43604,31892,3547,3610,28976,3600,-108,352
GRUPOAVAL,2009-03-16,40733,29094,3592,3655,29158,3600,217,552
GRUPOAVAL,2009-03-17,16035,545,3547,3610,28976,3600,-213,86
GRUPOAVAL,2009-03-18,28490,14753,3547,3615,28979,3600,0,460
GRUPOAVAL,2009-03-19,38578,26478,3570,3630,29068,3605,13,888
GRUPOAVAL,2009-03-20,17000,1702,3552,3615,29015,3605,-107,352
GRUPOAVAL,2009-03-24,35202,23187,3592,3672,29264,3649,195,953
GRUPOAVAL,2009-03-25,15966,1434,3652,3717,29474,3695,213,552
GRUPOAVAL,2009-03-26,17885,3535,3652,3717,29413,3713,0,460
GRUPOAVAL,2009-03-27,40484,29418,3652,3717,29462,3695,0,460
GRUPOAVAL,2009-03-30,46262,34951,3529,3619,28974,3574,-479,227
GRUPOAVAL,2009-03-31,44765,33400,3576,3639,29083,3608,241,569
GRUPOAVAL,2009-04-01,25754,12269,3579,3642,29164,3636,021,537
GRUPOAVAL,2009-04-02,11217,49651,3616,3717,29410,3649,128,888
GRUPOAVAL,2009-04-03,28190,15268,3652,3717,29411,3655,105,854
GRUPOAVAL,2009-04-06,1526,38496,3607,3672,29332,3665,-146,403
GRUPOAVAL,2009-04-07,15143,53,3607,3672,29284,3655,0,460
GRUPOAVAL,2009-04-08,1119,37717,3574,3635,29149,3628,-127,383
GRUPOAVAL,2009-04-13,14029,52721,3603,3666,29261,3636,107,854
GRUPOAVAL,2009-04-14,27809,14737,3628,3692,29390,3675,106,854
GRUPOAVAL,2009-04-15,14649,54056,3616,3739,29545,3675,-042,195
GRUPOAVAL,2009-04-16,45265,34800,3652,3717,29481,3695,105,854
GRUPOAVAL,2009-04-17,18012,3796,3628,3723,29472,3685,-063,273
GRUPOAVAL,2009-04-20,10647,48904,3616,3681,29334,3675,-042,195
GRUPOAVAL,2009-04-21,19071,4683,3603,3676,29310,3660,-063,273
GRUPOAVAL,2009-04-22,41450,30063,3600,3666,29266,3649,-021,75
GRUPOAVAL,2009-04-23,42579,31543,3652,3717,29414,3655,191,953
GRUPOAVAL,2009-04-24,23115,10658,3871,3958,30022,3713,438,700
GRUPOAVAL,2009-04-27,24077,12038,3863,3992,30333,3923,-02,75
GRUPOAVAL,2009-04-28,15500,2117,3886,3992,30392,3923,08,814
GRUPOAVAL,2009-04-29,1668,40383,3915,4042,30484,3952,099,854
GRUPOAVAL,2009-04-30,5261,44725,3971,4042,30717,3992,177,953
GRUPOAVAL,2009-05-04,14090,1522,4077,4145,30975,4044,386,689
GRUPOAVAL,2009-05-05,1156,40920,4077,4158,31165,4085,0,460
GRUPOAVAL,2009-05-06,39112,31435,4202,4314,31771,4143,502,746
GRUPOAVAL,2009-05-07,34193,26695,4229,4349,32136,4271,106,888
GRUPOAVAL,2009-05-08,21328,12132,4242,4337,32163,4264,07,814
GRUPOAVAL,2009-05-11,46915,40728,4231,4314,32088,4267,-052,273
GRUPOAVAL,2009-05-12,31023,23412,4247,4365,32325,4292,07,814
GRUPOAVAL,2009-05-13,3016,44452,4211,4314,32008,4267,-156,442
GRUPOAVAL,2009-05-14,12571,1879,4311,4376,32265,4264,388,708
GRUPOAVAL,2009-05-15,22354,13707,4320,4388,32473,4348,017,537
GRUPOAVAL,2009-05-18,39067,32900,4452,4512,32647,4342,186,569
GRUPOAVAL,2009-05-19,25528,18105,4465,4549,33006,4504,067,814
GRUPOAVAL,2009-05-20,31886,25568,4474,4571,33146,4490,033,679
GRUPOAVAL,2009-05-21,38411,32226,4328,4504,32632,4380,-231,136
GRUPOAVAL,2009-05-22,10288,53801,4320,4504,32613,4361,-051,273
GRUPOAVAL,2009-05-26,31223,24031,4320,4388,32560,4371,0,460
GRUPOAVAL,2009-05-27,1091,43115,4334,4398,32498,4353,085,854
GRUPOAVAL,2009-05-28,5815,48631,4350,4413,32629,4371,067,814
GRUPOAVAL,2009-05-29,4920,47865,4444,4527,32926,4490,017,537
GRUPOAVAL,2009-06-01,23386,15732,4493,4565,33114,4529,2,585
GRUPOAVAL,2009-06-02,12535,3086,4491,4558,33137,4538,-016,75
GRUPOAVAL,2009-06-03,26391,19559,4525,4598,33227,4521,147,953
GRUPOAVAL,2009-06-04,36062,30783,4525,4614,33375,4565,0,460
GRUPOAVAL,2009-06-05,22416,14927,4525,4616,33271,4538,0,460
GRUPOAVAL,2009-06-08,2628,45892,4525,4590,33277,4547,0,460
GRUPOAVAL,2009-06-09,9508,53864,4535,4600,33327,4565,048,762
GRUPOAVAL,2009-06-10,21965,14821,4554,4621,33478,4591,112,913
GRUPOAVAL,2009-06-11,34334,29230,4578,4645,33580,4611,111,913
GRUPOAVAL,2009-06-12,40384,35764,4578,4658,33591,4611,0,460
GRUPOAVAL,2009-06-16,14301,5825,4539,4621,33422,4591,-188,113
GRUPOAVAL,2009-06-17,3566,47043,4554,4621,33365,4559,08,854
GRUPOAVAL,2009-06-18,7380,51686,4554,4621,33467,4591,0,460
GRUPOAVAL,2009-06-19,43735,39226,4547,4621,33451,4595,-032,195
GRUPOAVAL,2009-06-23,7663,51901,4539,4614,33395,4585,-048,273
GRUPOAVAL,2009-06-24,11856,2938,4554,4632,33461,4591,08,854
GRUPOAVAL,2009-06-25,20069,12763,4554,4637,33545,4591,0,460
GRUPOAVAL,2009-06-26,30557,24824,4547,4641,33549,4598,-032,195
GRUPOAVAL,2009-06-30,18608,11080,4564,4632,33527,4604,08,854
GRUPOAVAL,2009-07-01,38249,33675,4598,4689,33675,4620,142,953
GRUPOAVAL,2009-07-02,21850,15412,4621,4718,33884,4657,093,888
GRUPOAVAL,2009-07-03,13844,5978,4610,4681,33792,4643,-046,273
GRUPOAVAL,2009-07-06,7334,52097,4595,4677,33745,4657,-062,319
GRUPOAVAL,2009-07-07,7499,52333,4608,4674,33759,4643,047,762
GRUPOAVAL,2009-07-08,32885,27772,4571,4669,33678,4630,-14,442
GRUPOAVAL,2009-07-09,44258,39949,4554,4621,33489,4611,-079,352
GRUPOAVAL,2009-07-10,6639,50559,4542,4607,33360,4559,-063,319
GRUPOAVAL,2009-07-13,2725,46301,4554,4621,33446,4588,064,814
GRUPOAVAL,2009-07-14,19224,11731,4542,4607,33448,4595,-063,319
GRUPOAVAL,2009-07-15,6002,50100,4554,4621,33482,4598,064,814
GRUPOAVAL,2009-07-16,44554,40215,4547,4621,33477,4601,-032,195
GRUPOAVAL,2009-07-17,39833,35043,4562,4629,33485,4611,064,814
GRUPOAVAL,2009-07-21,24417,17940,4595,4663,33620,4617,142,953
GRUPOAVAL,2009-07-22,39202,34630,4583,4663,33641,4623,-031,195
GRUPOAVAL,2009-07-23,32542,27610,4610,4691,33844,4647,094,888
GRUPOAVAL,2009-07-24,22650,16236,4629,4711,33843,4643,078,854
GRUPOAVAL,2009-07-27,17148,9923,4629,4697,33842,4676,0,460
GRUPOAVAL,2009-07-28,7345,52094,4595,4677,33738,4657,-138,442
GRUPOAVAL,2009-07-29,33040,27840,4590,4658,33621,4630,-016,75
GRUPOAVAL,2009-07-30,11526,3189,4640,4708,33827,4657,188,585
GRUPOAVAL,2009-07-31,24946,19222,4635,4722,33967,4704,-015,75
GRUPOAVAL,2009-08-03,28875,23983,4685,4753,34108,4696,2,601
GRUPOAVAL,2009-08-04,13527,6407,4701,4782,34222,4757,06,814
GRUPOAVAL,2009-08-05,3778,48665,4680,4750,34072,4724,-075,352
GRUPOAVAL,2009-08-06,39575,35777,4664,4744,34105,4732,-06,319
GRUPOAVAL,2009-08-10,26955,21791,4677,4747,34039,4716,046,762
GRUPOAVAL,2009-08-11,6220,51362,4635,4739,34030,4704,-166,100
GRUPOAVAL,2009-08-12,16976,10315,4673,4758,34156,4714,154,552
GRUPOAVAL,2009-08-13,10016,2254,4714,4782,34267,4739,136,953
GRUPOAVAL,2009-08-14,13706,6788,4714,4789,34332,4757,0,460
GRUPOAVAL,2009-08-18,15272,8338,4690,4758,34177,4761,-075,352
GRUPOAVAL,2009-08-19,22937,17431,4698,4786,34273,4743,03,679
GRUPOAVAL,2009-08-20,15927,9273,4698,4782,34249,4768,0,460
GRUPOAVAL,2009-08-21,5367,50813,4690,4789,34292,4761,-03,195
GRUPOAVAL,2009-08-24,12001,4688,4714,4801,34354,4761,075,854
GRUPOAVAL,2009-08-25,23485,18118,4714,4786,34330,4788,0,460
GRUPOAVAL,2009-08-26,41691,38293,4690,4765,34234,4761,-075,352
GRUPOAVAL,2009-08-27,14252,7172,4693,4763,34178,4739,015,537
GRUPOAVAL,2009-08-28,30101,25563,4706,4774,34221,4757,045,762
GRUPOAVAL,2009-08-31,2307,47111,4693,4765,34202,4732,-045,273
GRUPOAVAL,2009-09-01,7753,53038,4629,4727,33993,4696,-24,158
GRUPOAVAL,2009-09-02,6269,51141,4621,4708,33887,4657,-031,195
GRUPOAVAL,2009-09-03,21600,15081,4615,4689,33862,4682,-031,195
GRUPOAVAL,2009-09-04,41971,37894,4629,4697,33870,4678,062,814
GRUPOAVAL,2009-09-07,19974,13197,4629,4697,33846,4678,0,460
GRUPOAVAL,2009-09-08,39298,35353,4664,4732,34017,4720,138,953
GRUPOAVAL,2009-09-09,27085,22000,4680,4750,34073,4732,061,814
GRUPOAVAL,2009-09-10,30646,26085,4690,4758,34181,4732,03,679
GRUPOAVAL,2009-09-11,42705,39327,4644,4758,34154,4714,-18,113
GRUPOAVAL,2009-09-14,37461,33257,4644,4718,33979,4709,0,460
GRUPOAVAL,2009-09-15,21025,15006,4714,4782,34201,4720,26,644
GRUPOAVAL,2009-09-16,43962,41329,4741,4845,34479,4788,09,888
GRUPOAVAL,2009-09-17,18049,12178,4741,4824,34458,4814,0,460
GRUPOAVAL,2009-09-18,9172,1558,4744,4850,34458,4788,015,537
GRUPOAVAL,2009-09-21,467,45582,4744,4839,34454,4806,0,460
GRUPOAVAL,2009-09-22,26557,22163,4741,4845,34509,4814,-015,75
GRUPOAVAL,2009-09-23,3106,48457,4759,4824,34440,4814,059,814
GRUPOAVAL,2009-09-24,31020,27389,4956,5031,34646,4802,294,689
GRUPOAVAL,2009-09-25,28803,25562,4995,5063,35338,5043,143,552
GRUPOAVAL,2009-09-28,24287,21233,5085,5160,35719,5080,394,750
GRUPOAVAL,2009-09-29,8713,2922,5063,5149,35783,5123,-108,426
GRUPOAVAL,2009-09-30,27931,25589,5102,5174,35904,5084,205,623
GRUPOAVAL,2009-10-01,6819,729,5082,5149,35799,5123,-121,442
GRUPOAVAL,2009-10-02,15526,11223,5094,5152,35821,5114,068,854
GRUPOAVAL,2009-10-05,32719,31854,5129,5257,36345,5137,189,613
GRUPOAVAL,2009-10-06,33150,32545,5168,5268,36515,5201,199,623
GRUPOAVAL,2009-10-07,492,48603,5168,5257,36526,5234,0,460
GRUPOAVAL,2009-10-08,6481,1418,5173,5243,36451,5224,013,537
GRUPOAVAL,2009-10-09,33113,32196,5144,5215,36303,5209,-13,86
GRUPOAVAL,2009-10-13,37651,36368,5102,5165,35930,5137,-21,158
GRUPOAVAL,2009-10-14,8764,3418,5123,5184,36046,5163,094,913
GRUPOAVAL,2009-10-15,39647,38723,5092,5174,35979,5152,-16,113
GRUPOAVAL,2009-10-16,1752,48868,5084,5152,35784,5123,-041,273
GRUPOAVAL,2009-10-19,1401,48825,5127,5186,36035,5152,231,644
GRUPOAVAL,2009-10-20,31337,29565,5092,5186,35905,5152,-186,136
GRUPOAVAL,2009-10-21,28394,26401,5116,5180,36051,5163,135,552
GRUPOAVAL,2009-10-22,15426,11632,5133,5202,36160,5178,093,913
GRUPOAVAL,2009-10-23,25636,23509,5127,5191,36159,5188,-04,273
GRUPOAVAL,2009-10-26,31708,30328,5125,5191,36151,5178,-013,75
GRUPOAVAL,2009-10-27,16657,13065,5144,5208,36205,5178,106,938
GRUPOAVAL,2009-10-28,28542,26625,5116,5188,36112,5168,-145,100
GRUPOAVAL,2009-10-29,25720,23694,5131,5202,36201,5194,08,888
GRUPOAVAL,2009-10-30,45924,45634,5087,5174,36001,5146,-225,167
GRUPOAVAL,2009-11-03,34548,32836,5069,5145,35768,5123,-095,403
GRUPOAVAL,2009-11-04,8222,2802,5131,5191,36047,5129,328,724
GRUPOAVAL,2009-11-05,34719,33521,5105,5188,36053,5166,-132,86
GRUPOAVAL,2009-11-06,25619,23284,5102,5174,36005,5163,-013,75
GRUPOAVAL,2009-11-09,32836,31924,5141,5382,36325,5178,201,623
GRUPOAVAL,2009-11-10,9836,5035,5133,5212,36242,5196,-039,273
GRUPOAVAL,2009-11-11,38416,37747,5123,5210,36223,5184,-066,352
GRUPOAVAL,2009-11-12,14421,10388,5111,5202,36113,5166,-04,273
GRUPOAVAL,2009-11-13,45178,45036,5125,5202,36131,5168,053,814
GRUPOAVAL,2009-11-17,38618,37597,5102,5174,36033,5163,-106,426
GRUPOAVAL,2009-11-18,12063,7309,5125,5184,36032,5163,107,938
GRUPOAVAL,2009-11-19,40033,39265,5102,5184,36034,5163,-106,426
GRUPOAVAL,2009-11-20,21758,18594,5092,5160,35902,5126,-067,352
GRUPOAVAL,2009-11-23,27229,24876,5096,5157,35928,5155,027,679
GRUPOAVAL,2009-11-24,15320,11356,5105,5174,36049,5166,054,814
GRUPOAVAL,2009-11-25,18220,14630,5121,5197,36109,5170,067,854
GRUPOAVAL,2009-11-26,7019,1289,5099,5180,36021,5160,-107,426
GRUPOAVAL,2009-11-27,20504,17179,5102,5169,35978,5160,027,679
GRUPOAVAL,2009-11-30,27421,25117,5107,5165,35963,5160,027,679
GRUPOAVAL,2009-12-01,30335,28882,5135,5202,36206,5170,147,569
GRUPOAVAL,2009-12-02,46225,46151,5116,5186,36132,5178,-106,426
GRUPOAVAL,2009-12-03,9425,5184,5204,5278,36675,5206,467,793
GRUPOAVAL,2009-12-04,21951,20163,5179,5278,36700,5243,-14,100
GRUPOAVAL,2009-12-07,28671,27369,5173,5235,36419,5226,-039,273
GRUPOAVAL,2009-12-09,25165,23450,5168,5229,36401,5222,-013,75
GRUPOAVAL,2009-12-10,41529,41483,5177,5243,36450,5226,039,762
GRUPOAVAL,2009-12-11,956,49066,5168,5241,36466,5226,-039,273
GRUPOAVAL,2009-12-14,11450,7448,5197,5260,36586,5234,143,569
GRUPOAVAL,2009-12-15,46223,46897,5199,5264,36609,5243,013,537
GRUPOAVAL,2009-12-16,1344,49891,5204,5273,36771,5265,038,762
GRUPOAVAL,2009-12-17,816,49181,5186,5268,36676,5249,-102,426
GRUPOAVAL,2009-12-18,35466,35060,5162,5243,36488,5229,-103,426
GRUPOAVAL,2009-12-21,31662,30735,5154,5237,36398,5220,-052,319
GRUPOAVAL,2009-12-22,46310,46494,5148,5208,36281,5206,-026,195
GRUPOAVAL,2009-12-23,25835,24030,5150,5215,36306,5211,013,537
GRUPOAVAL,2009-12-24,22296,20009,5168,5229,36329,5211,079,888
GRUPOAVAL,2009-12-28,26281,24409,5141,5202,36270,5206,-13,86
GRUPOAVAL,2009-12-29,35807,34911,5123,5197,36176,5184,-105,426
GRUPOAVAL,2009-12-30,31684,30458,5168,5229,36217,5178,239,655
GRUPOAVAL,2010-01-04,16831,13469,5150,5229,36344,5215,-078,383
GRUPOAVAL,2010-01-05,32135,31125,5156,5215,36324,5198,026,679
GRUPOAVAL,2010-01-06,28324,26865,5156,5229,36365,5209,0,460
GRUPOAVAL,2010-01-07,14197,10307,5131,5202,36190,5191,-131,86
GRUPOAVAL,2010-01-08,39505,38799,5116,5202,36146,5178,-079,383
GRUPOAVAL,2010-01-12,10117,5096,5141,5202,36096,5152,133,552
GRUPOAVAL,2010-01-13,32134,31370,5181,5243,36491,5209,197,623
GRUPOAVAL,2010-01-14,42647,42851,5181,5251,36547,5243,0,460
GRUPOAVAL,2010-01-15,40671,40654,5168,5245,36486,5224,-065,352
GRUPOAVAL,2010-01-18,35712,34882,5133,5210,36207,5188,-169,125
GRUPOAVAL,2010-01-19,28165,26619,5168,5229,36326,5198,172,601
GRUPOAVAL,2010-01-20,5097,53574,5159,5229,36328,5206,-026,195
GRUPOAVAL,2010-01-21,20106,17009,5116,5208,36175,5178,-234,176
GRUPOAVAL,2010-01-22,8504,3163,5133,5197,36099,5170,093,913
GRUPOAVAL,2010-01-25,18473,14991,5121,5197,36149,5181,-079,383
GRUPOAVAL,2010-01-26,42965,42364,5105,5180,36036,5163,-067,352
GRUPOAVAL,2010-01-27,17827,13942,5116,5174,35927,5144,054,814
