Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
MINEROS,2012-07-30,18882,993,3258,3372,27497,3259,175,916
MINEROS,2012-07-31,13408,48283,3213,3267,27238,3251,-172,407
MINEROS,2012-08-01,12411,46996,3213,1,27223,1,0,460
MINEROS,2012-08-02,42744,27596,3213,3267,27059,3251,0,460
MINEROS,2012-08-03,1,1,3213,1,1,1,0,460
MINEROS,2012-08-06,21520,4123,3213,1,27513,1,0,460
MINEROS,2012-08-08,21056,3091,3213,1,27223,1,0,460
MINEROS,2012-08-09,26311,9121,3213,3267,27223,3251,0,460
MINEROS,2012-08-10,18556,124,3213,3267,27048,3251,0,460
MINEROS,2012-08-13,41444,26777,3299,3356,27622,3251,3,587
MINEROS,2012-08-14,16318,52201,3288,3380,27646,3326,-049,206
MINEROS,2012-08-15,34774,19324,3288,3343,27534,3309,0,460
MINEROS,2012-08-16,10369,45111,3247,3343,27455,3286,-122,357
MINEROS,2012-08-17,1,1,3247,1,1,1,0,460
MINEROS,2012-08-21,30715,14849,3320,3377,27696,3347,284,578
MINEROS,2012-08-22,32414,16854,3320,1,27711,1,0,460
MINEROS,2012-08-23,27468,11363,3320,1,27728,1,0,460
MINEROS,2012-08-24,44589,30538,3312,3370,27664,3336,-036,146
MINEROS,2012-08-27,3625,38075,3342,3399,27767,3358,12,860
MINEROS,2012-08-28,10773,46746,3394,3451,28015,3409,238,553
MINEROS,2012-08-29,17006,347,3419,3481,28232,3458,14,892
MINEROS,2012-08-30,41956,28621,3396,3472,28178,3440,-115,357
MINEROS,2012-08-31,30044,15108,3396,1,28150,1,0,460
MINEROS,2012-09-03,23215,6829,3396,1,27907,1,0,460
MINEROS,2012-09-04,37164,23051,3407,3467,27983,3404,07,772
MINEROS,2012-09-05,5018,40024,3407,1,27928,1,0,460
MINEROS,2012-09-06,40860,27264,3435,3494,28101,3383,127,878
MINEROS,2012-09-07,40614,27175,3432,3491,28170,3435,-011,352
MINEROS,2012-09-10,15604,52575,3401,3461,28146,3446,-148,395
MINEROS,2012-09-11,11144,47302,3399,3459,28142,3443,-012,352
MINEROS,2012-09-12,5,34822,3399,1,28171,1,0,460
MINEROS,2012-09-13,44316,31357,3403,3472,28173,3446,023,552
MINEROS,2012-09-14,38333,24671,3403,3472,28175,3448,0,460
MINEROS,2012-09-17,30939,15974,3394,3463,28099,3435,-069,282
MINEROS,2012-09-18,41881,28449,3394,3470,28139,3435,0,460
MINEROS,2012-09-19,25492,10319,3394,3507,28254,3435,0,460
MINEROS,2012-09-20,6836,42372,3394,3451,28095,3435,0,460
MINEROS,2012-09-21,17857,617,3350,3412,27906,3389,-198,436
MINEROS,2012-09-24,45456,31737,3293,3424,27725,3331,-249,96
MINEROS,2012-09-25,7139,41343,3213,3350,27411,3251,-268,101
MINEROS,2012-09-26,13304,48034,3213,3267,26963,3106,0,460
MINEROS,2012-09-27,1,1,3213,1,1,1,0,460
MINEROS,2012-09-28,37588,22308,3222,3370,27462,3251,038,623
MINEROS,2012-10-01,17549,53567,3288,3343,27615,3326,212,948
MINEROS,2012-10-02,11033,46358,3323,3399,27732,3347,183,928
MINEROS,2012-10-03,360,34649,3342,3432,27909,3380,06,732
MINEROS,2012-10-04,40907,26892,3356,3416,27912,3395,06,732
MINEROS,2012-10-05,25633,9488,3348,3407,27788,3358,-036,146
MINEROS,2012-10-08,32241,16666,3318,3375,27714,3341,-119,357
MINEROS,2012-10-09,10090,45139,3301,3358,27662,3339,-084,300
MINEROS,2012-10-10,16751,52429,3258,3343,27467,3298,-133,372
MINEROS,2012-10-11,40921,26217,3293,3356,27642,3326,098,823
MINEROS,2012-10-12,11149,47635,3449,3507,28289,3326,706,756
MINEROS,2012-10-16,34448,20701,3449,3507,28315,3435,0,460
MINEROS,2012-10-17,45266,32817,3460,3527,28419,3494,045,689
MINEROS,2012-10-18,24670,9851,3535,3597,28515,3494,385,646
MINEROS,2012-10-19,32550,20089,3593,3707,29191,3612,24,570
MINEROS,2012-10-22,7633,45555,3629,3696,29383,3653,149,916
MINEROS,2012-10-23,25204,11868,3604,3667,29326,3661,-105,357
MINEROS,2012-10-24,34450,22359,3593,3667,29297,3650,-042,206
MINEROS,2012-10-25,6398,43985,3604,3673,29295,3629,043,689
MINEROS,2012-10-26,7075,44848,3608,3677,29350,3666,021,552
MINEROS,2012-10-29,31902,19533,3612,3677,29349,3666,021,552
MINEROS,2012-10-30,44761,33874,3621,3687,29354,3663,032,623
MINEROS,2012-10-31,21664,8110,3653,3718,29490,3693,095,839
MINEROS,2012-11-01,29525,17376,3627,3785,29731,3684,-073,300
MINEROS,2012-11-02,32768,20142,3526,3673,29122,3575,-43,210
MINEROS,2012-11-06,29147,14892,3460,3565,28557,3504,-307,138
MINEROS,2012-11-07,3516,39482,3449,3560,28516,3494,-045,206
MINEROS,2012-11-08,6584,42680,3487,3545,28403,3478,205,955
MINEROS,2012-11-09,11968,49083,3502,3560,28518,3550,022,552
MINEROS,2012-11-13,36220,23257,3522,3583,28593,3550,111,860
MINEROS,2012-11-14,2,35155,3522,1,28390,1,0,460
MINEROS,2012-11-15,5824,41923,3428,3545,28458,3474,-374,169
MINEROS,2012-11-16,11185,47588,3432,3491,28251,3458,023,552
MINEROS,2012-11-19,19677,3417,3413,3472,28191,3458,-091,325
MINEROS,2012-11-20,13850,51026,3413,1,28390,1,0,460
MINEROS,2012-11-21,17772,1509,3487,3545,28317,3458,322,614
MINEROS,2012-11-22,32071,17420,3487,1,28144,1,0,460
MINEROS,2012-11-23,1,1,3487,1,1,1,0,460
MINEROS,2012-11-26,32196,17811,3449,3507,28252,3458,-2,444
MINEROS,2012-11-27,6861,42661,3399,3489,28207,3443,-182,429
MINEROS,2012-11-28,6291,41851,3396,3487,28141,3440,-023,86
MINEROS,2012-11-29,26299,10367,3345,3451,27891,3380,-244,96
MINEROS,2012-11-30,26154,10181,3345,3409,27876,3383,0,460
MINEROS,2012-12-03,998,35267,3353,3412,27889,3383,036,623
MINEROS,2012-12-04,11167,47135,3394,3451,27997,3380,19,940
MINEROS,2012-12-05,42410,29513,3401,3537,28307,3435,058,732
MINEROS,2012-12-06,9200,45265,3449,3507,28194,3446,173,928
MINEROS,2012-12-07,24567,8837,3394,3451,28095,3435,-227,87
MINEROS,2012-12-10,23022,7611,3428,3527,28404,3474,186,940
MINEROS,2012-12-11,15902,53602,3484,3542,28506,3494,24,562
MINEROS,2012-12-12,18627,2433,3484,1,28297,1,0,460
MINEROS,2012-12-13,45302,32841,3462,3521,28400,3494,-134,388
MINEROS,2012-12-14,24165,8817,3453,3510,28288,3470,-045,206
MINEROS,2012-12-17,22359,6590,3449,3507,28225,3458,-011,352
MINEROS,2012-12-18,17536,791,3399,3459,28138,3443,-182,429
MINEROS,2012-12-19,6135,41647,3399,3459,28124,3435,0,460
MINEROS,2012-12-20,2379,37279,3399,1,28110,1,0,460
MINEROS,2012-12-21,17494,391,3367,3424,27956,3404,-162,407
MINEROS,2012-12-24,41403,27773,3380,3437,28006,3419,094,823
MINEROS,2012-12-26,34597,20210,3380,1,27996,1,0,460
MINEROS,2012-12-27,2313,37142,3380,1,28095,1,0,460
MINEROS,2012-12-28,1548,36185,3367,3507,28003,3404,-093,325
MINEROS,2013-01-02,6975,42531,3367,1,28095,1,0,460
MINEROS,2013-01-03,14442,50965,3367,3459,27976,3404,0,460
MINEROS,2013-01-04,1,1,3367,1,1,1,0,460
MINEROS,2013-01-08,6,34423,3372,3430,27957,3411,024,552
MINEROS,2013-01-09,20088,3643,3394,3451,28022,3435,094,823
MINEROS,2013-01-10,28529,13221,3380,3451,28018,3419,-023,86
MINEROS,2013-01-11,13228,49660,3380,3437,28016,3419,0,460
MINEROS,2013-01-14,5416,40793,3394,3451,28026,3435,023,552
MINEROS,2013-01-15,15130,51882,3382,3451,28020,3421,-012,352
MINEROS,2013-01-16,6045,40963,3342,3424,27790,3344,-221,451
MINEROS,2013-01-17,531,34826,3348,3419,27908,3387,024,552
MINEROS,2013-01-18,21441,4733,3348,1,27886,1,0,460
MINEROS,2013-01-21,27104,11681,3377,3451,27986,3387,166,916
MINEROS,2013-01-22,43345,30110,3399,3459,28127,3417,093,823
MINEROS,2013-01-23,33425,19112,3401,3461,28145,3443,012,854
MINEROS,2013-01-24,38594,24747,3401,1,28105,1,0,460
MINEROS,2013-01-25,1763,37094,3449,3525,28402,3453,173,928
MINEROS,2013-01-28,6359,42008,3449,1,28174,1,0,460
MINEROS,2013-01-29,10130,46719,3449,1,28444,1,0,460
MINEROS,2013-01-30,18714,3103,3502,3560,28591,3501,227,553
MINEROS,2013-01-31,30989,17745,3548,3620,29025,3571,222,553
MINEROS,2013-02-01,506,36655,3548,3611,28988,3601,0,460
MINEROS,2013-02-04,28341,14539,3548,3618,28880,3601,0,460
MINEROS,2013-02-05,1994,38394,3548,3611,28992,3601,0,460
MINEROS,2013-02-06,7972,45124,3535,3611,28854,3571,-022,86
MINEROS,2013-02-07,16957,1156,3535,1,28752,1,0,460
MINEROS,2013-02-08,20341,5418,3535,3597,28837,3571,0,460
MINEROS,2013-02-11,36049,23525,3532,3611,28896,3583,-022,86
MINEROS,2013-02-12,22412,8076,3558,3620,29050,3609,109,860
MINEROS,2013-02-13,34463,22153,3566,3638,29146,3619,043,689
MINEROS,2013-02-14,31083,18139,3571,3631,29132,3624,022,552
MINEROS,2013-02-15,23937,9887,3554,3631,29058,3604,-097,341
MINEROS,2013-02-18,14974,53394,3569,3629,29056,3607,087,823
MINEROS,2013-02-19,6053,43471,3577,3682,29157,3615,054,732
MINEROS,2013-02-20,33627,21375,3580,3656,29199,3637,021,552
MINEROS,2013-02-21,46538,35535,3580,3643,29141,3609,0,460
MINEROS,2013-02-22,22290,8471,3634,3698,29327,3619,192,955
MINEROS,2013-02-25,5547,43403,3634,3698,29463,3690,0,460
MINEROS,2013-02-26,43001,32154,3673,3740,29501,3714,126,892
MINEROS,2013-02-27,24712,11875,3702,3771,29638,3720,114,878
MINEROS,2013-02-28,45232,35049,3686,3767,29682,3728,-072,300
MINEROS,2013-03-01,13315,52606,3680,3746,29669,3740,-021,86
MINEROS,2013-03-04,6015,44211,3683,3750,29675,3745,01,854
MINEROS,2013-03-05,100,37320,3680,3761,29629,3714,-01,352
MINEROS,2013-03-06,46379,35973,3638,3718,29497,3696,-124,388
MINEROS,2013-03-07,32266,19969,3601,3682,29374,3656,-167,429
MINEROS,2013-03-08,2533,39494,3577,3656,29167,3631,-064,282
MINEROS,2013-03-11,22181,7982,3566,3656,29127,3609,-064,282
MINEROS,2013-03-12,18510,4019,3617,3682,29321,3650,215,553
MINEROS,2013-03-13,44956,34187,3617,3682,29393,3676,0,460
MINEROS,2013-03-14,3756,41123,3604,3667,29342,3661,-063,282
MINEROS,2013-03-15,23502,9836,3602,3665,29301,3658,-011,352
MINEROS,2013-03-18,1,1,3602,1,1,1,0,460
MINEROS,2013-03-19,44785,33785,3602,3665,29301,3658,0,460
MINEROS,2013-03-20,19912,5597,3602,3665,29298,3656,0,460
MINEROS,2013-03-21,20774,7252,3602,1,29640,1,0,460
MINEROS,2013-03-22,13850,52599,3602,1,29293,1,0,460
MINEROS,2013-03-26,1,1,3602,1,1,1,0,460
MINEROS,2013-03-27,15832,843,3602,1,29293,1,0,460
MINEROS,2013-04-01,45699,34794,3593,3656,29189,3650,-032,146
MINEROS,2013-04-02,1,1,3593,1,1,1,0,460
MINEROS,2013-04-03,10589,48657,3593,3656,29268,3650,0,460
MINEROS,2013-04-04,18800,3510,3580,3643,28804,3550,-021,86
MINEROS,2013-04-05,33319,20963,3580,3643,29172,3637,0,460
MINEROS,2013-04-08,32890,19927,3532,3594,28873,3583,-235,101
MINEROS,2013-04-09,39725,27762,3532,3626,29070,3583,0,460
MINEROS,2013-04-10,41174,28693,3502,3594,28723,3550,-175,429
MINEROS,2013-04-11,1,1,3502,1,1,1,0,460
MINEROS,2013-04-12,18442,2059,3502,1,28233,1,0,460
MINEROS,2013-04-15,12019,48358,3502,1,28138,1,0,460
MINEROS,2013-04-16,38861,25084,3394,3459,28126,3435,-444,207
MINEROS,2013-04-17,18970,2397,3394,1,28098,1,0,460
MINEROS,2013-04-18,15358,52158,3396,3457,28100,3440,023,552
MINEROS,2013-04-19,5244,40595,3394,3451,28021,3421,-023,86
MINEROS,2013-04-22,36077,21830,3394,1,27969,1,0,460
MINEROS,2013-04-23,5,34073,3394,1,27859,1,0,460
MINEROS,2013-04-24,10170,45545,3312,3399,27770,3349,-349,147
MINEROS,2013-04-25,36517,21638,3312,3380,27695,3349,0,460
MINEROS,2013-04-26,34444,19254,3312,3370,27706,3349,0,460
MINEROS,2013-04-29,9942,44909,3288,3368,27644,3326,-12,357
MINEROS,2013-04-30,34613,18975,3271,3329,27485,3251,-024,86
MINEROS,2013-05-02,32838,16454,3213,3267,27063,3251,-22,444
MINEROS,2013-05-03,3156,36422,3213,3267,27223,3251,0,460
MINEROS,2013-05-06,32477,15726,3044,3166,26850,3081,-3,114
MINEROS,2013-05-07,35143,18119,2991,3182,26322,3000,-206,429
MINEROS,2013-05-08,7816,40471,2947,2998,26023,2986,-105,325
MINEROS,2013-05-09,46882,31138,2991,3040,26071,2962,106,823
MINEROS,2013-05-10,29596,11164,2961,3021,25917,2881,-053,206
MINEROS,2013-05-14,5218,36966,2901,2957,25782,2942,-212,429
MINEROS,2013-05-15,15422,49103,2991,3040,26011,2942,27,553
MINEROS,2013-05-16,22275,3144,2991,3040,26078,3000,0,460
MINEROS,2013-05-17,18116,51898,2953,3006,25895,2942,-079,282
MINEROS,2013-05-20,21814,2630,2991,3040,26085,2990,08,772
MINEROS,2013-05-21,38638,21140,2970,3021,25762,2900,-026,86
MINEROS,2013-05-22,3720,35908,3092,3146,26129,2979,383,618
MINEROS,2013-05-23,2861,35312,3078,3131,26394,3009,-051,206
MINEROS,2013-05-24,27082,9173,3006,3121,26427,3046,-23,444
MINEROS,2013-05-27,34569,17330,3006,3059,26301,3046,0,460
MINEROS,2013-05-28,33197,15976,3039,3091,26386,3059,118,839
MINEROS,2013-05-29,6989,40050,3039,1,26370,1,0,460
MINEROS,2013-05-30,9321,42427,2991,3040,26268,3030,-181,407
MINEROS,2013-05-31,30076,12609,3039,3091,26452,3074,184,916
MINEROS,2013-06-04,17814,52506,3039,3091,26451,3074,0,460
MINEROS,2013-06-05,36989,20459,3039,3091,26426,3052,0,460
MINEROS,2013-06-06,1,1,3039,1,1,1,0,460
MINEROS,2013-06-07,5,31660,3039,1,26084,1,0,460
MINEROS,2013-06-11,37504,20968,3039,3091,26413,3030,0,460
MINEROS,2013-06-12,35758,18597,3039,1,26217,1,0,460
MINEROS,2013-06-13,4719,37026,2991,3040,26231,3030,-181,407
MINEROS,2013-06-14,8708,41635,2991,3040,26133,3030,0,460
MINEROS,2013-06-17,36650,19617,2991,1,26115,1,0,460
MINEROS,2013-06-18,1,1,2991,1,1,1,0,460
MINEROS,2013-06-19,34005,16240,2939,2991,25978,2979,-132,357
MINEROS,2013-06-20,15110,48355,2901,2957,25792,2942,-133,357
MINEROS,2013-06-21,18662,51672,2770,2918,25344,2801,-378,138
MINEROS,2013-06-24,1,1,2770,1,1,1,0,460
MINEROS,2013-06-25,1,1,2770,1,1,1,0,460
MINEROS,2013-06-26,37585,17946,2623,2682,24383,2653,-407,142
MINEROS,2013-06-27,4826,34491,2747,2816,24050,2551,366,594
MINEROS,2013-06-28,1,1,2747,1,1,1,0,460
MINEROS,2013-07-02,38013,18505,2623,2682,24417,2661,-353,121
MINEROS,2013-07-03,22565,691,2623,1,24004,1,0,460
MINEROS,2013-07-04,1,1,2623,1,1,1,0,460
MINEROS,2013-07-05,17732,49503,2623,2682,24416,2661,0,460
MINEROS,2013-07-08,1,1,2623,1,1,1,0,460
MINEROS,2013-07-09,1,1,2623,1,1,1,0,460
MINEROS,2013-07-10,11383,41481,2623,1,23600,1,0,460
MINEROS,2013-07-11,4864,33916,2623,1,23426,1,0,460
MINEROS,2013-07-12,1,1,2623,1,1,1,0,460
MINEROS,2013-07-15,1,1,2623,1,1,1,0,460
MINEROS,2013-07-16,19091,50817,2595,2668,24081,2551,-059,206
MINEROS,2013-07-17,18651,49408,2462,2511,23182,2505,-398,132
MINEROS,2013-07-18,32820,11823,2492,2542,23371,2535,107,793
MINEROS,2013-07-19,15764,46217,2462,2511,23247,2505,-106,300
MINEROS,2013-07-22,18131,48548,2405,2450,22975,2444,-184,388
MINEROS,2013-07-23,6616,35726,2508,2558,23271,2551,313,553
MINEROS,2013-07-24,1769,29740,2405,2450,22748,2409,-303,87
MINEROS,2013-07-25,2964,31152,2405,2450,22877,2444,0,460
MINEROS,2013-07-26,9773,38425,2367,2424,22391,2317,-109,300
MINEROS,2013-07-29,5989,33800,2216,2411,22048,2250,-521,165
MINEROS,2013-07-30,21271,49889,2066,2145,20484,2098,-333,87
MINEROS,2013-07-31,10801,38116,2098,2254,20714,2098,138,823
MINEROS,2013-08-01,12380,39720,2066,2099,20358,2098,-136,325
MINEROS,2013-08-02,11963,39662,2066,2254,20853,2098,0,460
MINEROS,2013-08-05,15867,43740,2051,2099,20226,2083,-017,352
MINEROS,2013-08-06,14258,42446,2075,2254,20966,2083,052,623
MINEROS,2013-08-08,712,25833,1960,2085,19869,1992,-395,108
MINEROS,2013-08-09,24912,53124,1979,2012,19480,2011,036,552
MINEROS,2013-08-12,40762,16896,1974,2029,19452,2007,-018,352
MINEROS,2013-08-13,6104,32055,2014,2048,19768,2007,179,860
MINEROS,2013-08-14,9086,35448,2035,2068,19831,2046,088,732
MINEROS,2013-08-15,26805,2751,2292,2359,21211,2067,748,706
MINEROS,2013-08-16,19619,49877,2359,2455,22555,2368,21,901
MINEROS,2013-08-20,42739,21998,2354,2402,22507,2392,-016,352
MINEROS,2013-08-21,34966,13324,2405,2450,22600,2392,159,860
MINEROS,2013-08-22,21607,52895,2475,2525,23280,2491,234,928
MINEROS,2013-08-23,46447,27129,2431,2521,23284,2471,-153,357
MINEROS,2013-08-26,20388,51308,2452,2501,23096,2496,078,732
MINEROS,2013-08-27,11938,41828,2573,2632,23237,2444,369,587
MINEROS,2013-08-28,10527,41686,2672,2768,24664,2631,297,553
MINEROS,2013-08-29,44127,25834,2672,1,24654,1,0,460
MINEROS,2013-08-30,33849,14063,2669,2731,24543,2647,-014,352
MINEROS,2013-09-02,1,1,2669,1,1,1,0,460
MINEROS,2013-09-03,16218,47816,2627,2723,24437,2631,-13,341
MINEROS,2013-09-04,2884,31809,2508,2590,23654,2551,-351,114
MINEROS,2013-09-05,9818,39586,2452,2558,23361,2496,-152,357
MINEROS,2013-09-06,11424,41530,2508,2565,23621,2535,154,860
MINEROS,2013-09-09,29330,7874,2508,2558,23513,2551,0,460
MINEROS,2013-09-10,9120,38636,2471,2521,23319,2505,-091,282
MINEROS,2013-09-11,24849,2557,2452,2501,23253,2496,-061,206
MINEROS,2013-09-12,39758,19400,2452,2501,23210,2496,0,460
MINEROS,2013-09-13,39474,19011,2452,2501,23212,2496,0,460
MINEROS,2013-09-16,26866,4399,2405,2450,22877,2444,-154,357
MINEROS,2013-09-17,24711,1063,2405,1,22010,1,0,460
MINEROS,2013-09-18,12002,41622,2508,2558,22979,2401,313,553
MINEROS,2013-09-19,23161,1223,2508,2687,23881,2551,0,460
MINEROS,2013-09-20,47047,27799,2467,2517,23260,2509,-106,300
MINEROS,2013-09-23,35983,15134,2467,2517,23298,2509,0,460
MINEROS,2013-09-24,12523,41495,2405,2450,22292,2321,-199,395
MINEROS,2013-09-25,22990,53482,2479,2529,22390,2345,25,940
MINEROS,2013-09-26,17465,47569,2370,2491,22713,2401,-335,101
MINEROS,2013-09-27,15899,46039,2386,2501,22950,2426,063,689
MINEROS,2013-09-30,27812,6038,2514,2576,23444,2486,361,578
MINEROS,2013-10-01,10293,40066,2405,2558,23289,2444,-318,96
MINEROS,2013-10-02,21339,52395,2479,2529,23107,2444,25,940
MINEROS,2013-10-03,3127,31781,2457,2506,23281,2501,-076,244
MINEROS,2013-10-04,1858,30178,2444,2491,23144,2486,-046,146
MINEROS,2013-10-07,42076,22361,2508,2558,23608,2527,185,892
MINEROS,2013-10-08,41055,21234,2471,2616,23650,2514,-091,282
MINEROS,2013-10-09,37117,16640,2508,2558,23604,2551,092,772
MINEROS,2013-10-10,46132,26705,2462,2511,23270,2505,-121,325
MINEROS,2013-10-11,185,27880,2405,2481,22770,2397,-184,388
MINEROS,2013-10-15,38583,17575,2405,2450,22884,2444,0,460
MINEROS,2013-10-16,4555,33188,2452,2501,23099,2496,156,860
MINEROS,2013-10-17,18020,49122,2521,2609,23661,2527,185,892
MINEROS,2013-10-18,15106,45942,2556,2609,23770,2595,121,823
MINEROS,2013-10-21,34591,14137,2536,2609,23830,2567,-075,244
MINEROS,2013-10-22,25106,3974,2655,2712,24440,2595,376,594
MINEROS,2013-10-23,18678,51451,2764,2884,25178,2730,304,562
MINEROS,2013-10-24,27765,8212,2832,2884,25505,2827,183,901
MINEROS,2013-10-25,9291,40954,2770,2867,25324,2801,-166,388
MINEROS,2013-10-28,22942,2568,2788,2842,25297,2801,056,689
MINEROS,2013-10-29,26184,5982,2731,2867,25120,2756,-168,388
MINEROS,2013-10-30,32895,13398,2711,2790,24979,2746,-057,206
MINEROS,2013-10-31,20244,52327,2617,2719,24372,2653,-271,451
MINEROS,2013-11-01,16719,47937,2569,2627,23963,2608,-117,325
MINEROS,2013-11-05,1,1,2569,1,1,1,0,460
MINEROS,2013-11-06,2359,31707,2569,1,24053,1,0,460
MINEROS,2013-11-07,5752,34861,2569,1,23313,1,0,460
MINEROS,2013-11-08,1382,29920,2467,2558,23409,2509,-297,87
MINEROS,2013-11-12,9606,38628,2467,1,22715,1,0,460
MINEROS,2013-11-13,38991,17643,2467,1,22506,1,0,460
MINEROS,2013-11-14,22549,53814,2435,2517,23146,2476,-107,300
MINEROS,2013-11-15,8633,38159,2492,2542,23370,2535,201,901
MINEROS,2013-11-18,22548,53657,2367,2542,23045,2405,-395,126
MINEROS,2013-11-19,45097,24723,2354,2407,22508,2392,-047,146
MINEROS,2013-11-20,25652,2482,2310,2397,22358,2345,-159,357
MINEROS,2013-11-21,4156,31851,2310,2359,22186,2345,0,460
MINEROS,2013-11-22,23627,53380,2225,2353,21703,2260,-29,444
MINEROS,2013-11-25,32821,9704,2216,2260,21475,2250,-033,86
MINEROS,2013-11-26,46501,25205,2251,2291,21504,2250,133,823
MINEROS,2013-11-27,1,1,2251,1,1,1,0,460
MINEROS,2013-11-28,42316,20867,2318,2359,21931,2250,214,901
MINEROS,2013-11-29,36681,15617,2431,2477,23042,2471,386,587
MINEROS,2013-12-02,1,1,2431,1,1,1,0,460
MINEROS,2013-12-03,1055,28189,2310,2353,22181,2345,-388,121
MINEROS,2013-12-04,4602,31616,2310,1,21556,1,0,460
MINEROS,2013-12-05,29355,5773,2310,1,21595,1,0,460
MINEROS,2013-12-06,14247,42724,2216,2254,21472,2250,-323,87
MINEROS,2013-12-09,24512,202,2216,1,21472,1,0,460
MINEROS,2013-12-10,43305,21449,2137,2254,21277,2169,-033,86
MINEROS,2013-12-11,21341,50585,2239,2300,21252,2142,117,793
MINEROS,2013-12-12,21563,52082,2471,2521,22529,2264,81,728
MINEROS,2013-12-13,11730,41169,2471,1,22747,1,0,460
MINEROS,2013-12-16,19388,49568,2471,1,22515,1,0,460
MINEROS,2013-12-17,5304,34726,2471,2668,23750,2514,0,460
MINEROS,2013-12-18,46251,27564,2611,2668,23969,2531,398,603
MINEROS,2013-12-19,5579,35352,2665,2723,24071,2551,176,892
MINEROS,2013-12-20,8267,38632,2655,2719,24386,2612,-029,86
MINEROS,2013-12-23,18337,50335,2758,2816,24513,2647,29,553
MINEROS,2013-12-24,9065,40522,2827,2884,25199,2665,183,901
MINEROS,2013-12-26,7089,38700,2843,2898,25565,2860,055,689
MINEROS,2013-12-27,17329,50149,2839,2892,25361,2756,-014,352
MINEROS,2013-12-30,32471,13461,2827,2884,25370,2756,-041,146
MINEROS,2014-01-02,5,30654,2827,1,25544,1,0,460
MINEROS,2014-01-03,34295,15575,2815,2867,25476,2845,-041,146
MINEROS,2014-01-07,19228,52073,2815,1,25145,1,0,460
MINEROS,2014-01-08,6826,38144,2815,1,25358,1,0,460
MINEROS,2014-01-09,31771,12147,2815,1,24819,1,0,460
MINEROS,2014-01-10,42600,24296,2711,2768,24906,2746,-278,87
MINEROS,2014-01-13,11577,41057,2322,2621,22898,2355,-1114,317
MINEROS,2014-01-14,1,1,2322,1,1,1,0,460
MINEROS,2014-01-15,31409,9807,2435,2486,23056,2476,386,587
MINEROS,2014-01-16,18443,48873,2435,2481,22936,2359,0,460
MINEROS,2014-01-17,24291,1176,2390,2435,22581,2368,-108,300
MINEROS,2014-01-20,32816,10574,2296,2397,22286,2330,-313,87
MINEROS,2014-01-21,673,27948,2310,2466,22364,2272,016,854
MINEROS,2014-01-22,20318,50333,2310,2397,22273,2345,0,460
MINEROS,2014-01-23,6026,34290,2379,2455,22479,2301,258,940
MINEROS,2014-01-24,38292,16944,2339,2511,22542,2345,-157,357
MINEROS,2014-01-27,3034,30356,2268,2431,21999,2292,-224,407
MINEROS,2014-01-28,42080,20579,2264,2339,21921,2292,-016,352
MINEROS,2014-01-29,21504,51151,2239,2306,21765,2272,-098,282
MINEROS,2014-01-30,11648,39946,2239,1,21746,1,0,460
MINEROS,2014-01-31,8053,36132,2349,2393,22049,2301,397,587
MINEROS,2014-02-03,34130,11852,2259,2363,21998,2284,-302,451
MINEROS,2014-02-04,23727,53611,2243,2306,21781,2276,-066,206
MINEROS,2014-02-05,30328,6834,2216,2260,21528,2250,-099,282
MINEROS,2014-02-06,46252,24839,2216,1,21202,1,0,460
MINEROS,2014-02-07,26636,2619,2216,2254,21267,2169,0,460
MINEROS,2014-02-10,34543,11507,2129,2164,21111,2165,-067,206
MINEROS,2014-02-11,30921,7193,2141,2176,20999,2150,05,623
MINEROS,2014-02-12,1250,27293,2141,1,20924,1,0,460
MINEROS,2014-02-13,21573,50435,2106,2140,20756,2142,-15,341
MINEROS,2014-02-14,21715,51022,2141,2260,21212,2142,153,839
MINEROS,2014-02-17,20479,49630,2216,2254,21249,2177,017,854
MINEROS,2014-02-18,17664,46369,2137,2172,21161,2165,-033,86
MINEROS,2014-02-19,10981,38621,2133,2168,21049,2150,-017,352
MINEROS,2014-02-20,19225,47628,2133,1,20595,1,0,460
MINEROS,2014-02-21,5597,31886,2133,1,20225,1,0,460
MINEROS,2014-02-24,38981,15870,2110,2149,20658,2098,-101,282
MINEROS,2014-02-25,15365,42996,2051,2099,20028,2007,-203,388
MINEROS,2014-02-26,1540,27261,2137,2176,20490,2015,328,965
MINEROS,2014-02-27,9437,36311,2066,2136,20481,2067,-301,444
MINEROS,2014-02-28,25614,960,2216,2254,20731,2026,345,553
MINEROS,2014-03-03,35421,12208,2106,2140,20805,2142,-167,357
MINEROS,2014-03-04,21840,50807,2106,1,20851,1,0,460
MINEROS,2014-03-05,16771,45463,2106,1,21472,1,0,460
MINEROS,2014-03-06,31131,7627,2247,2287,21248,2177,288,948
MINEROS,2014-03-07,21592,50840,2126,2269,21185,2162,-198,388
MINEROS,2014-03-10,1915,28230,2126,1,21061,1,0,460
MINEROS,2014-03-11,28599,4391,2141,2176,20836,2123,067,689
MINEROS,2014-03-12,33051,9642,2106,2149,20922,2142,-15,341
MINEROS,2014-03-13,2613,29221,2216,2269,21268,2173,169,860
MINEROS,2014-03-14,9096,36980,2216,2335,21857,2250,0,460
MINEROS,2014-03-17,15857,44544,2259,2339,21538,2250,167,860
MINEROS,2014-03-18,34082,11600,2259,2310,21853,2292,0,460
