Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BBVACOL,2014-08-08,19412,50070,2353,1,23014,1,0,460
BBVACOL,2014-08-11,20143,50877,2353,1,22958,1,0,460
BBVACOL,2014-08-12,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-13,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-14,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-15,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-19,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-20,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-21,18360,47291,2353,1,21561,1,0,460
BBVACOL,2014-08-22,1,1,2353,1,1,1,0,460
BBVACOL,2014-08-25,4236,33809,2610,2667,23986,2646,794,732
BBVACOL,2014-08-26,1,1,2610,1,1,1,0,460
BBVACOL,2014-08-27,1,1,2610,1,1,1,0,460
BBVACOL,2014-08-28,1,1,2610,1,1,1,0,460
BBVACOL,2014-08-29,18054,49790,2610,1,24320,1,0,460
BBVACOL,2014-09-01,1,1,2610,1,1,1,0,460
BBVACOL,2014-09-02,31522,11263,2610,1,24397,1,0,460
BBVACOL,2014-09-03,13607,45519,2610,1,24903,1,0,460
BBVACOL,2014-09-04,42443,26033,2990,3039,26216,3029,1176,823
BBVACOL,2014-09-05,8057,40982,2990,3039,26216,3029,0,460
BBVACOL,2014-09-08,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-09,538,30240,2990,1,24626,1,0,460
BBVACOL,2014-09-10,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-11,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-12,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-15,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-16,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-17,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-18,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-19,1,1,2990,1,1,1,0,460
BBVACOL,2014-09-22,41736,23444,2990,1,24992,1,0,460
BBVACOL,2014-09-23,16278,48534,2990,1,25055,1,0,460
BBVACOL,2014-09-24,35173,15887,2710,2767,24902,2745,-789,282
BBVACOL,2014-09-25,34012,14606,2710,1,24902,1,0,460
BBVACOL,2014-09-26,1,1,2710,1,1,1,0,460
BBVACOL,2014-09-29,13195,45009,2710,1,24902,1,0,460
BBVACOL,2014-09-30,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-01,4860,35354,2710,1,24902,1,0,460
BBVACOL,2014-10-02,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-03,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-06,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-07,46113,28385,2710,1,24902,1,0,460
BBVACOL,2014-10-08,45684,27907,2710,2767,24902,2745,0,460
BBVACOL,2014-10-09,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-10,6,29878,2710,1,24902,1,0,460
BBVACOL,2014-10-14,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-15,30126,8872,2710,1,23592,1,0,460
BBVACOL,2014-10-16,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-17,4108,33880,2710,1,24320,1,0,460
BBVACOL,2014-10-20,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-21,7322,38117,2710,2767,24769,2745,0,460
BBVACOL,2014-10-22,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-23,1,1,2710,1,1,1,0,460
BBVACOL,2014-10-24,1,1,2710,1,1,1,0,460
