Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
FABRICATO,2008-08-06,12669,39318,1879,2090,19265,1906,-414,77
FABRICATO,2008-08-08,24771,52771,1963,1998,18379,1905,072,480
FABRICATO,2008-08-11,38790,14184,1879,1999,18343,1904,-071,20
FABRICATO,2008-08-12,35971,11116,1873,1912,18332,1905,-216,57
FABRICATO,2008-08-13,32608,7280,1879,1914,18337,1903,221,515
FABRICATO,2008-08-14,25,24481,1876,2002,18378,1906,-108,30
FABRICATO,2008-08-15,31322,5963,1878,1914,18357,1907,073,480
FABRICATO,2008-08-19,34501,9460,1874,1999,18336,1906,-144,40
FABRICATO,2008-08-20,40389,15533,1871,1908,18296,1818,-11,30
FABRICATO,2008-08-21,38521,13237,1790,1907,17497,1814,-037,10
FABRICATO,2008-08-22,43696,19650,1790,1912,18317,1817,0,460
FABRICATO,2008-08-25,46720,22765,1788,1906,17495,1815,-074,20
FABRICATO,2008-08-26,30906,4231,1782,1825,17451,1809,-225,57
FABRICATO,2008-08-27,37506,11817,1784,1823,17462,1811,077,480
FABRICATO,2008-08-28,9104,34103,1875,1911,17506,1811,418,539
FABRICATO,2008-08-29,2819,27287,1876,1914,18330,1903,036,470
FABRICATO,2008-09-01,13150,39838,1963,2002,18386,1909,182,508
FABRICATO,2008-09-02,44648,21454,1879,2001,19265,1911,-071,20
FABRICATO,2008-09-03,36219,11878,1963,2004,18384,1905,072,480
FABRICATO,2008-09-04,26481,1449,1969,2090,19326,1996,214,515
FABRICATO,2008-09-05,2127,27653,1967,2089,19324,2000,-07,20
FABRICATO,2008-09-08,38595,15087,2055,2089,19335,2002,211,515
FABRICATO,2008-09-09,26132,1765,2206,2246,20318,2090,379,539
FABRICATO,2008-09-10,28511,5129,2210,2342,21428,2240,133,500
FABRICATO,2008-09-11,15290,44194,2206,2342,21420,2240,-131,40
FABRICATO,2008-09-12,14644,43192,2063,2247,20351,2091,-1,30
FABRICATO,2008-09-15,7564,34182,1969,2093,20259,2001,-403,77
FABRICATO,2008-09-16,6411,32277,1879,2005,19291,1911,-28,65
FABRICATO,2008-09-17,15925,42801,1790,2004,18364,1816,-324,70
FABRICATO,2008-09-18,42361,17861,1875,1911,18304,1816,186,508
FABRICATO,2008-09-19,5911,31568,1879,2002,19274,1910,146,500
FABRICATO,2008-09-22,18645,45736,1880,1915,18359,1908,036,470
FABRICATO,2008-09-23,29290,3240,1871,1913,18306,1903,-323,70
FABRICATO,2008-09-24,44926,21625,1966,2000,18372,1903,481,544
FABRICATO,2008-09-25,11769,38550,1963,2004,19299,1996,-106,30
FABRICATO,2008-09-26,20581,48118,1879,1998,18381,1908,-071,20
FABRICATO,2008-09-29,32401,6928,1873,1914,18325,1903,-216,57
FABRICATO,2008-09-30,24834,52530,1876,1913,18342,1905,11,490
FABRICATO,2008-10-01,8083,33552,1877,1913,18346,1906,036,470
FABRICATO,2008-10-02,21988,49133,1872,1911,18313,1904,-181,50
FABRICATO,2008-10-03,32430,7215,1875,1915,18353,1906,111,490
FABRICATO,2008-10-06,4334,27987,1784,1825,17444,1729,-401,76
FABRICATO,2008-10-07,38995,13169,1781,1822,17442,1731,-114,30
FABRICATO,2008-10-08,6681,29510,1611,1736,16144,1548,-462,77
FABRICATO,2008-10-09,2780,24419,1611,1647,16109,1547,0,460
FABRICATO,2008-10-10,7329,28870,1412,1547,15231,1449,-1008,201
FABRICATO,2008-10-14,20478,45800,1611,1734,16796,1642,1121,684
FABRICATO,2008-10-15,29053,53636,1509,1640,15250,1544,-484,77
FABRICATO,2008-10-16,40501,11473,1418,1538,14325,1368,-297,63
FABRICATO,2008-10-17,36174,7533,1506,1546,15234,1544,175,500
FABRICATO,2008-10-20,35879,7499,1512,1645,15259,1544,258,515
FABRICATO,2008-10-21,26854,50616,1415,1545,15197,1452,-544,78
FABRICATO,2008-10-22,30233,53453,1409,1451,14292,1446,-265,57
FABRICATO,2008-10-23,28200,50650,1241,1451,13644,1272,-727,82
FABRICATO,2008-10-24,34755,1796,1093,1270,12116,1122,-441,70
FABRICATO,2008-10-27,393,14236,997,1030,10183,900,-769,81
FABRICATO,2008-10-28,3424,18765,998,1121,11321,1025,056,470
FABRICATO,2008-10-29,40236,6882,1003,1123,11343,1030,276,508
FABRICATO,2008-10-30,41962,8387,997,1125,11319,900,-323,57
FABRICATO,2008-10-31,40758,6949,1004,1034,11312,900,389,521
FABRICATO,2008-11-04,3586,20655,1239,1272,12136,1034,802,546
FABRICATO,2008-11-05,6609,24149,1089,1278,12132,1117,-545,76
FABRICATO,2008-11-06,39574,5562,1002,1036,11307,1027,-314,57
FABRICATO,2008-11-07,31033,50458,1005,1121,11332,1030,162,490
FABRICATO,2008-11-10,27615,46845,1001,1125,11347,1028,-213,40
FABRICATO,2008-11-11,11441,28113,1003,1033,11312,1026,109,480
FABRICATO,2008-11-12,10060,26588,1003,1035,11319,1028,0,460
FABRICATO,2008-11-13,41698,7974,999,1033,11312,1027,-215,40
FABRICATO,2008-11-14,26745,45539,1000,1035,11316,1028,055,470
FABRICATO,2008-11-18,19100,36376,997,1029,11270,899,-164,30
FABRICATO,2008-11-19,13969,30802,874,1030,11279,900,-056,10
FABRICATO,2008-11-20,25338,43435,1001,1031,11269,898,279,508
FABRICATO,2008-11-21,34204,53068,871,1122,10192,899,-435,65
FABRICATO,2008-11-24,21429,39464,997,1033,11294,902,227,500
FABRICATO,2008-11-25,29880,48221,872,1029,10189,900,-167,30
FABRICATO,2008-11-26,7894,23440,874,1029,11272,902,113,480
FABRICATO,2008-11-27,27326,45816,1000,1031,11294,1026,223,500
FABRICATO,2008-11-28,12091,29540,1088,1125,11350,1028,383,521
FABRICATO,2008-12-01,25447,44381,1002,1121,11329,1030,-263,50
FABRICATO,2008-12-02,20462,38828,1004,1036,11326,1030,108,480
FABRICATO,2008-12-03,1546,17083,1092,1125,12071,1032,374,521
FABRICATO,2008-12-04,25042,45851,1241,1278,12828,1122,515,537
FABRICATO,2008-12-05,15096,34718,1241,1279,12826,1269,0,460
FABRICATO,2008-12-09,2794,20906,1245,1362,12882,1276,196,500
FABRICATO,2008-12-10,42629,11693,1241,1278,12849,1273,-192,40
FABRICATO,2008-12-11,10111,28240,1237,1271,12131,1121,-196,40
FABRICATO,2008-12-12,17477,36643,1237,1270,12126,1122,0,460
FABRICATO,2008-12-15,3897,20822,1097,1270,12119,1123,-05,10
FABRICATO,2008-12-16,32201,52663,1091,1270,12102,1120,-302,57
FABRICATO,2008-12-17,15762,34104,1088,1124,12079,1117,-155,30
FABRICATO,2008-12-18,16633,34616,1003,1036,11338,1031,-211,40
FABRICATO,2008-12-19,31979,51182,1000,1034,11311,1027,-161,30
FABRICATO,2008-12-22,37259,2650,998,1032,11283,1026,-109,20
FABRICATO,2008-12-23,23681,41630,998,1030,11277,1025,0,460
FABRICATO,2008-12-24,16593,33493,997,1030,11269,902,-055,10
FABRICATO,2008-12-26,46350,13280,1003,1033,11305,1026,333,515
FABRICATO,2008-12-29,30140,48647,999,1029,11274,1025,-215,40
FABRICATO,2008-12-30,16133,33248,998,1032,11285,1026,-055,10
FABRICATO,2009-01-02,43968,10415,1001,1031,11294,1025,166,490
FABRICATO,2009-01-05,21717,40292,1003,1035,11327,1028,109,480
FABRICATO,2009-01-06,45480,12984,1088,1123,11348,1032,215,500
FABRICATO,2009-01-07,19300,37416,1003,1035,11327,1030,-211,40
FABRICATO,2009-01-08,13151,30744,1088,1121,11344,1030,215,500
FABRICATO,2009-01-09,32138,52631,1096,1129,12104,1034,421,525
FABRICATO,2009-01-13,39061,6828,1238,1271,12138,1121,152,490
FABRICATO,2009-01-14,30640,51205,1096,1270,12120,1122,-149,30
FABRICATO,2009-01-15,5387,22833,1096,1273,12138,1123,0,460
FABRICATO,2009-01-16,38896,6667,1096,1272,12141,1125,0,460
FABRICATO,2009-01-19,35458,2775,1097,1130,12130,1123,051,470
FABRICATO,2009-01-20,3667,20393,1094,1128,12107,1121,-151,30
FABRICATO,2009-01-21,33104,37,1096,1129,12124,1122,102,480
FABRICATO,2009-01-22,34142,1445,1097,1272,12141,1124,051,470
FABRICATO,2009-01-23,41348,9421,1239,1272,12139,1123,151,490
FABRICATO,2009-01-26,3637,21640,1245,1279,12855,1272,297,515
FABRICATO,2009-01-27,2195,20514,1331,1365,13600,1278,192,500
FABRICATO,2009-01-28,26368,49362,1505,1540,14306,1362,943,679
FABRICATO,2009-01-29,33983,5241,1504,1640,15246,1541,-043,10
FABRICATO,2009-01-30,30682,1487,1605,1641,15248,1541,476,539
FABRICATO,2009-02-02,28566,103,1695,1730,16136,1550,413,537
FABRICATO,2009-02-03,32865,5663,1693,1734,16797,1645,-079,20
FABRICATO,2009-02-04,35992,10125,1789,1907,17455,1723,72,550
FABRICATO,2009-02-05,44384,20002,1781,1911,17498,1809,-299,65
FABRICATO,2009-02-06,23535,50020,1785,1824,17461,1810,154,500
FABRICATO,2009-02-09,15529,41852,1876,1913,18312,1813,417,539
FABRICATO,2009-02-10,30695,5986,2056,2090,19307,1908,582,547
FABRICATO,2009-02-11,23910,52984,2056,2097,20292,2002,0,460
FABRICATO,2009-02-12,21482,49662,1968,2094,19308,1996,-206,57
FABRICATO,2009-02-13,3605,29666,1971,2092,20260,2000,105,490
FABRICATO,2009-02-16,44172,21476,1969,2005,19320,2002,-069,20
FABRICATO,2009-02-17,5089,30273,1873,2002,18362,1904,-49,80
FABRICATO,2009-02-18,718,24786,1876,1912,18322,1903,11,490
FABRICATO,2009-02-19,27041,980,1873,1914,18339,1905,-109,30
FABRICATO,2009-02-20,15103,40659,1702,1906,17461,1732,-478,78
FABRICATO,2009-02-23,43308,18197,1783,1825,17456,1732,116,490
FABRICATO,2009-02-24,46849,22126,1783,1821,16824,1727,0,460
FABRICATO,2009-02-25,13436,39135,1787,1908,17497,1813,153,500
FABRICATO,2009-02-26,6285,31207,1871,1910,18310,1818,15,500
FABRICATO,2009-02-27,1628,25400,1872,1907,17502,1813,037,470
FABRICATO,2009-03-02,21952,48711,1786,1909,17501,1813,-221,57
FABRICATO,2009-03-03,32795,6752,1787,1827,17487,1814,038,470
FABRICATO,2009-03-04,40562,15588,1788,1906,17511,1816,038,470
FABRICATO,2009-03-05,20075,46377,1786,1825,17482,1813,-075,20
FABRICATO,2009-03-06,42976,18475,1789,1908,18293,1817,113,490
FABRICATO,2009-03-09,25928,53295,1788,1908,18293,1816,-037,10
FABRICATO,2009-03-10,14960,41642,1963,1999,18360,1906,487,544
FABRICATO,2009-03-11,18122,46208,1970,2092,20258,1999,25,521
FABRICATO,2009-03-12,19268,47923,2205,2243,20308,2087,453,544
FABRICATO,2009-03-13,21316,51186,2209,2345,21443,2240,133,500
FABRICATO,2009-03-16,6973,34339,2062,2342,21388,2094,-23,63
FABRICATO,2009-03-17,5480,32194,2056,2245,20310,2087,-202,57
FABRICATO,2009-03-18,39213,16243,2061,2096,20299,2087,172,508
FABRICATO,2009-03-19,8624,36124,2206,2248,21383,2093,169,508
FABRICATO,2009-03-20,42475,20617,2063,2248,21387,2095,-1,30
FABRICATO,2009-03-24,31629,8112,2060,2248,20337,2092,-101,30
FABRICATO,2009-03-25,34429,10860,2055,2095,20276,2087,-169,50
FABRICATO,2009-03-26,39099,15809,1971,2095,20263,2004,-069,20
FABRICATO,2009-03-27,26936,1738,1968,2004,19301,2000,-104,30
FABRICATO,2009-03-30,12021,38222,1875,1997,18363,1907,-386,76
FABRICATO,2009-03-31,29996,5054,1969,2003,19291,1911,438,542
FABRICATO,2009-04-01,23383,51732,1965,2006,19302,1998,-14,40
FABRICATO,2009-04-02,3460,29277,1967,2089,19328,2000,071,480
FABRICATO,2009-04-03,21964,50155,1967,2003,19305,2000,0,460
FABRICATO,2009-04-06,4754,30524,1967,2004,19302,1998,0,460
FABRICATO,2009-04-07,20335,48095,1964,2001,19279,1996,-106,30
FABRICATO,2009-04-08,14196,41473,1969,2003,19301,1999,178,508
FABRICATO,2009-04-13,25236,52,1969,2088,19325,2001,0,460
FABRICATO,2009-04-14,19293,48017,2207,2245,20317,2001,559,547
FABRICATO,2009-04-15,13313,41906,2207,2251,21416,2240,0,460
FABRICATO,2009-04-16,20369,50111,2209,2344,21446,2242,066,480
FABRICATO,2009-04-17,31648,8734,2210,2251,21429,2243,033,470
FABRICATO,2009-04-20,20874,51013,2305,2350,22123,2245,361,539
FABRICATO,2009-04-21,19484,50002,2308,2442,22818,2342,095,490
FABRICATO,2009-04-22,17130,47174,2301,2443,22161,2336,-219,63
FABRICATO,2009-04-23,40629,19668,2305,2350,22146,2336,128,500
FABRICATO,2009-04-24,11397,40784,2308,2441,22169,2341,095,490
FABRICATO,2009-04-27,19380,49037,2207,2348,21451,2241,-533,83
FABRICATO,2009-04-28,41474,19163,2062,2245,20329,2092,-166,50
FABRICATO,2009-04-29,19949,49378,2064,2342,21414,2095,067,480
FABRICATO,2009-04-30,41127,19077,2205,2248,21392,2239,033,470
FABRICATO,2009-05-04,25571,1745,2208,2248,21414,2241,1,490
FABRICATO,2009-05-05,43131,21565,2206,2249,21414,2240,-066,20
FABRICATO,2009-05-06,10276,38590,2301,2344,21441,2242,365,539
FABRICATO,2009-05-07,26861,4316,2307,2442,22165,2338,192,515
FABRICATO,2009-05-08,20386,51423,2397,2447,22841,2435,157,508
FABRICATO,2009-05-11,3643,31505,2303,2439,22135,2334,-279,70
FABRICATO,2009-05-12,26599,3793,2302,2350,22146,2337,-032,10
FABRICATO,2009-05-13,1590,28816,2211,2350,22112,2245,-224,63
FABRICATO,2009-05-14,1708,28995,2299,2345,22113,2245,131,500
FABRICATO,2009-05-15,18056,47631,2213,2346,21464,2247,-065,20
FABRICATO,2009-05-18,34020,12200,2301,2348,22138,2336,13,500
FABRICATO,2009-05-19,40020,18918,2302,2350,22143,2337,032,470
FABRICATO,2009-05-20,12770,42262,2301,2440,22156,2336,-032,10
FABRICATO,2009-05-21,19562,49000,2209,2344,21425,2094,-256,65
FABRICATO,2009-05-22,46776,25615,2206,2248,21391,2096,-099,30
FABRICATO,2009-05-26,5337,32264,2064,2248,20342,2092,-066,20
FABRICATO,2009-05-27,26605,2211,2059,2094,20304,2091,-167,50
FABRICATO,2009-05-28,20240,49039,2060,2095,20309,2092,034,470
FABRICATO,2009-05-29,25307,510,2056,2096,20279,2087,-136,40
FABRICATO,2009-06-01,36477,13352,2058,2096,20311,2090,069,480
FABRICATO,2009-06-02,39275,15898,1968,2093,19340,2001,-273,65
FABRICATO,2009-06-03,10133,36594,1972,2006,19298,1996,14,500
FABRICATO,2009-06-04,21694,50162,1968,2088,19336,2001,-138,40
FABRICATO,2009-06-05,28759,3834,1968,2005,19310,2001,0,460
FABRICATO,2009-06-08,42052,18566,1967,2002,19289,1997,-035,10
FABRICATO,2009-06-09,41661,18094,1967,2001,19285,1998,0,460
FABRICATO,2009-06-10,24491,52840,1966,2004,19293,1999,-035,10
FABRICATO,2009-06-11,11751,38642,1971,2006,19311,2001,177,508
FABRICATO,2009-06-12,33775,10159,2055,2094,20273,2005,069,480
FABRICATO,2009-06-16,20796,49166,1971,2088,19338,2003,-069,20
FABRICATO,2009-06-17,17736,45423,1968,2004,19305,2001,-104,30
FABRICATO,2009-06-18,23400,51955,1968,2088,19322,2001,0,460
FABRICATO,2009-06-19,24933,53390,1966,2002,19296,1999,-07,20
FABRICATO,2009-06-23,35341,10647,1876,1999,18362,1908,-283,65
FABRICATO,2009-06-24,3297,27143,1787,1911,17479,1809,-327,70
FABRICATO,2009-06-25,3147,27765,1878,1998,18340,1814,414,539
FABRICATO,2009-06-26,39018,15107,1966,2003,19292,1996,217,515
FABRICATO,2009-06-30,46053,23082,1876,2002,18388,1908,-283,65
FABRICATO,2009-07-01,36151,12108,1964,2002,19288,1996,218,515
FABRICATO,2009-07-02,17681,45065,1963,2000,19272,1911,-036,10
FABRICATO,2009-07-03,7702,33631,1965,1999,19276,1997,071,480
FABRICATO,2009-07-06,22217,49813,1880,1997,18364,1909,-106,30
FABRICATO,2009-07-07,3358,28259,1878,1914,18364,1910,-072,20
FABRICATO,2009-07-08,28789,2718,1871,1911,18317,1903,-253,63
FABRICATO,2009-07-09,20245,46507,1786,1824,17472,1812,-185,50
FABRICATO,2009-07-10,33825,7464,1786,1823,17444,1728,0,460
FABRICATO,2009-07-13,28258,1562,1789,1826,17484,1814,113,490
FABRICATO,2009-07-14,41048,15076,1698,1820,16818,1728,-485,78
FABRICATO,2009-07-15,39313,12874,1700,1818,16794,1723,078,480
FABRICATO,2009-07-16,269,22609,1698,1734,16799,1724,-078,20
FABRICATO,2009-07-17,3898,26888,1699,1733,16807,1726,039,470
FABRICATO,2009-07-21,4329,27629,1700,1736,16818,1729,039,470
FABRICATO,2009-07-22,45127,19844,1697,1733,16813,1727,-117,30
FABRICATO,2009-07-23,35491,8104,1693,1730,16145,1640,-157,40
FABRICATO,2009-07-24,22954,47794,1609,1645,16125,1639,-16,40
FABRICATO,2009-07-27,23662,48058,1608,1644,16088,1547,-041,10
FABRICATO,2009-07-28,12014,33448,1410,1545,14327,1367,-98,200
FABRICATO,2009-07-29,44484,14546,1332,1449,13613,1359,-362,65
FABRICATO,2009-07-30,38910,8819,1411,1448,13652,1360,423,531
FABRICATO,2009-07-31,11659,33531,1507,1542,15200,1449,541,542
FABRICATO,2009-08-03,32492,3173,1417,1639,15212,1454,-256,57
FABRICATO,2009-08-04,10619,32059,1414,1538,14344,1451,-132,30
FABRICATO,2009-08-05,11854,33269,1417,1453,14326,1449,133,490
FABRICATO,2009-08-06,17032,38957,1415,1451,14305,1448,-088,20
FABRICATO,2009-08-10,487,19762,1415,1,14307,1,0,460
FABRICATO,2009-08-11,43852,16309,1603,1640,15253,1541,619,545
FABRICATO,2009-08-12,11484,34281,1509,1645,15276,1546,-167,40
FABRICATO,2009-08-13,21352,45410,1512,1639,15265,1547,127,490
FABRICATO,2009-08-14,24481,48459,1510,1545,15238,1545,-084,20
FABRICATO,2009-08-18,13871,37341,1512,1645,16105,1550,084,480
FABRICATO,2009-08-19,13619,36292,1506,1639,15235,1544,-251,57
FABRICATO,2009-08-20,40689,12365,1505,1546,15212,1541,-043,10
FABRICATO,2009-08-21,23402,47180,1504,1545,15232,1542,-043,10
FABRICATO,2009-08-24,40024,11255,1414,1539,14350,1450,-26,57
FABRICATO,2009-08-25,6432,26554,1412,1452,14297,1446,-089,20
FABRICATO,2009-08-26,14401,35774,1409,1447,14287,1446,-135,30
FABRICATO,2009-08-27,44201,14967,1337,1449,14282,1366,-091,20
FABRICATO,2009-08-28,26602,49189,1337,1369,13660,1367,0,460
FABRICATO,2009-08-31,37416,7906,1505,1540,14325,1365,642,545
FABRICATO,2009-09-01,16076,37392,1329,1543,13659,1359,-948,197
FABRICATO,2009-09-02,44306,14144,1329,1366,13596,1278,0,460
FABRICATO,2009-09-03,34737,2889,1242,1361,12852,1273,-238,50
FABRICATO,2009-09-04,28481,49674,1329,1361,12838,1269,244,508
FABRICATO,2009-09-07,15636,36051,1329,1362,13590,1359,0,460
FABRICATO,2009-09-08,6430,25628,1246,1370,13616,1278,-048,10
FABRICATO,2009-09-09,16784,37291,1329,1364,13590,1359,048,470
FABRICATO,2009-09-10,19531,40392,1245,1361,12881,1277,-095,20
FABRICATO,2009-09-11,29687,51044,1240,1277,12838,1272,-24,50
FABRICATO,2009-09-14,46410,15640,1240,1273,12820,1271,0,460
FABRICATO,2009-09-15,40334,9692,1333,1365,13592,1271,542,539
FABRICATO,2009-09-16,27600,49356,1243,1367,13589,1275,-374,65
FABRICATO,2009-09-17,11921,31363,1242,1361,12856,1272,-049,10
FABRICATO,2009-09-18,13152,32936,1329,1361,12868,1275,244,508
FABRICATO,2009-09-21,44346,13539,1244,1277,12844,1272,-143,30
FABRICATO,2009-09-22,3837,21255,1237,1278,12809,1126,-338,63
FABRICATO,2009-09-23,16536,36119,1240,1275,12819,1269,15,490
FABRICATO,2009-09-24,28698,49785,1239,1276,12826,1126,-049,10
FABRICATO,2009-09-25,46609,16874,1329,1366,13597,1276,396,525
FABRICATO,2009-09-28,9651,29256,1242,1369,13600,1274,-238,50
FABRICATO,2009-09-29,3049,21267,1329,1365,12887,1275,244,508
FABRICATO,2009-09-30,25898,47428,1331,1363,12886,1274,095,480
FABRICATO,2009-10-01,19434,40175,1246,1362,12871,1276,-142,30
FABRICATO,2009-10-02,8176,27243,1329,1363,12882,1275,048,470
FABRICATO,2009-10-05,42189,12185,1332,1368,13625,1361,143,490
FABRICATO,2009-10-06,43926,14140,1331,1369,13629,1360,-047,10
FABRICATO,2009-10-07,15653,36461,1334,1367,13623,1361,142,490
FABRICATO,2009-10-08,36843,5350,1244,1364,12864,1274,-372,65
FABRICATO,2009-10-09,15019,34954,1245,1278,12855,1273,048,470
FABRICATO,2009-10-13,31228,52704,1242,1275,12836,1272,-144,30
FABRICATO,2009-10-14,15856,35654,1240,1361,12836,1272,-098,20
FABRICATO,2009-10-15,39608,7243,1088,1273,12122,1117,-64,78
FABRICATO,2009-10-16,30040,50322,1096,1130,12104,1033,421,525
FABRICATO,2009-10-19,21311,41036,1093,1271,12120,1119,-152,30
FABRICATO,2009-10-20,37285,5174,1096,1275,12811,1125,154,490
FABRICATO,2009-10-21,22232,42241,1237,1270,12137,1269,101,480
FABRICATO,2009-10-22,13882,32525,1237,1270,12113,1122,0,460
FABRICATO,2009-10-23,22394,42554,1237,1270,12146,1122,0,460
FABRICATO,2009-10-26,43319,11391,1097,1273,12117,1033,-05,10
FABRICATO,2009-10-27,40282,8321,1097,1272,12147,1122,0,460
FABRICATO,2009-10-28,42129,10644,1240,1275,12814,1269,201,500
FABRICATO,2009-10-29,42971,12316,1245,1361,12872,1275,246,508
FABRICATO,2009-10-30,34831,3524,1329,1364,13590,1275,096,480
FABRICATO,2009-11-03,22611,44155,1332,1365,13603,1359,143,490
FABRICATO,2009-11-04,29737,52289,1333,1369,13635,1363,047,470
FABRICATO,2009-11-05,8747,29413,1413,1450,14305,1365,467,537
FABRICATO,2009-11-06,47288,19703,1503,1540,14356,1451,268,515
FABRICATO,2009-11-09,41086,12901,1504,1545,15224,1542,043,470
FABRICATO,2009-11-10,36845,7889,1416,1543,15204,1453,-173,40
FABRICATO,2009-11-11,35884,7183,1508,1544,15231,1541,352,525
FABRICATO,2009-11-12,46635,19889,1508,1639,15262,1544,0,460
FABRICATO,2009-11-13,797,21943,1603,1644,16091,1546,213,508
FABRICATO,2009-11-17,35795,8090,1607,1644,16115,1637,167,500
FABRICATO,2009-11-18,43401,16641,1608,1727,16127,1637,041,470
FABRICATO,2009-11-19,10095,33540,1612,1728,16158,1639,163,500
FABRICATO,2009-11-20,1086,23529,1698,1734,16801,1645,241,515
FABRICATO,2009-11-23,2555,25038,1693,1736,16785,1645,-196,50
FABRICATO,2009-11-24,1050,23754,1781,1818,16816,1724,4,537
FABRICATO,2009-11-25,512,23522,1781,1821,17443,1730,0,460
FABRICATO,2009-11-26,12326,36771,1695,1818,16818,1725,-308,65
FABRICATO,2009-11-27,20515,46269,1702,1818,16825,1723,278,521
FABRICATO,2009-11-30,42560,17473,1789,1826,17474,1809,347,531
FABRICATO,2009-12-01,7613,32756,1875,1911,18316,1818,224,515
FABRICATO,2009-12-02,43412,19425,1871,1914,18331,1903,-146,40
FABRICATO,2009-12-03,39119,14602,1873,1914,18353,1905,074,480
FABRICATO,2009-12-04,30518,4900,1873,1913,18336,1904,0,460
FABRICATO,2009-12-07,23934,51543,1876,1913,18345,1818,11,490
FABRICATO,2009-12-09,30254,4713,1876,1913,18350,1908,0,460
FABRICATO,2009-12-10,36440,11625,1875,1910,18328,1906,-036,10
FABRICATO,2009-12-11,43357,19722,1880,1997,18370,1907,182,508
FABRICATO,2009-12-14,3247,28534,1967,2002,19284,1996,179,508
FABRICATO,2009-12-15,33557,9380,1970,2004,19309,1999,106,490
FABRICATO,2009-12-16,29528,5007,2055,2088,19339,2002,105,490
FABRICATO,2009-12-17,44008,21819,2060,2093,20289,2087,172,508
FABRICATO,2009-12-18,41633,19138,2055,2096,20304,2087,-169,50
FABRICATO,2009-12-21,30327,6056,2058,2091,20268,2004,103,490
FABRICATO,2009-12-22,37431,14376,2061,2097,20316,2090,102,490
FABRICATO,2009-12-23,34451,11301,2061,2097,20324,2089,0,460
FABRICATO,2009-12-24,39792,17234,2064,2243,20335,2092,101,490
FABRICATO,2009-12-28,31211,7349,2064,1,20305,1,0,460
FABRICATO,2009-12-29,14430,42797,2205,2243,20336,2092,033,470
FABRICATO,2009-12-30,34446,11436,2064,2097,20342,2096,-033,10
FABRICATO,2010-01-04,38614,16022,2205,2243,21377,2239,033,470
FABRICATO,2010-01-05,18626,47389,2205,2243,20339,2094,0,460
FABRICATO,2010-01-06,24825,479,2064,2097,20345,2096,-033,10
FABRICATO,2010-01-07,704,27336,2209,2251,21418,2239,167,508
FABRICATO,2010-01-08,31011,8063,2210,2250,21436,2244,033,470
FABRICATO,2010-01-12,898,27863,2213,2342,21452,2246,098,490
FABRICATO,2010-01-13,9781,38123,2214,2342,21458,2247,032,470
FABRICATO,2010-01-14,31961,9595,2299,2345,22120,2334,032,470
FABRICATO,2010-01-15,3023,30786,2303,2348,22137,2335,129,500
FABRICATO,2010-01-18,26510,3691,2304,2350,22147,2339,032,470
FABRICATO,2010-01-19,22295,52838,2303,2350,22142,2336,-032,10
FABRICATO,2010-01-20,38442,17211,2304,2439,22155,2338,032,470
FABRICATO,2010-01-21,42158,20549,2062,2351,21422,2093,-571,84
FABRICATO,2010-01-22,36986,14217,2059,2248,20352,2087,-101,30
FABRICATO,2010-01-25,47193,25644,2060,2248,20310,2087,034,470
FABRICATO,2010-01-26,44503,22217,1969,2243,20269,2002,-305,70
FABRICATO,2010-01-27,37876,13527,1963,2006,18381,1903,-21,57
FABRICATO,2010-01-28,11875,39366,2056,2097,20280,2003,393,539
FABRICATO,2010-01-29,3230,29355,2059,2094,20276,2087,103,490
FABRICATO,2010-02-01,16665,44618,2057,2092,20262,2005,-068,20
FABRICATO,2010-02-02,11987,39090,1970,2006,19326,2003,-171,50
FABRICATO,2010-02-03,35970,12224,1966,2006,19322,1999,-139,40
FABRICATO,2010-02-04,31449,5821,1873,1998,18325,1903,-389,76
FABRICATO,2010-02-05,31174,4915,1784,1906,17489,1812,-331,70
FABRICATO,2010-02-08,21795,48634,1871,1906,17513,1903,266,521
FABRICATO,2010-02-09,65,23997,1871,1909,18316,1903,0,460
FABRICATO,2010-02-10,33138,7563,1871,1909,18303,1903,0,460
FABRICATO,2010-02-11,11810,37899,1877,1997,18356,1906,222,515
FABRICATO,2010-02-12,8158,33915,1878,1998,18376,1908,036,470
FABRICATO,2010-02-15,42420,18325,1876,1911,18343,1908,-072,20
FABRICATO,2010-02-16,46360,22967,1874,1911,18333,1906,-073,20
FABRICATO,2010-02-17,2781,27529,1878,1915,18363,1906,147,500
FABRICATO,2010-02-18,14221,40503,1876,1911,18315,1903,-072,20
FABRICATO,2010-02-19,38915,14813,1968,2004,19274,1908,364,537
FABRICATO,2010-02-22,39449,16090,2055,2090,19340,2001,175,508
FABRICATO,2010-02-23,35148,11713,1971,2093,20274,2004,-069,20
FABRICATO,2010-02-24,37633,14122,1972,2091,19346,2001,035,470
FABRICATO,2010-02-25,2871,28537,1972,2089,19331,2003,0,460
FABRICATO,2010-02-26,23825,52819,2059,2092,20284,2088,173,508
FABRICATO,2010-03-01,195,26364,2207,2246,20351,2091,272,525
FABRICATO,2010-03-02,44118,22856,2206,2251,21426,2240,-033,10
FABRICATO,2010-03-03,30299,7163,2211,2250,21427,2242,166,508
FABRICATO,2010-03-04,44747,23756,2211,2343,21448,2241,0,460
