Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFVILLAS,2009-02-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-05,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-16,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-19,33521,9733,2216,1,20358,1,0,460
PFVILLAS,2009-02-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-02-26,8209,35637,2216,1,21472,1,0,460
PFVILLAS,2009-02-27,25357,1149,2216,1,21472,1,0,460
PFVILLAS,2009-03-02,9906,36434,2216,1,19900,1,0,460
PFVILLAS,2009-03-03,16103,42367,2216,1,18394,1,0,460
PFVILLAS,2009-03-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-05,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-16,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-19,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-26,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-03-31,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-01,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-02,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-16,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-22,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-29,1,1,2216,1,1,1,0,460
PFVILLAS,2009-04-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-05,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-19,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-20,34343,11450,2216,2254,21472,2250,0,460
PFVILLAS,2009-05-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-22,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-26,95,26268,2216,1,21472,1,0,460
PFVILLAS,2009-05-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-05-29,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-01,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-02,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-05,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-16,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-19,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-26,1,1,2216,1,1,1,0,460
PFVILLAS,2009-06-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-01,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-02,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-16,15523,44127,2216,1,21472,1,0,460
PFVILLAS,2009-07-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-22,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-29,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-07-31,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-04,5301,30780,2216,1,19349,1,0,460
PFVILLAS,2009-08-05,56,26221,2216,1,21472,1,0,460
PFVILLAS,2009-08-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-10,39962,17602,2216,1,21472,1,0,460
PFVILLAS,2009-08-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-19,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-26,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-27,18025,47213,2216,1,21826,1,0,460
PFVILLAS,2009-08-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-08-31,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-01,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-02,15523,44497,2216,1,21826,1,0,460
PFVILLAS,2009-09-03,12703,41601,2216,1,22181,1,0,460
PFVILLAS,2009-09-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-16,36963,14936,2216,1,22181,1,0,460
PFVILLAS,2009-09-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-18,5414,32469,2216,1,21472,1,0,460
PFVILLAS,2009-09-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-22,22355,52739,2216,1,22383,1,0,460
PFVILLAS,2009-09-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-29,1,1,2216,1,1,1,0,460
PFVILLAS,2009-09-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-01,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-02,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-05,35357,13515,2216,1,22405,1,0,460
PFVILLAS,2009-10-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-08,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-13,26678,3706,2216,1,22392,1,0,460
PFVILLAS,2009-10-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-16,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-19,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-22,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-26,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-29,1,1,2216,1,1,1,0,460
PFVILLAS,2009-10-30,13850,43239,2216,1,22326,1,0,460
PFVILLAS,2009-11-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-05,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-06,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-11,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-12,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-13,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-19,15428,44891,2216,1,22326,1,0,460
PFVILLAS,2009-11-20,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-25,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-26,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-27,1,1,2216,1,1,1,0,460
PFVILLAS,2009-11-30,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-01,46102,24726,2216,1,21472,1,0,460
PFVILLAS,2009-12-02,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-03,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-04,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-07,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-09,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-10,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-11,38079,15980,2216,1,21942,1,0,460
PFVILLAS,2009-12-14,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-15,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-16,46230,25386,2216,1,21926,1,0,460
PFVILLAS,2009-12-17,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-18,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-21,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-22,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-23,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-24,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-28,1,1,2216,1,1,1,0,460
PFVILLAS,2009-12-29,31804,14256,2216,1,26321,1,0,460
PFVILLAS,2009-12-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-05,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-06,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-07,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-12,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-14,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-15,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-18,19406,48887,2216,1,21901,1,0,460
PFVILLAS,2010-01-19,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-20,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-21,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-22,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-25,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-26,15470,44101,2216,1,21519,1,0,460
PFVILLAS,2010-01-27,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-01-29,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-01,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-02,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-03,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-05,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-09,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-10,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-11,1,1,2216,1,1,1,0,460
PFVILLAS,2010-02-12,39846,17486,2220,2260,21519,2255,017,854
PFVILLAS,2010-02-15,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-16,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-17,3334,30085,2220,1,21472,1,0,460
PFVILLAS,2010-02-18,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-19,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-22,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-23,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-24,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-25,1,1,2220,1,1,1,0,460
PFVILLAS,2010-02-26,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-01,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-02,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-03,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-04,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-05,20333,49524,2220,1,21472,1,0,460
PFVILLAS,2010-03-08,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-09,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-10,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-11,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-12,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-15,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-16,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-17,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-18,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-19,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-23,34139,11224,2220,1,21472,1,0,460
PFVILLAS,2010-03-24,17435,46212,2220,1,21472,1,0,460
PFVILLAS,2010-03-25,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-26,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-29,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-30,1,1,2220,1,1,1,0,460
PFVILLAS,2010-03-31,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-05,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-06,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-07,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-08,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-09,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-12,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-13,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-14,46773,25544,2220,1,21519,1,0,460
PFVILLAS,2010-04-15,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-16,15197,53773,2220,1,29091,1,0,460
PFVILLAS,2010-04-19,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-20,1,1,2220,1,1,1,0,460
PFVILLAS,2010-04-21,13851,42282,2216,2254,21472,2250,-017,352
PFVILLAS,2010-04-22,1,1,2216,1,1,1,0,460
PFVILLAS,2010-04-23,1,1,2216,1,1,1,0,460
PFVILLAS,2010-04-26,1,1,2216,1,1,1,0,460
PFVILLAS,2010-04-27,25357,4813,2216,1,24906,1,0,460
PFVILLAS,2010-04-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-04-29,1,1,2216,1,1,1,0,460
PFVILLAS,2010-04-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-03,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-05,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-06,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-07,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-10,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-11,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-12,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-14,22891,53238,2216,1,22290,1,0,460
PFVILLAS,2010-05-18,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-19,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-20,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-21,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-24,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-25,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-26,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-27,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-05-31,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-01,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-02,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-03,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-09,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-10,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-11,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-15,44436,22877,2216,1,21519,1,0,460
PFVILLAS,2010-06-16,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-17,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-18,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-21,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-22,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-23,15470,44101,2216,1,21519,1,0,460
PFVILLAS,2010-06-24,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-25,15470,50570,2216,1,27223,1,0,460
PFVILLAS,2010-06-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-29,1,1,2216,1,1,1,0,460
PFVILLAS,2010-06-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-01,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-02,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-06,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-07,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-09,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-12,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-14,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-15,16695,46249,2216,1,22326,1,0,460
PFVILLAS,2010-07-16,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-19,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-21,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-22,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-23,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-26,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-27,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-07-29,6894,36272,2216,1,23600,1,0,460
PFVILLAS,2010-07-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-02,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-03,6088,33513,2216,1,21763,1,0,460
PFVILLAS,2010-08-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-05,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-06,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-09,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-10,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-11,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-12,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-17,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-18,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-19,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-20,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-23,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-24,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-25,37272,22206,2216,1,27626,1,0,460
PFVILLAS,2010-08-26,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-27,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-08-31,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-01,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-02,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-03,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-06,13977,53179,2216,1,29557,1,0,460
PFVILLAS,2010-09-07,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-09,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-10,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-14,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-15,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-16,37972,16846,2216,1,22877,1,0,460
PFVILLAS,2010-09-17,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-20,505,26817,2216,1,21519,1,0,460
PFVILLAS,2010-09-21,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-22,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-23,5250,44507,2216,1,30590,1,0,460
PFVILLAS,2010-09-24,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-27,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-28,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-29,1,1,2216,1,1,1,0,460
PFVILLAS,2010-09-30,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-01,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-04,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-05,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-06,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-07,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-08,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-11,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-12,35578,25916,2216,1,30866,1,0,460
PFVILLAS,2010-10-13,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-14,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-15,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-19,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-20,1,1,2216,1,1,1,0,460
PFVILLAS,2010-10-21,19627,14650,4962,5014,35133,5030,13367,826
PFVILLAS,2010-10-22,1,1,4962,1,1,1,0,460
PFVILLAS,2010-10-25,1,1,4962,1,1,1,0,460
PFVILLAS,2010-10-26,1,1,4962,1,1,1,0,460
PFVILLAS,2010-10-27,1,1,4962,1,1,1,0,460
PFVILLAS,2010-10-28,1,1,4962,1,1,1,0,460
PFVILLAS,2010-10-29,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-02,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-03,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-04,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-05,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-08,1,1,4962,1,1,1,0,460
PFVILLAS,2010-11-09,1,1,4962,1,1,1,0,460
